# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1747464136e+00 4.6349517230e-03 2.2141296562e-03 1.0152046042e+01 2.5130560851e+00 4.1978257537e+02 5.1232266795e+02 1.8728790426e-04 7.4525954821e-05 5.8851516646e-01 1.0000000000e-01 2.5132741229e+01 9.7817145336e+00
2.1694645570e+00 4.6842597201e-03 2.2141296562e-03 1.0131107960e+01 2.5042588491e+00 4.2067714483e+02 5.1157818358e+02 1.8022346997e-04 7.1966789711e-05 5.9352178740e-01 1.0000000000e-01 2.5132741229e+01 9.7641796110e+00
2.1640814922e+00 4.7335677171e-03 2.2141296562e-03 1.0109787744e+01 2.4952960864e+00 4.2174852716e+02 5.1101051210e+02 1.7351178985e-04 6.9535551631e-05 5.9865958019e-01 1.0000000000e-01 2.5132741229e+01 9.7406458991e+00
2.1585315423e+00 4.7828757142e-03 2.2141296562e-03 1.0088164704e+01 2.4860594094e+00 4.2299681609e+02 5.1061974721e+02 1.6707221757e-04 6.7203630347e-05 6.0399508475e-01 1.0000000000e-01 2.5132741229e+01 9.7194194138e+00
2.1530931537e+00 4.8321837112e-03 2.2141296562e-03 1.0067313143e+01 2.4770111943e+00 4.2440827642e+02 5.1045121872e+02 1.6120308343e-04 6.5079674973e-05 6.0926295498e-01 1.0000000000e-01 2.5132741229e+01 9.6986543739e+00
2.1477633551e+00 4.8814917083e-03 2.2141296562e-03 1.0047168171e+01 2.4681467534e+00 4.2593860218e+02 5.1047538692e+02 1.5584757332e-04 6.3143560287e-05 6.1446542025e-01 1.0000000000e-01 2.5132741229e+01 9.6783507793e+00
1.1989358898e+01 0.0000000000e+00 2.4154141704e-03 1.4766250610e-10 0.0000000000e+00 4.8625262538e+02 7.3829775704e+02 1.2202652386e+02 inf 1.0437084606e-01 1.0000000000e-01 2.5132741229e+01 4.8625262538e+02
1.1470013948e+01 4.9307997053e-05 2.4154141704e-03 1.2943913591e+02 1.3951499816e-01 4.9050346698e+02 7.3829591847e+02 1.1526471487e+02 8.2618153164e+02 1.0534555050e-01 1.0000000000e-01 2.5132741229e+01 4.9045916823e+02
1.1544272699e+01 9.8615994107e-05 2.4154141704e-03 1.2362426140e+02 1.0612562859e-01 4.9066893839e+02 7.3828419487e+02 1.1635901714e+02 1.0964271184e+03 1.0567178716e-01 1.0000000000e-01 2.5132741229e+01 4.9062463964e+02
1.1581541280e+01 1.4792399116e-04 2.4154141704e-03 1.1261534382e+02 8.4497633340e-02 4.9103003379e+02 7.3829090025e+02 1.1695463869e+02 1.3841173305e+03 1.0602818890e-01 1.0000000000e-01 2.5132741229e+01 4.9100050128e+02
1.1548178859e+01 1.9723198821e-04 2.4154141704e-03 8.3343126611e+01 8.1590672306e-02 4.9201386407e+02 7.3828539175e+02 1.1663386292e+02 1.4294999614e+03 1.0656022301e-01 1.0000000000e-01 2.5132741229e+01 4.9198433157e+02
1.1432744376e+01 2.4653998527e-04 2.4154141704e-03 4.2817281593e+01 9.9964722395e-02 4.9264155951e+02 9.7263330183e+02 1.1525375681e+02 1.1529442993e+03 1.0722361067e-01 1.0000000000e-01 2.5132741229e+01 4.9261202700e+02
1.1285757811e+01 2.9584798232e-04 2.4154141704e-03 2.5398470175e+01 1.2760752651e-01 4.9576260269e+02 7.3828350270e+02 1.1345812777e+02 8.8911783559e+02 1.0802142995e-01 1.0000000000e-01 2.5132741229e+01 4.9571830393e+02
1.1092973526e+01 3.4515597937e-04 2.4154141704e-03 1.9130427514e+01 1.6352013652e-01 4.9847242598e+02 7.3829110213e+02 1.1110899773e+02 6.7948205093e+02 1.0899544258e-01 1.0000000000e-01 2.5132741229e+01 4.9839859472e+02
1.0856275625e+01 3.9446397643e-04 2.4154141704e-03 1.6256928124e+01 2.0838870642e-01 5.0184505059e+02 7.3829702161e+02 1.0822190253e+02 5.1932709976e+02 1.1016217834e-01 1.0000000000e-01 2.5132741229e+01 5.0175645309e+02
1.0550556576e+01 4.4377197348e-04 2.4154141704e-03 1.4661574621e+01 2.6732155712e-01 5.0633339234e+02 7.3829642317e+02 1.0449092491e+02 3.9088102746e+02 1.1164104536e-01 1.0000000000e-01 2.5132741229e+01 5.0621526234e+02
1.0167444651e+01 4.9307997053e-04 2.4154141704e-03 1.3782521264e+01 3.4059570186e-01 5.0989898042e+02 1.0176808064e+03 9.9831763842e+01 2.9310928851e+02 1.1343007222e-01 1.0000000000e-01 2.5132741229e+01 5.0973655166e+02
9.7169336280e+00 5.4238796759e-04 2.4154141704e-03 1.3307888690e+01 4.2988762045e-01 5.1648261564e+02 1.0382185484e+03 9.4340025313e+01 2.1945276120e+02 1.1557618559e-01 1.0000000000e-01 2.5132741229e+01 5.1626112188e+02
9.1927112005e+00 5.9169596464e-04 2.4154141704e-03 1.3078298007e+01 5.3537392038e-01 5.2458119030e+02 1.0642433513e+03 8.7956559285e+01 1.6428995873e+02 1.1810596894e-01 1.0000000000e-01 2.5132741229e+01 5.2427109903e+02
8.6060678620e+00 6.4100396169e-04 2.4154141704e-03 1.2983809866e+01 6.5527851096e-01 5.3427674073e+02 1.1074435244e+03 8.0823084695e+01 1.2334157666e+02 1.2101733310e-01 1.0000000000e-01 2.5132741229e+01 5.3386328571e+02
7.9776782820e+00 6.9031195875e-04 2.4154141704e-03 1.2981423328e+01 7.8592242002e-01 5.4555576966e+02 1.1074411379e+03 7.3193541156e+01 9.3130745849e+01 1.2427493295e-01 1.0000000000e-01 2.5132741229e+01 5.4499465214e+02
7.3123699703e+00 7.3961995580e-04 2.4154141704e-03 1.3017617946e+01 9.2702075769e-01 5.5871916107e+02 1.1074478000e+03 6.5126406667e+01 7.0253450234e+01 1.2793667175e-01 1.0000000000e-01 2.5132741229e+01 5.5793654979e+02
6.6180418355e+00 7.8892795285e-04 2.4154141704e-03 1.3069343084e+01 1.0779234839e+00 5.7405395559e+02 1.1074404601e+03 5.6714436431e+01 5.2614529024e+01 1.3207446498e-01 1.0000000000e-01 2.5132741229e+01 5.7297601929e+02
5.9545836278e+00 8.3823594991e-04 2.4154141704e-03 1.3132748557e+01 1.2266302804e+00 5.9059649674e+02 1.1074448006e+03 4.8675291554e+01 3.9682121280e+01 1.3643245219e-01 1.0000000000e-01 2.5132741229e+01 5.8907557293e+02
5.3231606585e+00 8.8754394696e-04 2.4154141704e-03 1.3180291846e+01 1.3737865012e+00 3.4480073363e+02 0.0000000000e+00 2.9152256367e+01 2.1220368915e+01 1.4107579834e-01 1.0000000000e-01 2.5132741229e+01 3.4468260362e+02
4.7172449883e+00 9.3685194401e-04 2.4154141704e-03 1.3222283371e+01 1.5223307774e+00 6.2773453992e+02 1.1074457235e+03 3.3630333325e+01 2.2091344288e+01 1.4618133895e-01 1.0000000000e-01 2.5132741229e+01 6.2472222479e+02
4.2023014817e+00 9.8615994107e-04 2.4154141704e-03 1.3250503637e+01 1.6569373308e+00 6.4543797658e+02 1.3183507831e+03 2.7316198058e+01 1.6485957284e+01 1.5124420371e-01 1.0000000000e-01 2.5132741229e+01 6.4121482891e+02
3.7199409193e+00 1.0354679381e-03 2.4154141704e-03 1.3268413484e+01 1.7943199897e+00 6.6360359401e+02 1.3559930851e+03 2.1335970614e+01 1.1890839280e+01 1.5693800592e-01 1.0000000000e-01 2.5132741229e+01 6.5749036626e+02
3.3421543054e+00 1.0847759352e-03 2.4154141704e-03 1.3268961450e+01 1.9145923754e+00 6.7806031574e+02 1.3844482124e+03 1.6571354302e+01 8.6552910766e+00 1.6245851898e-01 1.0000000000e-01 2.5132741229e+01 6.6940729289e+02
3.0183980671e+00 1.1340839322e-03 2.4154141704e-03 1.3260237250e+01 2.0336481719e+00 6.8930346009e+02 1.4020113120e+03 1.2380239476e+01 6.0876997542e+00 1.6852910106e-01 1.0000000000e-01 2.5132741229e+01 6.7675214707e+02
2.7873589715e+00 1.1833919293e-03 2.4154141704e-03 1.3240827705e+01 2.1357463647e+00 6.9489522577e+02 1.4101724053e+03 9.2700507798e+00 4.3404268096e+00 1.7432885272e-01 1.0000000000e-01 2.5132741229e+01 6.7726432255e+02
2.6058181837e+00 1.2326999263e-03 2.4154141704e-03 1.3209773877e+01 2.2367666979e+00 6.9530715946e+02 1.4024629012e+03 6.6793804574e+00 2.9861766378e+00 1.8074119591e-01 1.0000000000e-01 2.5132741229e+01 6.7021929968e+02
2.4892561921e+00 1.2820079234e-03 2.4154141704e-03 1.3172598687e+01 2.3232096938e+00 6.9081057659e+02 1.3830228727e+03 4.8627877835e+00 2.0931333906e+00 1.8688659099e-01 1.0000000000e-01 2.5132741229e+01 6.5652334267e+02
2.4118637130e+00 1.3313159204e-03 2.4154141704e-03 1.3127434725e+01 2.4041285619e+00 6.8231911728e+02 1.3538586625e+03 3.4899210597e+00 1.4516366200e+00 1.9334275980e-01 1.0000000000e-01 2.5132741229e+01 6.3614505162e+02
2.3670592635e+00 1.3806239175e-03 2.4154141704e-03 1.3076531537e+01 2.4761516028e+00 6.7137072114e+02 1.3194023954e+03 2.5171250623e+00 1.0165472338e+00 1.9980068467e-01 1.0000000000e-01 2.5132741229e+01 6.1113918490e+02
2.3446206644e+00 1.4299319145e-03 2.4154141704e-03 1.3023313912e+01 2.5386497595e+00 6.5950451745e+02 1.2835558007e+03 1.8438598827e+00 7.2631519008e-01 2.0610681991e-01 1.0000000000e-01 2.5132741229e+01 5.8375365182e+02
2.3356883984e+00 1.4792399116e-03 2.4154141704e-03 1.2963326019e+01 2.5978457657e+00 6.4645022902e+02 1.2448968337e+03 1.3350187177e+00 5.1389452575e-01 2.1284918903e-01 1.0000000000e-01 2.5132741229e+01 5.5252210889e+02
2.3362366330e+00 1.5285479087e-03 2.4154141704e-03 1.2904217756e+01 2.6480798780e+00 6.3409083400e+02 1.2084684502e+03 9.8881286765e-01 3.7340749268e-01 2.1932884345e-01 1.0000000000e-01 2.5132741229e+01 5.2160153685e+02
2.3420388873e+00 1.5778559057e-03 2.4154141704e-03 1.2841223258e+01 2.6925132550e+00 6.2222959084e+02 1.1738081161e+03 7.3926482821e-01 2.7456311564e-01 2.2583082794e-01 1.0000000000e-01 2.5132741229e+01 4.9042603790e+02
2.3510626518e+00 1.6271639028e-03 2.4154141704e-03 1.2774082963e+01 2.7329659322e+00 6.1065954132e+02 1.1395718719e+03 5.5240960682e-01 2.0212824474e-01 2.3257570742e-01 1.0000000000e-01 2.5132741229e+01 4.5834566628e+02
2.3610520573e+00 1.6764718998e-03 2.4154141704e-03 1.2710107893e+01 2.7670314472e+00 6.0024442457e+02 1.1086464331e+03 4.2117565153e-01 1.5221209428e-01 2.3907505616e-01 1.0000000000e-01 2.5132741229e+01 4.2793704621e+02
2.3712588276e+00 1.7257798969e-03 2.4154141704e-03 1.2645772320e+01 2.7966324663e+00 5.9062632486e+02 1.0796550126e+03 3.2422146079e-01 1.1593281016e-01 2.4555964089e-01 1.0000000000e-01 2.5132741229e+01 3.9823684566e+02
2.3815082985e+00 1.7750878939e-03 2.4154141704e-03 1.2577990327e+01 2.8232822512e+00 5.8134440248e+02 1.0513393931e+03 2.4904074946e-01 8.8209653624e-02 2.5231464884e-01 1.0000000000e-01 2.5132741229e+01 3.6791301617e+02
2.3906621846e+00 1.8243958910e-03 2.4154141704e-03 1.2512450670e+01 2.8453522935e+00 5.7303930940e+02 1.0256839556e+03 1.9454208306e-01 6.8371879118e-02 2.5883951350e-01 1.0000000000e-01 2.5132741229e+01 3.3915666599e+02
2.3985981025e+00 1.8737038880e-03 2.4154141704e-03 1.2449160558e+01 2.8635594641e+00 5.6559289399e+02 1.0023342883e+03 1.5428632359e-01 5.3879210657e-02 2.6514988950e-01 1.0000000000e-01 2.5132741229e+01 3.1171674725e+02
2.4059710838e+00 1.9230118851e-03 2.4154141704e-03 1.2380722448e+01 2.8799198109e+00 5.5821514741e+02 9.7881702978e+02 1.2128364566e-01 4.2113549550e-02 2.7189408980e-01 1.0000000000e-01 2.5132741229e+01 2.8258831352e+02
2.4120240873e+00 1.9723198821e-03 2.4154141704e-03 1.2316278723e+01 2.8930624465e+00 5.5152067158e+02 9.5720864084e+02 9.6583386639e-02 3.3384480434e-02 2.7845528223e-01 1.0000000000e-01 2.5132741229e+01 2.5412838429e+02
2.4168334226e+00 2.0216278792e-03 2.4154141704e-03 1.2253132813e+01 2.9034153918e+00 5.4546242792e+02 9.3735871911e+02 7.7904871568e-02 2.6832148024e-02 2.8481336292e-01 1.0000000000e-01 2.5132741229e+01 2.2608319348e+02
2.4206165623e+00 2.0709358762e-03 2.4154141704e-03 1.2190650232e+01 2.9116065491e+00 5.3977398944e+02 9.1851355133e+02 6.3205525878e-02 2.1708127390e-02 2.9116001966e-01 1.0000000000e-01 2.5132741229e+01 1.9707884528e+02
2.4235330356e+00 2.1202438733e-03 2.4154141704e-03 1.2126379549e+01 2.9180744451e+00 5.3418714102e+02 8.9979950613e+02 5.1103840133e-02 1.7512863738e-02 2.9777300969e-01 1.0000000000e-01 2.5132741229e+01 1.6476508326e+02
2.4254255101e+00 2.1695518703e-03 2.4154141704e-03 1.2064722522e+01 2.9225167781e+00 5.2906067446e+02 8.8244658406e+02 4.1782510837e-02 1.4296756532e-02 3.0419144263e-01 1.0000000000e-01 2.5132741229e+01 1.2926443919e+02
2.4264310612e+00 2.2188598674e-03 2.4154141704e-03 1.2005744040e+01 2.9252493055e+00 5.2432079453e+02 8.6627762616e+02 3.4511267922e-02 1.1797718525e-02 3.1042760332e-01 1.0000000000e-01 2.5132741229e+01 8.4818111378e+01
2.4266658239e+00 2.2681678645e-03 2.4154141704e-03 1.1947356786e+01 2.9265486977e+00 5.1980298517e+02 8.5078849260e+02 2.8642598381e-02 9.7871593266e-03 3.1664682595e-01 1.0000000000e-01 2.5132741229e+01 1.1712863246e+01
2.4261550441e+00 2.3174758615e-03 2.4154141704e-03 1.1887448203e+01 2.9265203285e+00 5.1528366891e+02 8.3519448837e+02 2.3676750865e-02 8.0904105244e-03 3.2314343632e-01 1.0000000000e-01 2.5132741229e+01 1.1589657343e+01
2.4249787119e+00 2.3667838586e-03 2.4154141704e-03 1.1829284461e+01 2.9252553401e+00 5.1104667066e+02 8.2057681595e+02 1.9752999622e-02 6.7525727930e-03 3.2946309108e-01 1.0000000000e-01 2.5132741229e+01 1.1507981519e+01
2.4232388611e+00 2.4160918556e-03 2.4154141704e-03 1.1774221055e+01 2.9229520025e+00 5.0704900392e+02 8.0680389131e+02 1.6620395610e-02 5.6861678179e-03 3.3561640988e-01 1.0000000000e-01 2.5132741229e+01 1.1431843039e+01
2.4210208377e+00 2.4653998527e-03 2.4154141704e-03 1.1720606876e+01 2.9197747075e+00 5.0327429459e+02 7.9380027534e+02 1.4095759178e-02 4.8276872670e-03 3.4161300929e-01 1.0000000000e-01 2.5132741229e+01 1.1364472021e+01
2.4181637021e+00 2.5147078497e-03 2.4154141704e-03 1.1665658831e+01 2.9155062615e+00 4.9938013581e+02 7.8048524867e+02 1.1889351033e-02 4.0779713594e-03 3.4794324113e-01 1.0000000000e-01 2.5132741229e+01 1.1305868464e+01
2.4148650466e+00 2.5640158468e-03 2.4154141704e-03 1.1611727408e+01 2.9104430081e+00 4.9561986106e+02 7.6771756105e+02 1.0083036623e-02 3.4644336259e-03 3.5420393925e-01 1.0000000000e-01 2.5132741229e+01 1.1243573344e+01
2.4112343983e+00 2.6133238438e-03 2.4154141704e-03 1.1559483144e+01 2.9047697309e+00 4.9202373107e+02 7.5558653821e+02 8.6150683066e-03 2.9658351968e-03 3.6031039906e-01 1.0000000000e-01 2.5132741229e+01 1.1189584240e+01
2.4073295528e+00 2.6626318409e-03 2.4154141704e-03 1.1510158964e+01 2.8985930997e+00 4.8857815483e+02 7.4407858914e+02 7.4123689021e-03 2.5572298861e-03 3.6627117594e-01 1.0000000000e-01 2.5132741229e+01 1.1134210800e+01
2.4031987192e+00 2.7119398379e-03 2.4154141704e-03 1.1461188078e+01 2.8920022309e+00 4.8526584256e+02 7.3313212530e+02 6.4195984763e-03 2.2197764607e-03 3.7209409833e-01 1.0000000000e-01 2.5132741229e+01 1.1082990369e+01
2.3984549396e+00 2.7612478350e-03 2.4154141704e-03 1.1411438503e+01 2.8843811989e+00 4.8176079034e+02 7.2171236276e+02 5.5213149469e-03 1.9142112523e-03 3.7833388388e-01 1.0000000000e-01 2.5132741229e+01 1.1032692827e+01
2.3935359623e+00 2.8105558320e-03 2.4154141704e-03 1.1363116525e+01 2.8764301663e+00 4.7837531015e+02 7.1084039350e+02 4.7810333695e-03 1.6621412977e-03 3.8442842576e-01 1.0000000000e-01 2.5132741229e+01 1.0982856732e+01
2.3884811453e+00 2.8598638291e-03 2.4154141704e-03 1.1316027471e+01 2.8682196339e+00 4.7510917846e+02 7.0048646152e+02 4.1664772817e-03 1.4526353674e-03 3.9038557072e-01 1.0000000000e-01 2.5132741229e+01 1.0936250753e+01
2.3833224642e+00 2.9091718261e-03 2.4154141704e-03 1.1270257862e+01 2.8598077925e+00 4.7194772997e+02 6.9062113526e+02 3.6528367841e-03 1.2773015004e-03 3.9621247771e-01 1.0000000000e-01 2.5132741229e+01 1.0887337548e+01
2.3780864173e+00 2.9584798232e-03 2.4154141704e-03 1.1226882001e+01 2.8512446341e+00 4.6890679082e+02 6.8121594209e+02 3.2208234344e-03 1.1296201651e-03 4.0191573943e-01 1.0000000000e-01 2.5132741229e+01 1.0847653249e+01
2.3724420024e+00 3.0077878203e-03 2.4154141704e-03 1.1182590459e+01 2.8419902544e+00 4.6576158665e+02 6.7166218515e+02 2.8330012652e-03 9.9683707952e-04 4.0786862457e-01 1.0000000000e-01 2.5132741229e+01 1.0798740044e+01
2.3666002159e+00 3.0570958173e-03 2.4154141704e-03 1.1138637792e+01 2.8323885524e+00 4.6264625385e+02 6.6233026085e+02 2.4978175714e-03 8.8187673589e-04 4.1385530198e-01 1.0000000000e-01 2.5132741229e+01 1.0756748519e+01
2.3607372627e+00 3.1064038144e-03 2.4154141704e-03 1.1096617426e+01 2.8227300543e+00 4.5963623154e+02 6.5342850454e+02 2.2147420565e-03 7.8460993928e-04 4.1971726766e-01 1.0000000000e-01 2.5132741229e+01 1.0714756994e+01
2.3548705482e+00 3.1557118114e-03 2.4154141704e-03 1.1055894876e+01 2.8130471916e+00 4.5674560820e+02 6.4495623847e+02 1.9742494201e-03 7.0181880560e-04 4.2546071121e-01 1.0000000000e-01 2.5132741229e+01 1.0675534141e+01
2.3490141767e+00 3.2050198085e-03 2.4154141704e-03 1.1016679232e+01 2.8033663587e+00 4.5395988436e+02 6.3689896317e+02 1.7687919744e-03 6.3095284315e-04 4.3109134917e-01 1.0000000000e-01 2.5132741229e+01 1.0637695624e+01
2.3431796724e+00 3.2543278055e-03 2.4154141704e-03 1.0978386480e+01 2.7937097985e+00 4.5127841833e+02 6.2922650443e+02 1.5923395555e-03 5.6997314334e-04 4.3661448430e-01 1.0000000000e-01 2.5132741229e+01 1.0600779997e+01
2.3368963780e+00 3.3036358026e-03 2.4154141704e-03 1.0938327257e+01 2.7832992473e+00 4.4850660274e+02 6.2134556613e+02 1.4283227719e-03 5.1317614277e-04 4.4248039251e-01 1.0000000000e-01 2.5132741229e+01 1.0555096909e+01
2.3305908764e+00 3.3529437996e-03 2.4154141704e-03 1.0899717261e+01 2.7728395012e+00 4.4582483389e+02 6.1379093458e+02 1.2861320242e-03 4.6383211997e-04 4.4829561422e-01 1.0000000000e-01 2.5132741229e+01 1.0518642728e+01
2.3243410606e+00 3.4022517967e-03 2.4154141704e-03 1.0862426710e+01 2.7624609666e+00 4.4327729515e+02 6.0663632565e+02 1.1636279016e-03 4.2122872166e-04 4.5400119106e-01 1.0000000000e-01 2.5132741229e+01 1.0483572883e+01
2.3181539589e+00 3.4515597937e-03 2.4154141704e-03 1.0826736798e+01 2.7521772101e+00 4.4086422447e+02 5.9985244479e+02 1.0575458703e-03 3.8425791275e-04 4.5960221159e-01 1.0000000000e-01 2.5132741229e+01 1.0449887374e+01
2.3120349731e+00 3.5008677908e-03 2.4154141704e-03 1.0792070717e+01 2.7419989815e+00 4.3857032205e+02 5.9343875845e+02 9.6524323007e-04 3.5202173180e-04 4.6510339950e-01 1.0000000000e-01 2.5132741229e+01 1.0416663310e+01
2.3059882468e+00 3.5501757878e-03 2.4154141704e-03 1.0758212166e+01 2.7319353776e+00 4.3642488966e+02 5.8736550340e+02 8.8456472940e-04 3.2378684235e-04 4.7050915533e-01 1.0000000000e-01 2.5132741229e+01 1.0377901902e+01
2.2997402946e+00 3.5994837849e-03 2.4154141704e-03 1.0724259884e+01 2.7215324989e+00 4.3429412979e+02 5.8138075212e+02 8.1065255601e-04 2.9786620455e-04 4.7606915206e-01 1.0000000000e-01 2.5132741229e+01 1.0344677838e+01
2.2932991274e+00 3.6487917819e-03 2.4154141704e-03 1.0690141770e+01 2.7108026239e+00 4.3223703534e+02 5.7548443251e+02 7.4308757455e-04 2.7412087032e-04 4.8177974626e-01 1.0000000000e-01 2.5132741229e+01 1.0312838110e+01
2.2869522745e+00 3.6980997790e-03 2.4154141704e-03 1.0657162849e+01 2.7002244200e+00 4.3032874259e+02 5.6994364211e+02 6.8389327469e-04 2.5327275379e-04 4.8739186748e-01 1.0000000000e-01 2.5132741229e+01 1.0281459828e+01
2.2807016291e+00 3.7474077760e-03 2.4154141704e-03 1.0625683625e+01 2.6898019784e+00 4.2855484580e+02 5.6474397518e+02 6.3180203249e-04 2.3488793509e-04 4.9290982243e-01 1.0000000000e-01 2.5132741229e+01 1.0251004436e+01
2.2745482319e+00 3.7967157731e-03 2.4154141704e-03 1.0594983090e+01 2.6795383589e+00 4.2694417087e+02 5.5986995886e+02 5.8577046255e-04 2.1860872437e-04 4.9833761896e-01 1.0000000000e-01 2.5132741229e+01 1.0221010489e+01
2.2684924825e+00 3.8460237702e-03 2.4154141704e-03 1.0564852152e+01 2.6694353038e+00 4.2546694737e+02 5.5532135524e+02 5.4493428751e-04 2.0413841337e-04 5.0367899849e-01 1.0000000000e-01 2.5132741229e+01 1.0192400879e+01
2.2625342887e+00 3.8953317672e-03 2.4154141704e-03 1.0536430004e+01 2.6594937763e+00 4.2413908075e+02 5.5105500474e+02 5.0857270823e-04 1.9122914021e-04 5.0893746132e-01 1.0000000000e-01 2.5132741229e+01 1.0164714159e+01
2.2564009361e+00 3.9446397643e-03 2.4154141704e-03 1.0506104393e+01 2.6492595307e+00 4.2291268884e+02 5.4690489521e+02 4.7464549212e-04 1.7916156821e-04 5.1435690981e-01 1.0000000000e-01 2.5132741229e+01 1.0129182868e+01
2.2501053427e+00 3.9939477613e-03 2.4154141704e-03 1.0476326749e+01 2.6387536129e+00 4.2177545682e+02 5.4288824432e+02 4.4308998917e-04 1.6791639318e-04 5.1992941321e-01 1.0000000000e-01 2.5132741229e+01 1.0100573258e+01
2.2439224315e+00 4.0432557584e-03 2.4154141704e-03 1.0447854130e+01 2.6284347292e+00 4.2081669599e+02 5.3918296088e+02 4.1495559551e-04 1.5787175192e-04 5.2541532798e-01 1.0000000000e-01 2.5132741229e+01 1.0077500991e+01
2.2378510374e+00 4.0925637554e-03 2.4154141704e-03 1.0421010990e+01 2.6183008174e+00 4.2000724157e+02 5.3575988010e+02 3.8978159728e-04 1.4886814941e-04 5.3081814001e-01 1.0000000000e-01 2.5132741229e+01 1.0046122709e+01
2.2318896480e+00 4.1418717525e-03 2.4154141704e-03 1.0393144018e+01 2.6083505994e+00 4.1934442582e+02 5.3261633425e+02 3.6718185232e-04 1.4077166329e-04 5.3614110578e-01 1.0000000000e-01 2.5132741229e+01 1.0020281770e+01
2.2260365097e+00 4.1911797495e-03 2.4154141704e-03 1.0367043516e+01 2.5985815778e+00 4.1883103905e+02 5.2974034738e+02 3.4683037254e-04 1.3346911081e-04 5.4138727615e-01 1.0000000000e-01 2.5132741229e+01 9.9939793861e+00
2.2202897058e+00 4.2404877466e-03 2.4154141704e-03 1.0341808225e+01 2.5889909335e+00 4.1846617999e+02 5.2711625198e+02 3.2845051875e-04 1.2686429856e-04 5.4655951637e-01 1.0000000000e-01 2.5132741229e+01 9.9704456742e+00
2.2146472059e+00 4.2897957436e-03 2.4154141704e-03 1.0317358832e+01 2.5795760329e+00 4.1824978376e+02 5.2472921691e+02 3.1180650166e-04 1.2087509640e-04 5.5166052096e-01 1.0000000000e-01 2.5132741229e+01 9.9469119623e+00
2.2086817624e+00 4.3391037407e-03 2.4154141704e-03 1.0291431373e+01 2.5696244834e+00 4.1816479130e+02 5.2242928686e+02 2.9558349156e-04 1.1502983937e-04 5.5707971328e-01 1.0000000000e-01 2.5132741229e+01 9.9219939144e+00
2.2027462139e+00 4.3884117377e-03 2.4154141704e-03 1.0266354703e+01 2.5597243813e+00 4.1822829772e+02 5.2035168693e+02 2.8071254554e-04 1.0966514504e-04 5.6250047419e-01 1.0000000000e-01 2.5132741229e+01 9.8975373118e+00
2.1969261930e+00 4.4377197348e-03 2.4154141704e-03 1.0241934151e+01 2.5500184806e+00 4.1845490342e+02 5.1852578381e+02 2.6725090997e-04 1.0480351888e-04 5.6784592474e-01 1.0000000000e-01 2.5132741229e+01 9.8735421545e+00
