# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0680314161e-01 7.9689692207e-06 6.4294699253e-06 5.2534684346e+02 6.1160134114e-01 1.2146711984e+02 2.6187939689e+02 7.2444921588e-04 1.1845121440e-03 1.0063116538e+00 1.0000000000e+00 2.5132741229e+02 4.0554024907e+02
6.0241030802e-01 1.2451514407e-05 6.4294699253e-06 5.5862085158e+02 6.0719599195e-01 1.2324645304e+02 2.6628712269e+02 6.8757541028e-04 1.1323780450e-03 1.0071435792e+00 1.0000000000e+00 2.5132741229e+02 4.3697021350e+02
6.0157946787e-01 1.7930180747e-05 6.4294699253e-06 5.8891349747e+02 6.0637146029e-01 1.2518821499e+02 2.7082774476e+02 6.7230290122e-04 1.1087311083e-03 1.0078975900e+00 1.0000000000e+00 2.5132741229e+02 4.6628860408e+02
6.0300873290e-01 2.4404968238e-05 6.4294699253e-06 6.1612315499e+02 6.0781891993e-01 1.2716689257e+02 2.7533145119e+02 6.7039685754e-04 1.1029549025e-03 1.0085885025e+00 1.0000000000e+00 2.5132741229e+02 4.9310411519e+02
6.0589802654e-01 3.1875876883e-05 6.4294699253e-06 6.4107598433e+02 6.1073364394e-01 1.2920463516e+02 2.7983515763e+02 6.7736311440e-04 1.1090974292e-03 1.0092392024e+00 1.0000000000e+00 2.5132741229e+02 5.1804431247e+02
6.0984154691e-01 4.0342906680e-05 6.4294699253e-06 6.6521144259e+02 6.1470744555e-01 1.3131620899e+02 2.8451605907e+02 6.9097878831e-04 1.1240774670e-03 1.0098774928e+00 1.0000000000e+00 2.5132741229e+02 5.4245292473e+02
6.1471912511e-01 4.9806057630e-05 6.4294699253e-06 6.9053411316e+02 6.1961947402e-01 1.3366404284e+02 2.8965471429e+02 7.1052469215e-04 1.1467113639e-03 1.0105347973e+00 1.0000000000e+00 2.5132741229e+02 5.6830862955e+02
6.2059726675e-01 6.0265329732e-05 6.4294699253e-06 7.1973296777e+02 6.2553666677e-01 1.3642533171e+02 2.9567934453e+02 7.3626436959e-04 1.1770123299e-03 1.0112446862e+00 1.0000000000e+00 2.5132741229e+02 5.9840224829e+02
6.2713520504e-01 7.1720722987e-05 6.4294699253e-06 7.3831985594e+02 6.3211345976e-01 1.3984371872e+02 3.0327658047e+02 7.6907782190e-04 1.2166768640e-03 1.0120449545e+00 1.0000000000e+00 2.5132741229e+02 6.3099874651e+02
6.3319174731e-01 8.4172237394e-05 6.4294699253e-06 7.3831985594e+02 6.3819533607e-01 1.4430312641e+02 3.1331763089e+02 8.0963289729e-04 1.2686286651e-03 1.0129711671e+00 1.0000000000e+00 2.5132741229e+02 6.6007349396e+02
6.3648826748e-01 9.7619872954e-05 6.4294699253e-06 7.3832354751e+02 6.4148978519e-01 1.4881052440e+02 3.2370199663e+02 8.4719523755e-04 1.3206683210e-03 1.0138240442e+00 1.0000000000e+00 2.5132741229e+02 6.8137011890e+02
6.3721148361e-01 1.1206362967e-04 6.4294699253e-06 7.3832723907e+02 6.4219045823e-01 1.5235811611e+02 3.3194525603e+02 8.7730313994e-04 1.3661105186e-03 1.0145027616e+00 1.0000000000e+00 2.5132741229e+02 6.9305391470e+02
6.3233188439e-01 1.2750350753e-04 6.4294699253e-06 7.3831616438e+02 6.3720090707e-01 1.5931671171e+02 3.4844284953e+02 9.3467575675e-04 1.4668462433e-03 1.0156876768e+00 1.0000000000e+00 2.5132741229e+02 7.0814871439e+02
6.0698597488e-01 1.4393950655e-04 6.4294699253e-06 7.3832723907e+02 6.1152803806e-01 1.6861575804e+02 3.7178460018e+02 9.9384378145e-04 1.6251810540e-03 1.0170799324e+00 1.0000000000e+00 2.5132741229e+02 7.1958886705e+02
5.2899490674e-01 1.6137162672e-04 6.4294699253e-06 7.3832170173e+02 5.3269787232e-01 1.8049705243e+02 4.0482593170e+02 1.0275846776e-03 1.9290196771e-03 1.0187405187e+00 1.0000000000e+00 2.5132741229e+02 7.2705505251e+02
3.4707843999e-01 1.7979986804e-04 6.4294699253e-06 7.3832354751e+02 3.4900510653e-01 1.9321263999e+02 4.4700018922e+02 9.8496918276e-04 2.8222199742e-03 1.0206812344e+00 1.0000000000e+00 2.5132741229e+02 7.3070416219e+02
1.1950225807e-01 1.9922423052e-04 6.4294699253e-06 7.3318673808e+02 1.1937858095e-01 1.9900285601e+02 4.7694799124e+02 8.1596433575e-04 6.8350983000e-03 1.0229374703e+00 1.0000000000e+00 2.5132741229e+02 7.1459602856e+02
8.9366768401e-02 2.1964471415e-04 6.4294699253e-06 1.1229581456e+02 8.9200319876e-02 1.8967093892e+02 4.5629035993e+02 5.6290078131e-04 6.3105242457e-03 1.0255346325e+00 1.0000000000e+00 2.5132741229e+02 4.5683030144e+01
9.7637512603e-02 2.4106131893e-04 6.4294699253e-06 5.3744097952e+01 9.7788300323e-02 1.7239089276e+02 4.1210620517e+02 3.4440260226e-04 3.5219203230e-03 1.0284803141e+00 1.0000000000e+00 2.5132741229e+02 1.8378386985e+01
1.0860614726e-01 2.6347404486e-04 6.4294699253e-06 3.6040481034e+01 1.0904958177e-01 1.5411139207e+02 3.6553456830e+02 1.9946746256e-04 1.8291446819e-03 1.0317875162e+00 1.0000000000e+00 2.5132741229e+02 1.2771826206e+01
1.2178512876e-01 2.8688289195e-04 6.4294699253e-06 2.7734342494e+01 1.2251801476e-01 1.3654681440e+02 3.2168606455e+02 1.1217708605e-04 9.1559666779e-04 1.0354897735e+00 1.0000000000e+00 2.5132741229e+02 1.0873440112e+01
1.3731630201e-01 3.1128786018e-04 6.4294699253e-06 2.2994779813e+01 1.3837210409e-01 1.2015669441e+02 2.8113835856e+02 6.1861114856e-05 4.4706348338e-04 1.0396336167e+00 1.0000000000e+00 2.5132741229e+02 1.0342777981e+01
1.5552218378e-01 3.3668894958e-04 6.4294699253e-06 1.9970892505e+01 1.5697269581e-01 1.0508353218e+02 2.4409301542e+02 3.3659905863e-05 2.1443159710e-04 1.0442643481e+00 1.0000000000e+00 2.5132741229e+02 1.0110209534e+01
1.7678223978e-01 3.6308616012e-04 6.4294699253e-06 1.7924562711e+01 1.7873984139e-01 9.1401411327e+01 2.1108187252e+02 1.8212440628e-05 1.0189357049e-04 1.0494059272e+00 1.0000000000e+00 2.5132741229e+02 9.9948482011e+00
2.0177198797e-01 3.9047949182e-04 6.4294699253e-06 1.6466438724e+01 2.0440276602e-01 7.9016261888e+01 1.8149404112e+02 9.8378777327e-06 4.8129865972e-05 1.0551129730e+00 1.0000000000e+00 2.5132741229e+02 9.9468578866e+00
2.3265563258e-01 4.1886894466e-04 6.4294699253e-06 1.5358212870e+01 2.3624131166e-01 6.7468282432e+01 1.5424953727e+02 5.2117416490e-06 2.2061093432e-05 1.0617060452e+00 1.0000000000e+00 2.5132741229e+02 9.9588554653e+00
2.6882284999e-01 4.4825451867e-04 6.4294699253e-06 1.4570792462e+01 2.7370284142e-01 5.7466721644e+01 1.3094358468e+02 2.8445894459e-06 1.0392984710e-05 1.0688308307e+00 1.0000000000e+00 2.5132741229e+02 1.0015151796e+01
3.1028859260e-01 4.7863621382e-04 6.4294699253e-06 1.4006596233e+01 3.1688690678e-01 4.9120711343e+01 1.1164101643e+02 1.6355102779e-06 5.1611797234e-06 1.0762705883e+00 1.0000000000e+00 2.5132741229e+02 1.0107440862e+01
3.5937152306e-01 5.1001403013e-04 6.4294699253e-06 1.3599457249e+01 3.6832574900e-01 4.2039241504e+01 9.5330639955e+01 9.8081649262e-07 2.6629050379e-06 1.0841709441e+00 1.0000000000e+00 2.5132741229e+02 1.0242182899e+01
4.1795954732e-01 5.4238796759e-04 6.4294699253e-06 1.3319143630e+01 4.3018257728e-01 3.6103439481e+01 8.1657322613e+01 6.1545326797e-07 1.4306792057e-06 1.0925368037e+00 1.0000000000e+00 2.5132741229e+02 1.0406457437e+01
4.8203549968e-01 5.7575802620e-04 6.4294699253e-06 1.3137096237e+01 4.9840102236e-01 3.1565348158e+01 7.1124133542e+01 4.1799703180e-07 8.3867611231e-07 1.1006008558e+00 1.0000000000e+00 2.5132741229e+02 1.0585498226e+01
5.5563782883e-01 6.1012420596e-04 6.4294699253e-06 1.3032232785e+01 5.7749435946e-01 2.7872285808e+01 6.2528675990e+01 2.9769827795e-07 5.1549988856e-07 1.1087461312e+00 1.0000000000e+00 2.5132741229e+02 1.0772845030e+01
6.3855790640e-01 6.4548650688e-04 6.4294699253e-06 1.2987984504e+01 6.6754795374e-01 2.4933866827e+01 5.5559070592e+01 2.2165602465e-07 3.3204509640e-07 1.1168984700e+00 1.0000000000e+00 2.5132741229e+02 1.0980495429e+01
7.2318690291e-01 6.8184492895e-04 6.4294699253e-06 1.2975064035e+01 7.6050117158e-01 2.2735541268e+01 5.0289364906e+01 1.7467168830e-07 2.2967970969e-07 1.1243777050e+00 1.0000000000e+00 2.5132741229e+02 1.1170610906e+01
8.2249082824e-01 7.1919947217e-04 6.4294699253e-06 1.2996477982e+01 8.7094386169e-01 2.0807795714e+01 4.5615096739e+01 1.3919547296e-07 1.5982140650e-07 1.1324056530e+00 1.0000000000e+00 2.5132741229e+02 1.1376415524e+01
9.2048029109e-01 7.5755013655e-04 6.4294699253e-06 1.3037056331e+01 9.8140728004e-01 1.9356982752e+01 4.2037943689e+01 1.1543324198e-07 1.1762011993e-07 1.1398283176e+00 1.0000000000e+00 2.5132741229e+02 1.1560993656e+01
1.0257267937e+00 7.9689692207e-04 6.4294699253e-06 1.3085183637e+01 1.1017376255e+00 1.8120446255e+01 3.8940859615e+01 9.7016815598e-08 8.8058003425e-08 1.1474244562e+00 1.0000000000e+00 2.5132741229e+02 1.1738188664e+01
1.1309587278e+00 8.3723982875e-04 6.4294699253e-06 1.3130008725e+01 1.2238623655e+00 1.7116867549e+01 3.6401590846e+01 8.3051033043e-08 6.7859781771e-08 1.1548965974e+00 1.0000000000e+00 2.5132741229e+02 1.1891849959e+01
1.2370930354e+00 8.7857885659e-04 6.4294699253e-06 1.3177335712e+01 1.3489339352e+00 1.6263453249e+01 3.4219213991e+01 7.1909065496e-08 5.3308070632e-08 1.1623952934e+00 1.0000000000e+00 2.5132741229e+02 1.2029822113e+01
1.3425313050e+00 9.2091400557e-04 6.4294699253e-06 1.3214143187e+01 1.4751699183e+00 1.5532415692e+01 3.2321642636e+01 6.2775318404e-08 4.2554635655e-08 1.1700368307e+00 1.0000000000e+00 2.5132741229e+02 1.2151643681e+01
1.4447505608e+00 9.6424527571e-04 6.4294699253e-06 1.3244252495e+01 1.5995226612e+00 1.4912809974e+01 3.0697931876e+01 5.5263711785e-08 3.4550127438e-08 1.1776899275e+00 1.0000000000e+00 2.5132741229e+02 1.2258698998e+01
1.5440736612e+00 1.0085726670e-03 6.4294699253e-06 1.3262933821e+01 1.7223257913e+00 1.4355607526e+01 2.9254754391e+01 4.8860150469e-08 2.8368703944e-08 1.1855736305e+00 1.0000000000e+00 2.5132741229e+02 1.2341759157e+01
1.6385366950e+00 1.0538961794e-03 6.4294699253e-06 1.3271701282e+01 1.8410152465e+00 1.3877088717e+01 2.7964091799e+01 4.3422108725e-08 2.3585958241e-08 1.1935503510e+00 1.0000000000e+00 2.5132741229e+02 1.2400824160e+01
1.7272212994e+00 1.1002158130e-03 6.4294699253e-06 1.3267829467e+01 1.9542457804e+00 1.3445010054e+01 2.6837999358e+01 3.8743194565e-08 1.9825139168e-08 1.2016901958e+00 1.0000000000e+00 2.5132741229e+02 1.2452506037e+01
1.8113997086e+00 1.1475315678e-03 6.4294699253e-06 1.3256170763e+01 2.0634288494e+00 1.3060229539e+01 2.5792688690e+01 3.4625283731e-08 1.6780459254e-08 1.2100980209e+00 1.0000000000e+00 2.5132741229e+02 1.2481115648e+01
1.8870288656e+00 1.1958434437e-03 6.4294699253e-06 1.3234014177e+01 2.1630465697e+00 1.2724297337e+01 2.4899337738e+01 3.1127785765e-08 1.4390714560e-08 1.2184582758e+00 1.0000000000e+00 2.5132741229e+02 1.2498650570e+01
1.9596991061e+00 1.2451514407e-03 6.4294699253e-06 1.3200227726e+01 2.2602188842e+00 1.2388826581e+01 2.4142005008e+01 2.7919164489e-08 1.2352416257e-08 1.2273647422e+00 1.0000000000e+00 2.5132741229e+02 1.2496343344e+01
2.0220913071e+00 1.2954555589e-03 6.4294699253e-06 1.3161120234e+01 2.3448629118e+00 1.2112882273e+01 2.3497481241e+01 2.5255829867e-08 1.0770706356e-08 1.2359340790e+00 1.0000000000e+00 2.5132741229e+02 1.2489421664e+01
2.0826779880e+00 1.3467557983e-03 6.4294699253e-06 1.3111529281e+01 2.4282288972e+00 1.1818480151e+01 2.2842459593e+01 2.2724938003e-08 9.3586473783e-09 1.2453226199e+00 1.0000000000e+00 2.5132741229e+02 1.2466810842e+01
2.1345275062e+00 1.3990521588e-03 6.4294699253e-06 1.3057251774e+01 2.5005435041e+00 1.1579451470e+01 2.2271363315e+01 2.0592091197e-08 8.2350461662e-09 1.2544353056e+00 1.0000000000e+00 2.5132741229e+02 1.2439585568e+01
2.1815853987e+00 1.4523446405e-03 6.4294699253e-06 1.2995958856e+01 2.5670356954e+00 1.1322887865e+01 2.1737550377e+01 1.8658612891e-08 7.2685443852e-09 1.2639056076e+00 1.0000000000e+00 2.5132741229e+02 1.2400824160e+01
2.2235094277e+00 1.5066332433e-03 6.4294699253e-06 1.2930974375e+01 2.6270066320e+00 1.1101394106e+01 2.1229592798e+01 1.6929199438e-08 6.4442926147e-09 1.2735855521e+00 1.0000000000e+00 2.5132741229e+02 1.2354679627e+01
2.2588159069e+00 1.5619179673e-03 6.4294699253e-06 1.2862752567e+01 2.6781005569e+00 1.0879900347e+01 2.0777434054e+01 1.5449449980e-08 5.7688087703e-09 1.2830216818e+00 1.0000000000e+00 2.5132741229e+02 1.2300229078e+01
2.2917702886e+00 1.6181988124e-03 6.4294699253e-06 1.2788041684e+01 2.7263318743e+00 1.0667635495e+01 2.0318815075e+01 1.4031549578e-08 5.1466770096e-09 1.2932928786e+00 1.0000000000e+00 2.5132741229e+02 1.2246239974e+01
2.3189969399e+00 1.6754757787e-03 6.4294699253e-06 1.2712105086e+01 2.7665976493e+00 1.0477520018e+01 1.9918006544e+01 1.2818215176e-08 4.6332054028e-09 1.3032762025e+00 1.0000000000e+00 2.5132741229e+02 1.2181637627e+01
2.3423390643e+00 1.7337488661e-03 6.4294699253e-06 1.2634827414e+01 2.8014679348e+00 1.0282790088e+01 1.9530652028e+01 1.1724748868e-08 4.1852161586e-09 1.3134495253e+00 1.0000000000e+00 2.5132741229e+02 1.2119342508e+01
2.3625648166e+00 1.7930180747e-03 6.4294699253e-06 1.2554031220e+01 2.8319665034e+00 1.0095443283e+01 1.9154516402e+01 1.0716811525e-08 3.7842296199e-09 1.3240311660e+00 1.0000000000e+00 2.5132741229e+02 1.2048741372e+01
2.3787648725e+00 1.8532834044e-03 6.4294699253e-06 1.2475621564e+01 2.8566051487e+00 9.9311687454e+00 1.8825080486e+01 9.8436405984e-09 3.4459227250e-09 1.3343570414e+00 1.0000000000e+00 2.5132741229e+02 1.1985523361e+01
2.3923804303e+00 1.9145448553e-03 6.4294699253e-06 1.2392568615e+01 2.8774919713e+00 9.7548966287e+00 1.8491015696e+01 9.0316160338e-09 3.1387111151e-09 1.3451414006e+00 1.0000000000e+00 2.5132741229e+02 1.1915383671e+01
2.4032208463e+00 1.9768024273e-03 6.4294699253e-06 1.2309962690e+01 2.8942466766e+00 9.5850847467e+00 1.8186901593e+01 8.2978167219e-09 2.8670039734e-09 1.3560749162e+00 1.0000000000e+00 2.5132741229e+02 1.1840629527e+01
2.4112751502e+00 2.0400561205e-03 6.4294699253e-06 1.2230918547e+01 2.9067820930e+00 9.4383451313e+00 1.7901144361e+01 7.6560505591e-09 2.6338577555e-09 1.3667708278e+00 1.0000000000e+00 2.5132741229e+02 1.1767721165e+01
2.4173696812e+00 2.1043059348e-03 6.4294699253e-06 1.2146906656e+01 2.9163381635e+00 9.2860681718e+00 1.7610390541e+01 7.0498679756e-09 2.4173698592e-09 1.3780478874e+00 1.0000000000e+00 2.5132741229e+02 1.1690659795e+01
2.4213562326e+00 2.1695518703e-03 6.4294699253e-06 1.2065201992e+01 2.9226236334e+00 9.1347141031e+00 1.7351490870e+01 6.5045734809e-09 2.2255939515e-09 1.3893661400e+00 1.0000000000e+00 2.5132741229e+02 1.1620520104e+01
2.4234495452e+00 2.2357939270e-03 6.4294699253e-06 1.1985768504e+01 2.9259403729e+00 9.0027407383e+00 1.7109628626e+01 6.0240559997e-09 2.0588444165e-09 1.4004571335e+00 1.0000000000e+00 2.5132741229e+02 1.1547611742e+01
2.4239602717e+00 2.3030321048e-03 6.4294699253e-06 1.1904258513e+01 2.9267580787e+00 8.8578469042e+00 1.6865704297e+01 5.5693088197e-09 1.9028934644e-09 1.4121082291e+00 1.0000000000e+00 2.5132741229e+02 1.1472396153e+01
2.4229711673e+00 2.3712664037e-03 6.4294699253e-06 1.1824724084e+01 2.9251707763e+00 8.7304879926e+00 1.6638492942e+01 5.1565932280e-09 1.7628349325e-09 1.4238430413e+00 1.0000000000e+00 2.5132741229e+02 1.1394873337e+01
2.4207300547e+00 2.4404968238e-03 6.4294699253e-06 1.1747922276e+01 2.9215577190e+00 8.5911315025e+00 1.6414028629e+01 4.7906872189e-09 1.6397715464e-09 1.4353558510e+00 1.0000000000e+00 2.5132741229e+02 1.1326117983e+01
2.4172658374e+00 2.5107233651e-03 6.4294699253e-06 1.1669649612e+01 2.9159576845e+00 8.4757701696e+00 1.6217625959e+01 4.4482349185e-09 1.5254799280e-09 1.4472540596e+00 1.0000000000e+00 2.5132741229e+02 1.1250440948e+01
2.4126798170e+00 2.5819460275e-03 6.4294699253e-06 1.1592739653e+01 2.9085117799e+00 8.3548714928e+00 1.6007819745e+01 4.1305623939e-09 1.4201635429e-09 1.4594396509e+00 1.0000000000e+00 2.5132741229e+02 1.1181224149e+01
2.4073033546e+00 2.6541648111e-03 6.4294699253e-06 1.1518122501e+01 2.8997478940e+00 8.2312041439e+00 1.5815072588e+01 3.8475297174e-09 1.3268497325e-09 1.4714046862e+00 1.0000000000e+00 2.5132741229e+02 1.1106470005e+01
2.4011648859e+00 2.7273797158e-03 6.4294699253e-06 1.1445531382e+01 2.8897139843e+00 8.1287632803e+00 1.5639117715e+01 3.5891286442e-09 1.2420359467e-09 1.4834066230e+00 1.0000000000e+00 2.5132741229e+02 1.1040944768e+01
2.3939888057e+00 2.8015907417e-03 6.4294699253e-06 1.1371072852e+01 2.8779505227e+00 8.0097103847e+00 1.5461295431e+01 3.3407370127e-09 1.1608041856e-09 1.4960813509e+00 1.0000000000e+00 2.5132741229e+02 1.0968959296e+01
2.3863562620e+00 2.8767978887e-03 6.4294699253e-06 1.1300176103e+01 2.8654005228e+00 7.8961948332e+00 1.5287034927e+01 3.1185489915e-09 1.0883466262e-09 1.5085337220e+00 1.0000000000e+00 2.5132741229e+02 1.0903434059e+01
2.3783763526e+00 2.9530011569e-03 6.4294699253e-06 1.1231680312e+01 2.8522485040e+00 7.7992913136e+00 1.5129941632e+01 2.9188237472e-09 1.0233413194e-09 1.5207834542e+00 1.0000000000e+00 2.5132741229e+02 1.0837908822e+01
2.3695520775e+00 3.0302005462e-03 6.4294699253e-06 1.1162384201e+01 2.8376781442e+00 7.6959275593e+00 1.4972062438e+01 2.7265648092e-09 9.6084357372e-10 1.5336785488e+00 1.0000000000e+00 2.5132741229e+02 1.0771460694e+01
2.3603062540e+00 3.1083960567e-03 6.4294699253e-06 1.1095294376e+01 2.8223788797e+00 7.6008698210e+00 1.4816360689e+01 2.5496625150e-09 9.0337358084e-10 1.5466587482e+00 1.0000000000e+00 2.5132741229e+02 1.0699936668e+01
2.3509232738e+00 3.1875876883e-03 6.4294699253e-06 1.1030482937e+01 2.8068240821e+00 7.5067349733e+00 1.4677717997e+01 2.3901963182e-09 8.5156612894e-10 1.5594313164e+00 1.0000000000e+00 2.5132741229e+02 1.0640871665e+01
2.3413798956e+00 3.2677754411e-03 6.4294699253e-06 1.0967827313e+01 2.7909822578e+00 7.4079856724e+00 1.4526464870e+01 2.2446623949e-09 8.0425534366e-10 1.5721194916e+00 1.0000000000e+00 2.5132741229e+02 1.0582268108e+01
2.3309895467e+00 3.3489593150e-03 6.4294699253e-06 1.0903253807e+01 2.7737140725e+00 7.3212339501e+00 1.4388074531e+01 2.1018832499e-09 7.5778656160e-10 1.5856740712e+00 1.0000000000e+00 2.5132741229e+02 1.0520895879e+01
2.3206175602e+00 3.4311393101e-03 6.4294699253e-06 1.0841405712e+01 2.7564537982e+00 7.2344822277e+00 1.4252395183e+01 1.9728943192e-09 7.1573640034e-10 1.5990134284e+00 1.0000000000e+00 2.5132741229e+02 1.0456293533e+01
2.3103021706e+00 3.5143154263e-03 6.4294699253e-06 1.0782701214e+01 2.7392708122e+00 7.1385015988e+00 1.4134625682e+01 1.8558986529e-09 6.7751557990e-10 1.6121541626e+00 1.0000000000e+00 2.5132741229e+02 1.0400920093e+01
2.2998067318e+00 3.5984876637e-03 6.4294699253e-06 1.0726058800e+01 2.7217770689e+00 7.0554414391e+00 1.4018903845e+01 1.7467438842e-09 6.4176596392e-10 1.6254449748e+00 1.0000000000e+00 2.5132741229e+02 1.0346008098e+01
2.2887468824e+00 3.6836560223e-03 6.4294699253e-06 1.0667671545e+01 2.7033312862e+00 6.9825330767e+00 1.3886685338e+01 1.6410647485e-09 6.0705277108e-10 1.6394017203e+00 1.0000000000e+00 2.5132741229e+02 1.0290634659e+01
2.2778458166e+00 3.7698205020e-03 6.4294699253e-06 1.0611750139e+01 2.6851397392e+00 6.8948584637e+00 1.3771713349e+01 1.5450745865e-09 5.7541682616e-10 1.6531501746e+00 1.0000000000e+00 2.5132741229e+02 1.0236184110e+01
2.2671197054e+00 3.8569811028e-03 6.4294699253e-06 1.0558907438e+01 2.6672334638e+00 6.8219501013e+00 1.3659791226e+01 1.4575745228e-09 5.4647429352e-10 1.6667051170e+00 1.0000000000e+00 2.5132741229e+02 1.0178964888e+01
2.2563017956e+00 3.9451378248e-03 6.4294699253e-06 1.0505805175e+01 2.6491723166e+00 6.7490417389e+00 1.3562404631e+01 1.3755174753e-09 5.1922536963e-10 1.6804319807e+00 1.0000000000e+00 2.5132741229e+02 1.0129128793e+01
2.2450078740e+00 4.0342906680e-03 6.4294699253e-06 1.0453373449e+01 2.6303155476e+00 6.6641357979e+00 1.3450893482e+01 1.2957908441e-09 4.9263703181e-10 1.6948436194e+00 1.0000000000e+00 2.5132741229e+02 1.0077908361e+01
2.2339580843e+00 4.1244396323e-03 6.4294699253e-06 1.0402499101e+01 2.6118649024e+00 6.5921503262e+00 1.3340954132e+01 1.2230559671e-09 4.6826923015e-10 1.7090502212e+00 1.0000000000e+00 2.5132741229e+02 1.0029456601e+01
2.2231553499e+00 4.2155847178e-03 6.4294699253e-06 1.0354090602e+01 2.5938287945e+00 6.5192419638e+00 1.3248246881e+01 1.1564859616e-09 4.4586056107e-10 1.7230654472e+00 1.0000000000e+00 2.5132741229e+02 9.9828506225e+00
2.2124991179e+00 4.3077259244e-03 6.4294699253e-06 1.0307837917e+01 2.5760428596e+00 6.4620227427e+00 1.3157695445e+01 1.0948100814e-09 4.2499684247e-10 1.7370338426e+00 1.0000000000e+00 2.5132741229e+02 9.9380904253e+00
2.2012468694e+00 4.4008632521e-03 6.4294699253e-06 1.0260085536e+01 2.5572695357e+00 6.3872685990e+00 1.3050878061e+01 1.0336212005e-09 4.0418938484e-10 1.7519533542e+00 1.0000000000e+00 2.5132741229e+02 9.8914844469e+00
2.1902901863e+00 4.4949967011e-03 6.4294699253e-06 1.0214625960e+01 2.5389957437e+00 6.3115915646e+00 1.2961119734e+01 9.7760051365e-10 3.8503432551e-10 1.7666681307e+00 1.0000000000e+00 2.5132741229e+02 9.8462628044e+00
2.1796239049e+00 4.5901262711e-03 6.4294699253e-06 1.0172180200e+01 2.5212144635e+00 6.2544011838e+00 1.2874375221e+01 9.2616011411e-10 3.6734681937e-10 1.7811911804e+00 1.0000000000e+00 2.5132741229e+02 9.8029157835e+00
2.1692414325e+00 4.6862519624e-03 6.4294699253e-06 1.0129921902e+01 2.5039171157e+00 6.1962590720e+00 1.2787832591e+01 8.7879427564e-10 3.5096779767e-10 1.7955340081e+00 1.0000000000e+00 2.5132741229e+02 9.7604628130e+00
2.1584651365e+00 4.7833737747e-03 6.4294699253e-06 1.0087879906e+01 2.4859763636e+00 6.1251964910e+00 1.2701477424e+01 8.3225030596e-10 3.3477804461e-10 1.8106521055e+00 1.0000000000e+00 2.5132741229e+02 9.7193941785e+00
2.1477531976e+00 4.8814917083e-03 6.4294699253e-06 1.0047142935e+01 2.4681555343e+00 6.0605941446e+00 1.2616441701e+01 7.8844834627e-10 3.1944840401e-10 1.8259275121e+00 1.0000000000e+00 2.5132741229e+02 9.6787869893e+00
1.8584225971e-01 0.0000000000e+00 2.5717879701e-05 1.4766250610e-10 0.0000000000e+00 1.9402850418e+02 4.5327956613e+02 1.8595842849e-01 inf 1.0013205198e+00 1.0000000000e+00 2.5132741229e+02 1.9402850418e+02
6.5168284540e-01 4.9806057630e-07 2.5717879701e-05 5.0575332672e+02 6.3176738720e-01 1.2947045651e+02 2.7639465008e+02 2.5868789448e-02 4.0946699643e-02 1.0031976774e+00 1.0000000000e+00 2.5132741229e+02 3.8886918097e+02
6.1347829679e-01 1.9922423052e-06 2.5717879701e-05 4.6400891273e+02 6.0462269842e-01 1.1888305482e+02 2.5536750921e+02 1.4403222539e-02 2.3821835629e-02 1.0044915473e+00 1.0000000000e+00 2.5132741229e+02 3.4953188935e+02
5.9737412838e-01 4.4825451867e-06 2.5717879701e-05 4.9436071735e+02 5.9051713743e-01 1.1917837983e+02 2.5706562803e+02 1.2226356503e-02 2.0704490570e-02 1.0054574463e+00 1.0000000000e+00 2.5132741229e+02 3.7646553046e+02
