# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0313553469e-01 1.7930180747e-05 2.0331769111e-06 5.8836736971e+02 6.0856265047e-01 1.6427424963e+01 3.4966452604e+01 5.7653409250e-06 9.4737015500e-06 1.0019033237e+01 1.0000000000e+01 2.5132741229e+05 4.6578658040e+02
6.0456031469e-01 2.4404968238e-05 2.0331769111e-06 6.1548886954e+02 6.1002053398e-01 1.5393787421e+01 3.2884411268e+01 4.0759000175e-06 6.6815783903e-06 1.0021991494e+01 1.0000000000e+01 2.5132741229e+05 4.9248396150e+02
6.0747591674e-01 3.1875876883e-05 2.0331769111e-06 6.4035727602e+02 6.1297948421e-01 1.4559494261e+01 3.1178909323e+01 3.0116694171e-06 4.9131651134e-06 1.0024948376e+01 1.0000000000e+01 2.5132741229e+05 5.1732817816e+02
6.1146879479e-01 4.0342906680e-05 2.0331769111e-06 6.6440184396e+02 6.1702412292e-01 1.3843331107e+01 2.9702284262e+01 2.2863887707e-06 3.7055095347e-06 1.0027961282e+01 1.0000000000e+01 2.5132741229e+05 5.4163342666e+02
6.1641826465e-01 4.9806057630e-05 2.0331769111e-06 6.8961752411e+02 6.2203378395e-01 1.3186232955e+01 2.8343789206e+01 1.7609548911e-06 2.8309634244e-06 1.0031093370e+01 1.0000000000e+01 2.5132741229e+05 5.6735623522e+02
6.2239583638e-01 6.0265329732e-05 2.0331769111e-06 7.1867453475e+02 6.2808135374e-01 1.2551284178e+01 2.7029592901e+01 1.3648447351e-06 2.1730381375e-06 1.0034397292e+01 1.0000000000e+01 2.5132741229e+05 5.9727265896e+02
6.2911309985e-01 7.1720722987e-05 2.0331769111e-06 7.3831988478e+02 6.3487546615e-01 1.1923718527e+01 2.5700630347e+01 1.0601013238e-06 1.6697783745e-06 1.0037907545e+01 1.0000000000e+01 2.5132741229e+05 6.3009803406e+02
6.3541125534e-01 8.4172237394e-05 2.0331769111e-06 7.3832357635e+02 6.4124473030e-01 1.1307227564e+01 2.4360593104e+01 8.2644220744e-07 1.2888093553e-06 1.0041605112e+01 1.0000000000e+01 2.5132741229e+05 6.5933890183e+02
6.3898529155e-01 9.7619872954e-05 2.0331769111e-06 7.3831988478e+02 6.4485894151e-01 1.0831015982e+01 2.3293731497e+01 6.8132505965e-07 1.0565489843e-06 1.0044734742e+01 1.0000000000e+01 2.5132741229e+05 6.8080533866e+02
6.3995089364e-01 1.1206362967e-04 2.0331769111e-06 7.3832726791e+02 6.4583579043e-01 1.0528307845e+01 2.2577568343e+01 5.9153851151e-07 9.1592711379e-07 1.0047499618e+01 1.0000000000e+01 2.5132741229e+05 6.9259618977e+02
6.3560407482e-01 1.2750350753e-04 2.0331769111e-06 7.3831619322e+02 6.4144360212e-01 1.0015180636e+01 2.1444258608e+01 4.6911455936e-07 7.3134186358e-07 1.0051838062e+01 1.0000000000e+01 2.5132741229e+05 7.0786818446e+02
6.1106833129e-01 1.4393950655e-04 2.0331769111e-06 7.3832357635e+02 6.1664971947e-01 9.5278943659e+00 2.0299874186e+01 3.7653221108e-07 6.1060955547e-07 1.0056054947e+01 1.0000000000e+01 2.5132741229e+05 7.1945230807e+02
5.3414966211e-01 1.6137162672e-04 2.0331769111e-06 7.3832726791e+02 5.3893702822e-01 9.0664490344e+00 1.9181330702e+01 3.0723685348e-07 5.7007931798e-07 1.0060226327e+01 1.0000000000e+01 2.5132741229e+05 7.2703108619e+02
3.5238878333e-01 1.7979986804e-04 2.0331769111e-06 7.3831434744e+02 3.5535782171e-01 8.6622229239e+00 1.8164305191e+01 2.5561882967e-07 7.1932799578e-07 1.0064309753e+01 1.0000000000e+01 2.5132741229e+05 7.3073926088e+02
1.2089497108e-01 1.9922423052e-04 2.0331769111e-06 7.3602188703e+02 1.2160592226e-01 8.3004497840e+00 1.7245106091e+01 2.1607657178e-07 1.7768589536e-06 1.0068344405e+01 1.0000000000e+01 2.5132741229e+05 7.1867154257e+02
8.8806329613e-02 2.1964471415e-04 2.0331769111e-06 1.1285834526e+02 8.9200393746e-02 7.9811296145e+00 1.6416350275e+01 1.8492603416e-07 2.0731526667e-06 1.0072362947e+01 1.0000000000e+01 2.5132741229e+05 3.2024277170e+01
9.7291320708e-02 2.4106131893e-04 2.0331769111e-06 5.3772347059e+01 9.7784482124e-02 7.7061081969e+00 1.5661425713e+01 1.5978614772e-07 1.6340644675e-06 1.0076391733e+01 1.0000000000e+01 2.5132741229e+05 1.5705724465e+01
1.0840464636e-01 2.6347404486e-04 2.0331769111e-06 3.6048376075e+01 1.0904583794e-01 7.4523132645e+00 1.4979409513e+01 1.3908930061e-07 1.2755122363e-06 1.0080452853e+01 1.0000000000e+01 2.5132741229e+05 1.2063075018e+01
1.2167089008e-01 2.8688289195e-04 2.0331769111e-06 2.7736743452e+01 1.2251450555e-01 7.2169761455e+00 1.4363841441e+01 1.2178481924e-07 9.9404408236e-07 1.0084563191e+01 1.0000000000e+01 2.5132741229e+05 1.0738726916e+01
1.3725240285e-01 3.1128786018e-04 2.0331769111e-06 2.2990576334e+01 1.3836882182e-01 7.0102486369e+00 1.3784266104e+01 1.0716541107e-07 7.7449102816e-07 1.0088730413e+01 1.0000000000e+01 2.5132741229e+05 1.0314197211e+01
1.5548653183e-01 3.3668894958e-04 2.0331769111e-06 1.9969839833e+01 1.5696962122e-01 6.8053669097e+00 1.3265601552e+01 9.4749985157e-08 6.0361988784e-07 1.0092949144e+01 1.0000000000e+01 2.5132741229e+05 1.0098240796e+01
1.7676208653e-01 3.6308616012e-04 2.0331769111e-06 1.7924627602e+01 1.7873694867e-01 6.6207887771e+00 1.2770932156e+01 8.4206319633e-08 4.7111870412e-07 1.0097194097e+01 1.0000000000e+01 2.5132741229e+05 9.9801107908e+00
2.0176026389e-01 3.9047949182e-04 2.0331769111e-06 1.6466424304e+01 2.0440004500e-01 6.4491311137e+00 1.2331636200e+01 7.5183352851e-08 3.6782454159e-07 1.0101456840e+01 1.0000000000e+01 2.5132741229e+05 9.9468867270e+00
2.3264859490e-01 4.1886894466e-04 2.0331769111e-06 1.5358241710e+01 2.3623869845e-01 6.2885481383e+00 1.1889571573e+01 6.7045837912e-08 2.8380548298e-07 1.0105964615e+01 1.0000000000e+01 2.5132741229e+05 9.9588843056e+00
2.6881823975e-01 4.4825451867e-04 2.0331769111e-06 1.4570821302e+01 2.7370041979e-01 6.1279651630e+00 1.1506571948e+01 6.0057009436e-08 2.1942607717e-07 1.0110523315e+01 1.0000000000e+01 2.5132741229e+05 1.0015180636e+01
3.1028525237e-01 4.7863621382e-04 2.0331769111e-06 1.4006581813e+01 3.1688453994e-01 5.9969146888e+00 1.1152181933e+01 5.4104511982e-08 1.7073888172e-07 1.0115076314e+01 1.0000000000e+01 2.5132741229e+05 1.0107469702e+01
3.5936890323e-01 5.1001403013e-04 2.0331769111e-06 1.3599478879e+01 3.6832350356e-01 5.8658642146e+00 1.0825478638e+01 4.8836642012e-08 1.3259170686e-07 1.0119719984e+01 1.0000000000e+01 2.5132741229e+05 1.0234828614e+01
4.1795736792e-01 5.4238796759e-04 2.0331769111e-06 1.3318574034e+01 4.3018049444e-01 5.7292763965e+00 1.0508004250e+01 4.3976782723e-08 1.0222867678e-07 1.0124682344e+01 1.0000000000e+01 2.5132741229e+05 1.0406486277e+01
4.8203359554e-01 5.7575802620e-04 2.0331769111e-06 1.3137024136e+01 4.9839900750e-01 5.6185295169e+00 1.0234828614e+01 3.9804103585e-08 7.9863930277e-08 1.0129657083e+01 1.0000000000e+01 2.5132741229e+05 1.0585527066e+01
5.5563612782e-01 6.1012420596e-04 2.0331769111e-06 1.3032203945e+01 5.7749232745e-01 5.4893248241e+00 9.9810336815e+00 3.6047237722e-08 6.2420288563e-08 1.0134787645e+01 1.0000000000e+01 2.5132741229e+05 1.0772873870e+01
6.3855637679e-01 6.4548650688e-04 2.0331769111e-06 1.2987991714e+01 6.6754618953e-01 5.3822695072e+00 9.7466194531e+00 3.2546672634e-08 4.8755686340e-08 1.0140291615e+01 1.0000000000e+01 2.5132741229e+05 1.0982370051e+01
7.2318551059e-01 6.8184492895e-04 2.0331769111e-06 1.2975085665e+01 7.6049951546e-01 5.2696768463e+00 9.5315859286e+00 2.9590270193e-08 3.8908992829e-08 1.0145697081e+01 1.0000000000e+01 2.5132741229e+05 1.1170639746e+01
8.2248957732e-01 7.1919947217e-04 2.0331769111e-06 1.2996427512e+01 8.7094231231e-01 5.1644673107e+00 9.2953259188e+00 2.6679759292e-08 3.0633210621e-08 1.0151738433e+01 1.0000000000e+01 2.5132741229e+05 1.1376444364e+01
9.2047915983e-01 7.5755013655e-04 2.0331769111e-06 1.3036594886e+01 9.8140574561e-01 5.0611035564e+00 9.0996730982e+00 2.4164958180e-08 2.4622800802e-08 1.0157808505e+01 1.0000000000e+01 2.5132741229e+05 1.1561483942e+01
1.0257257882e+00 7.9689692207e-04 2.0331769111e-06 1.3085284578e+01 1.1017363884e+00 4.9540482395e+00 8.8966371523e+00 2.1860395889e-08 1.9841766252e-08 1.0164189619e+01 1.0000000000e+01 2.5132741229e+05 1.1737294613e+01
1.1309578322e+00 8.3723982875e-04 2.0331769111e-06 1.3129547280e+01 1.2238613183e+00 4.8580676105e+00 8.7083674571e+00 1.9762355465e-08 1.6147544800e-08 1.0170876439e+01 1.0000000000e+01 2.5132741229e+05 1.1891878800e+01
1.2370922422e+00 8.7857885659e-04 2.0331769111e-06 1.3177357342e+01 1.3489327109e+00 4.7510122936e+00 8.5164061991e+00 1.7895553328e-08 1.3266453681e-08 1.0177744834e+01 1.0000000000e+01 2.5132741229e+05 1.2029850954e+01
1.3425306099e+00 9.2091400557e-04 2.0331769111e-06 1.3214849775e+01 1.4751690547e+00 4.6550316646e+00 8.3373654105e+00 1.6168501111e-08 1.0960439456e-08 1.0185029533e+01 1.0000000000e+01 2.5132741229e+05 1.2151672521e+01
1.4447499517e+00 9.6424527571e-04 2.0331769111e-06 1.3240870966e+01 1.5995217708e+00 4.5701257236e+00 8.1509414965e+00 1.4646234844e-08 9.1566336340e-09 1.0192449044e+01 1.0000000000e+01 2.5132741229e+05 1.2258727838e+01
1.5440731316e+00 1.0085726670e-03 2.0331769111e-06 1.3262962661e+01 1.7223250200e+00 4.4778366573e+00 7.9885127398e+00 1.3240893639e-08 7.6878019448e-09 1.0200294750e+01 1.0000000000e+01 2.5132741229e+05 1.2341787998e+01
1.6385362353e+00 1.0538961794e-03 2.0331769111e-06 1.3271665232e+01 1.8410145227e+00 4.3818560283e+00 7.8223924205e+00 1.1997668142e-08 6.5168785979e-09 1.0208302235e+01 1.0000000000e+01 2.5132741229e+05 1.2399930110e+01
1.7272209020e+00 1.1002158130e-03 2.0331769111e-06 1.3267815047e+01 1.9542452585e+00 4.2969500873e+00 7.6525805384e+00 1.0866502439e-08 5.5604599226e-09 1.0216645059e+01 1.0000000000e+01 2.5132741229e+05 1.2452534877e+01
1.8113993663e+00 1.1475315678e-03 2.0331769111e-06 1.3256177973e+01 2.0634282721e+00 4.2083525837e+00 7.5067638137e+00 9.8498105698e-09 4.7735173075e-09 1.0225266998e+01 1.0000000000e+01 2.5132741229e+05 1.2481144488e+01
1.8870285703e+00 1.1958434437e-03 2.0331769111e-06 1.3234035807e+01 2.1630462748e+00 4.1419044559e+00 7.3572555262e+00 8.9490587861e-09 4.1372479592e-09 1.0234013178e+01 1.0000000000e+01 2.5132741229e+05 1.2498679411e+01
1.9596988545e+00 1.2451514407e-03 2.0331769111e-06 1.3200898264e+01 2.2602186019e+00 4.0606900776e+00 7.1966725509e+00 8.1147059587e-09 3.5902305874e-09 1.0243277281e+01 1.0000000000e+01 2.5132741229e+05 1.2495910739e+01
2.0220910894e+00 1.2954555589e-03 2.0331769111e-06 1.3161336537e+01 2.3448625553e+00 3.9868588245e+00 7.0637762954e+00 7.4012474417e-09 3.1563672784e-09 1.0252345917e+01 1.0000000000e+01 2.5132741229e+05 1.2489450504e+01
2.0826778021e+00 1.3467557983e-03 2.0331769111e-06 1.3111139937e+01 2.4282286343e+00 3.9056444462e+00 6.9198053519e+00 6.7161557472e-09 2.7658662996e-09 1.0262246115e+01 1.0000000000e+01 2.5132741229e+05 1.2467301128e+01
2.1345273462e+00 1.3990521588e-03 2.0331769111e-06 1.3058477488e+01 2.5005431869e+00 3.8244300678e+00 6.7924464404e+00 6.1298216159e-09 2.4513960199e-09 1.0271941326e+01 1.0000000000e+01 2.5132741229e+05 1.2434999955e+01
2.1815852601e+00 1.4523446405e-03 2.0331769111e-06 1.2995966066e+01 2.5670354971e+00 3.7616735027e+00 6.6650875289e+00 5.5898268488e-09 2.1775417033e-09 1.0282068102e+01 1.0000000000e+01 2.5132741229e+05 1.2400853000e+01
2.2235093102e+00 1.5066332433e-03 2.0331769111e-06 1.2930974375e+01 2.6270063826e+00 3.6878422497e+00 6.5414201800e+00 5.1050125516e-09 1.9432813659e-09 1.0292410720e+01 1.0000000000e+01 2.5132741229e+05 1.2355169912e+01
2.2588158034e+00 1.5619179673e-03 2.0331769111e-06 1.2862637206e+01 2.6781005270e+00 3.6324688099e+00 6.4232901752e+00 4.6833514805e-09 1.7487586568e-09 1.0302596310e+01 1.0000000000e+01 2.5132741229e+05 1.2299796473e+01
2.2917702002e+00 1.6181988124e-03 2.0331769111e-06 1.2786635718e+01 2.7263316200e+00 3.5586375568e+00 6.3088517329e+00 4.2779827341e-09 1.5691351348e-09 1.0313643791e+01 1.0000000000e+01 2.5132741229e+05 1.2246730259e+01
2.3189968652e+00 1.6754757787e-03 2.0331769111e-06 1.2711557120e+01 2.7665972993e+00 3.4995725544e+00 6.1999506347e+00 3.9281562055e-09 1.4198510953e-09 1.0324445205e+01 1.0000000000e+01 2.5132741229e+05 1.2181666468e+01
2.3423390000e+00 1.7337488661e-03 2.0331769111e-06 1.2634683212e+01 2.8014678864e+00 3.4478906772e+00 6.0873579738e+00 3.6095277566e-09 1.2884415967e-09 1.0335509715e+01 1.0000000000e+01 2.5132741229e+05 1.2118909903e+01
2.3625647625e+00 1.7930180747e-03 2.0331769111e-06 1.2554096111e+01 2.8319666737e+00 3.3851341122e+00 5.9913773448e+00 3.3156305865e-09 1.1707872897e-09 1.0346993274e+01 1.0000000000e+01 2.5132741229e+05 1.2050154548e+01
2.3787648248e+00 1.8532834044e-03 2.0331769111e-06 1.2475628774e+01 2.8566050939e+00 3.3371437977e+00 5.8806304652e+00 3.0587218569e-09 1.0707541842e-09 1.0358271881e+01 1.0000000000e+01 2.5132741229e+05 1.1985552202e+01
2.3923803887e+00 1.9145448553e-03 2.0331769111e-06 1.2392929119e+01 2.8774920106e+00 3.2706956699e+00 5.7828040550e+00 2.8182739842e-09 9.7942026382e-10 1.0370077363e+01 1.0000000000e+01 2.5132741229e+05 1.1915412511e+01
2.4032208088e+00 1.9768024273e-03 2.0331769111e-06 1.2310662068e+01 2.8942467635e+00 3.2190137928e+00 5.6960523326e+00 2.6006583287e-09 8.9856136713e-10 1.0382047684e+01 1.0000000000e+01 2.5132741229e+05 1.1841119813e+01
2.4112751192e+00 2.0400561205e-03 2.0331769111e-06 1.2230082177e+01 2.9067820032e+00 3.1747150410e+00 5.6074548290e+00 2.4088849925e-09 8.2871195360e-10 1.0393822613e+01 1.0000000000e+01 2.5132741229e+05 1.1767288560e+01
2.4173696565e+00 2.1043059348e-03 2.0331769111e-06 1.2146892236e+01 2.9163379450e+00 3.1304162891e+00 5.5114742000e+00 2.2269191699e-09 7.6360120532e-10 1.0406254073e+01 1.0000000000e+01 2.5132741229e+05 1.1689765744e+01
2.4213562075e+00 2.1695518703e-03 2.0331769111e-06 1.2064819858e+01 2.9226236741e+00 3.0713512867e+00 5.4247224777e+00 2.0629293895e-09 7.0584844973e-10 1.0418742865e+01 1.0000000000e+01 2.5132741229e+05 1.1620087499e+01
2.4234495273e+00 2.2357939270e-03 2.0331769111e-06 1.1985984807e+01 2.9259404321e+00 3.0381272228e+00 5.3490454433e+00 1.9175153163e-09 6.5535008684e-10 1.0431038604e+01 1.0000000000e+01 2.5132741229e+05 1.1548563473e+01
2.4239602582e+00 2.3030321048e-03 2.0331769111e-06 1.1905138143e+01 2.9267581658e+00 2.9901369083e+00 5.2567563770e+00 1.7793245222e-09 6.0795064757e-10 1.0443977076e+01 1.0000000000e+01 2.5132741229e+05 1.1472424993e+01
2.4229711479e+00 2.3712664037e-03 2.0331769111e-06 1.1824067966e+01 2.9251708381e+00 2.9458381565e+00 5.1903082492e+00 1.6537119795e-09 5.6533859765e-10 1.0457018999e+01 1.0000000000e+01 2.5132741229e+05 1.1394902177e+01
2.4207300420e+00 2.4404968238e-03 2.0331769111e-06 1.1746934495e+01 2.9215577588e+00 2.9015394047e+00 5.1164769962e+00 1.5417739762e-09 5.2772325708e-10 1.0469866223e+01 1.0000000000e+01 2.5132741229e+05 1.1327069714e+01
2.4172658255e+00 2.5107233651e-03 2.0331769111e-06 1.1670082217e+01 2.9159576048e+00 2.8572406528e+00 5.0315710552e+00 1.4365464724e-09 4.9264998571e-10 1.0483177726e+01 1.0000000000e+01 2.5132741229e+05 1.1250469789e+01
2.4126798090e+00 2.5819460275e-03 2.0331769111e-06 1.1592703603e+01 2.9085116953e+00 2.8129419010e+00 4.9632771461e+00 1.3388135507e-09 4.6030880772e-10 1.0496814598e+01 1.0000000000e+01 2.5132741229e+05 1.1181252989e+01
2.4073033472e+00 2.6541648111e-03 2.0331769111e-06 1.1518115291e+01 2.8997478267e+00 2.7834093998e+00 4.8876001117e+00 1.2513831305e-09 4.3154895022e-10 1.0510250653e+01 1.0000000000e+01 2.5132741229e+05 1.1105575955e+01
2.4011648794e+00 2.7273797158e-03 2.0331769111e-06 1.1446201920e+01 2.8897139628e+00 2.7501853359e+00 4.8303808906e+00 1.1711962364e-09 4.0529832762e-10 1.0523774088e+01 1.0000000000e+01 2.5132741229e+05 1.1040973608e+01
2.3939888001e+00 2.8015907417e-03 2.0331769111e-06 1.1371894802e+01 2.8779506458e+00 2.7021950214e+00 4.7639327629e+00 1.0939894673e-09 3.8012794587e-10 1.0538058392e+01 1.0000000000e+01 2.5132741229e+05 1.0968988136e+01
2.3863562599e+00 2.8767978887e-03 2.0331769111e-06 1.1300695229e+01 2.8654002345e+00 2.6726625202e+00 4.6956388538e+00 1.0247299839e-09 3.5762193761e-10 1.0552128075e+01 1.0000000000e+01 2.5132741229e+05 1.0902540009e+01
2.3783763473e+00 2.9530011569e-03 2.0331769111e-06 1.1231766833e+01 2.8522485290e+00 2.6394384564e+00 4.6328822887e+00 9.6222010429e-10 3.3735493051e-10 1.0566014653e+01 1.0000000000e+01 2.5132741229e+05 1.0838860553e+01
2.3695520744e+00 3.0302005462e-03 2.0331769111e-06 1.1162362571e+01 2.8376781206e+00 2.6062143925e+00 4.5701257236e+00 9.0185806933e-10 3.1781549245e-10 1.0580659182e+01 1.0000000000e+01 2.5132741229e+05 1.0771489534e+01
2.3603062513e+00 3.1083960567e-03 2.0331769111e-06 1.1095330426e+01 2.8223789339e+00 2.5692987660e+00 4.5221354091e+00 8.4622538868e-10 2.9982699293e-10 1.0595416804e+01 1.0000000000e+01 2.5132741229e+05 1.0699965508e+01
2.3509232723e+00 3.1875876883e-03 2.0331769111e-06 1.1030425256e+01 2.8068240636e+00 2.5397662647e+00 4.4556872814e+00 7.9590858526e-10 2.8356197867e-10 1.0609980258e+01 1.0000000000e+01 2.5132741229e+05 1.0640900506e+01
2.3413798920e+00 3.2677754411e-03 2.0331769111e-06 1.0967798473e+01 2.7909822956e+00 2.5065422009e+00 4.4003138416e+00 7.4981784566e-10 2.6865732787e-10 1.0624491028e+01 1.0000000000e+01 2.5132741229e+05 1.0582296949e+01
2.3309895451e+00 3.3489593150e-03 2.0331769111e-06 1.0903275437e+01 2.7737140061e+00 2.4733181370e+00 4.3412488392e+00 7.0450176492e-10 2.5399221527e-10 1.0640006816e+01 1.0000000000e+01 2.5132741229e+05 1.0520924719e+01
2.3206175591e+00 3.4311393101e-03 2.0331769111e-06 1.0841275931e+01 2.7564538347e+00 2.4511687611e+00 4.2932585247e+00 6.6347154353e-10 2.4069749878e-10 1.0655305817e+01 1.0000000000e+01 2.5132741229e+05 1.0456322373e+01
2.3103021704e+00 3.5143154263e-03 2.0331769111e-06 1.0782578643e+01 2.7392707364e+00 2.4253278225e+00 4.2397308662e+00 6.2613518127e-10 2.2857732642e-10 1.0670418693e+01 1.0000000000e+01 2.5132741229e+05 1.0400948933e+01
2.2998067310e+00 3.5984876637e-03 2.0331769111e-06 1.0726029959e+01 2.7217770164e+00 2.3847206333e+00 4.2009694584e+00 5.9118364530e-10 2.1720502515e-10 1.0685744583e+01 1.0000000000e+01 2.5132741229e+05 1.0346036939e+01
2.2887468830e+00 3.6836560223e-03 2.0331769111e-06 1.0667599444e+01 2.7033313698e+00 2.3662628201e+00 4.1382128933e+00 5.5728013289e-10 2.0614569828e-10 1.0701853324e+01 1.0000000000e+01 2.5132741229e+05 1.0290663499e+01
2.2778458177e+00 3.7698205020e-03 2.0331769111e-06 1.0611735719e+01 2.6851397856e+00 2.3330387562e+00 4.0939141414e+00 5.2641002049e-10 1.9604566709e-10 1.0717754751e+01 1.0000000000e+01 2.5132741229e+05 1.0234367169e+01
2.2671197056e+00 3.8569811028e-03 2.0331769111e-06 1.0558323422e+01 2.6672333238e+00 2.3035062550e+00 4.0551527336e+00 4.9818402844e-10 1.8677932073e-10 1.0733473058e+01 1.0000000000e+01 2.5132741229e+05 1.0178993729e+01
2.2563017959e+00 3.9451378248e-03 2.0331769111e-06 1.0505646553e+01 2.6491722713e+00 2.2868942230e+00 3.9979335125e+00 4.7162982614e-10 1.7802912678e-10 1.0749430423e+01 1.0000000000e+01 2.5132741229e+05 1.0128696188e+01
2.2450078709e+00 4.0342906680e-03 2.0331769111e-06 1.0452738962e+01 2.6303153609e+00 2.2518243778e+00 3.9536347606e+00 4.4577738934e-10 1.6947678441e-10 1.0766201836e+01 1.0000000000e+01 2.5132741229e+05 1.0077475756e+01
2.2339580854e+00 4.1244396323e-03 2.0331769111e-06 1.0402902866e+01 2.6118648713e+00 2.2296750019e+00 3.9167191341e+00 4.2213631144e-10 1.6162256941e-10 1.0782767263e+01 1.0000000000e+01 2.5132741229e+05 1.0029485441e+01
2.2231553539e+00 4.2155847178e-03 2.0331769111e-06 1.0354292484e+01 2.5938288757e+00 2.2149087513e+00 3.8724203823e+00 4.0043582247e-10 1.5438020072e-10 1.0799149124e+01 1.0000000000e+01 2.5132741229e+05 9.9828794628e+00
2.2124991184e+00 4.3077259244e-03 2.0331769111e-06 1.0308263312e+01 2.5760428917e+00 2.1853762501e+00 3.8336589744e+00 3.8026991345e-10 1.4761785010e-10 1.0815516453e+01 1.0000000000e+01 2.5132741229e+05 9.9381192657e+00
2.2012468695e+00 4.4008632521e-03 2.0331769111e-06 1.0260446040e+01 2.5572695228e+00 2.1687642182e+00 3.7912060039e+00 3.6021623176e-10 1.4085970546e-10 1.0833021151e+01 1.0000000000e+01 2.5132741229e+05 9.8905903965e+00
2.1902901882e+00 4.4949967011e-03 2.0331769111e-06 1.0215267658e+01 2.5389957838e+00 2.1447690609e+00 3.7395241268e+00 3.4181654031e-10 1.3462666716e-10 1.0850315338e+01 1.0000000000e+01 2.5132741229e+05 9.8462916447e+00
2.1796239057e+00 4.5901262711e-03 2.0331769111e-06 1.0172180200e+01 2.5212144644e+00 2.1226196850e+00 3.7026085003e+00 3.2487424418e-10 1.2885625113e-10 1.0867422331e+01 1.0000000000e+01 2.5132741229e+05 9.8029157835e+00
2.1692414334e+00 4.6862519624e-03 2.0331769111e-06 1.0129921902e+01 2.5039171167e+00 2.0930871838e+00 3.6749217804e+00 3.0922883543e-10 1.2349803169e-10 1.0884356433e+01 1.0000000000e+01 2.5132741229e+05 9.7604628130e+00
2.1584651374e+00 4.7833737747e-03 2.0331769111e-06 1.0087879906e+01 2.4859763646e+00 2.0709378079e+00 3.6287772472e+00 2.9381297647e-10 1.1818816166e-10 1.0902238882e+01 1.0000000000e+01 2.5132741229e+05 9.7193941785e+00
2.1477531985e+00 4.8814917083e-03 2.0331769111e-06 1.0047142935e+01 2.4681555354e+00 2.0543257759e+00 3.5937074020e+00 2.7927507654e-10 1.1315132800e-10 1.0920331932e+01 1.0000000000e+01 2.5132741229e+05 9.6787869893e+00
1.2854251706e-02 0.0000000000e+00 8.1327076445e-06 1.4766250610e-10 0.0000000000e+00 2.8572680510e+01 6.8131465895e+01 1.2858043386e-03 inf 1.0006177247e+01 1.0000000000e+01 2.5132741229e+05 2.8572680510e+01
7.0945348879e-01 4.9806057630e-07 8.1327076445e-06 5.7702308231e+02 7.0623270027e-01 2.6298677916e+01 5.6805751677e+01 9.9410672943e-04 1.4076192295e-03 1.0006868357e+01 1.0000000000e+01 2.5132741229e+05 4.5778328699e+02
6.4693544312e-01 1.9922423052e-06 8.1327076445e-06 4.9308248494e+02 6.4656044064e-01 2.4083740325e+01 5.0899251433e+01 6.3684003652e-04 9.8496597765e-04 1.0008471192e+01 1.0000000000e+01 2.5132741229e+05 3.7754348118e+02
6.2711902018e-01 4.4825451867e-06 8.1327076445e-06 4.9998031396e+02 6.2931115628e-01 2.1455347716e+01 4.5598167464e+01 3.5698286040e-04 5.6725970425e-04 1.0010848318e+01 1.0000000000e+01 2.5132741229e+05 3.8294792890e+02
