# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2408779829e+00 4.0342906680e-03 9.8051219263e-03 1.0459198295e+01 2.6204337420e+00 5.2586300974e+00 9.6926582884e+00 3.9645314665e-03 1.5129294830e-03 2.4002111703e+00 1.6714000000e+00 0.0000000000e+00 1.0080733812e+01
2.2302125072e+00 4.1244396323e-03 9.8051219263e-03 1.0408150905e+01 2.6028213735e+00 5.1977193136e+00 9.6183655900e+00 3.7500777349e-03 1.4407741435e-03 2.4150580903e+00 1.6714000000e+00 0.0000000000e+00 1.0032743498e+01
2.2197544283e+00 4.2155847178e-03 9.8051219263e-03 1.0360081280e+01 2.5855394123e+00 5.1405000925e+00 9.5449957823e+00 3.5532784910e-03 1.3742890455e-03 2.4297217896e+00 1.6714000000e+00 0.0000000000e+00 9.9861375192e+00
2.2094111109e+00 4.3077259244e-03 9.8051219263e-03 1.0314470293e+01 2.5684398828e+00 5.0777435274e+00 9.4730103105e+00 3.3704822456e-03 1.3122683027e-03 2.4443528666e+00 1.6714000000e+00 0.0000000000e+00 9.9418387674e+00
2.1984629268e+00 4.4008632521e-03 9.8051219263e-03 1.0266826062e+01 2.5503356489e+00 5.0260616503e+00 9.3968718308e+00 3.1886774053e-03 1.2502971547e-03 2.4599959974e+00 1.6714000000e+00 0.0000000000e+00 9.8952327889e+00
2.1877786801e+00 4.4949967011e-03 9.8051219263e-03 1.0221056453e+01 2.5326633991e+00 4.9697653198e+00 9.3115044445e+00 3.0218253434e-03 1.1931413170e-03 2.4754397195e+00 1.6714000000e+00 0.0000000000e+00 9.8504725918e+00
2.1773572180e+00 4.5901262711e-03 9.8051219263e-03 1.0177824794e+01 2.5154242984e+00 4.9226978960e+00 9.2422876448e+00 2.8682587321e-03 1.1402683571e-03 2.4906972394e+00 1.6714000000e+00 0.0000000000e+00 9.8080196212e+00
2.1671953819e+00 4.6862519624e-03 9.8051219263e-03 1.0136301924e+01 2.4986167470e+00 4.8728618002e+00 9.1744551810e+00 2.7265399680e-03 1.0912197604e-03 2.5057799615e+00 1.6714000000e+00 0.0000000000e+00 9.7678738774e+00
2.1566311844e+00 4.7833737747e-03 9.8051219263e-03 1.0094158987e+01 2.4811485197e+00 4.8230257044e+00 9.1047769359e+00 2.5869747116e-03 1.0426520988e-03 2.5216925665e+00 1.6714000000e+00 0.0000000000e+00 9.7235751256e+00
2.1461143436e+00 4.8814917083e-03 9.8051219263e-03 1.0053515748e+01 2.4637636001e+00 4.7704209366e+00 9.0392516989e+00 2.4553501808e-03 9.9658513532e-04 2.5377842979e+00 1.6714000000e+00 0.0000000000e+00 9.6834293817e+00
5.9412599636e-01 0.0000000000e+00 1.0447913478e-02 1.4766250610e-10 0.0000000000e+00 1.4884379714e+01 3.1555476652e+01 3.6366250828e-01 inf 1.8222623690e+00 1.6714000000e+00 0.0000000000e+00 1.4884379714e+01
5.9412314619e-01 4.9806057630e-07 1.0447913478e-02 2.7774818101e+00 1.6964110389e-06 1.4885778470e+01 3.1556875409e+01 3.6365971834e-01 2.1437004948e+05 1.8222652476e+00 1.6714000000e+00 0.0000000000e+00 1.4885778470e+01
5.9411866964e-01 1.9922423052e-06 1.0447913478e-02 3.0369366578e+00 4.3867555083e-06 1.4879440807e+01 3.1565303996e+01 3.6365532469e-01 8.2898471092e+04 1.8222700225e+00 1.6714000000e+00 0.0000000000e+00 1.4879440807e+01
5.9411259253e-01 4.4825451867e-06 1.0447913478e-02 3.1515193017e+00 7.8804721481e-06 1.4890659696e+01 3.1561756635e+01 3.6364944444e-01 4.6145641734e+04 1.8222780683e+00 1.6714000000e+00 0.0000000000e+00 1.4890659696e+01
5.9410161861e-01 7.9689692207e-06 1.0447913478e-02 3.2537150225e+00 1.4149993658e-05 1.4889506083e+01 3.1560603022e+01 3.6363884353e-01 2.5698869719e+04 1.8222920376e+00 1.6714000000e+00 0.0000000000e+00 1.4889506083e+01
5.9408444455e-01 1.2451514407e-05 1.0447913478e-02 3.3375538712e+00 2.4007070355e-05 1.4884733008e+01 3.1570596197e+01 3.6362222574e-01 1.5146463952e+04 1.8223125952e+00 1.6714000000e+00 0.0000000000e+00 1.4884733008e+01
5.9406018894e-01 1.7930180747e-05 1.0447913478e-02 3.4229500978e+00 3.8025573058e-05 1.4881546151e+01 3.1567409340e+01 3.6359869591e-01 9.5619517779e+03 1.8223401308e+00 1.6714000000e+00 0.0000000000e+00 1.4881546151e+01
5.9402794560e-01 2.4404968238e-05 1.0447913478e-02 3.4898380407e+00 5.6792531297e-05 1.4889354671e+01 3.1560451610e+01 3.6356734167e-01 6.4016752444e+03 1.8223751543e+00 1.6714000000e+00 0.0000000000e+00 1.4889354671e+01
5.9398616869e-01 3.1875876883e-05 1.0447913478e-02 3.5536544880e+00 8.1277900819e-05 1.4879354286e+01 3.1565217475e+01 3.6352661533e-01 4.4726378470e+03 1.8224187787e+00 1.6714000000e+00 0.0000000000e+00 1.4879354286e+01
5.9393203238e-01 4.0342906680e-05 1.0447913478e-02 3.6191508847e+00 1.1323663359e-04 1.4885771260e+01 3.1571634449e+01 3.6347370366e-01 3.2098596729e+03 1.8224730945e+00 1.6714000000e+00 0.0000000000e+00 1.4885771260e+01
5.9386074064e-01 4.9806057630e-05 1.0447913478e-02 3.6767594504e+00 1.5566546470e-04 1.4884314823e+01 3.1570178012e+01 3.6340382976e-01 2.3345180028e+03 1.8225414627e+00 1.6714000000e+00 0.0000000000e+00 1.4884314823e+01
5.9376491415e-01 6.0265329732e-05 1.0447913478e-02 3.7463800148e+00 2.1324537280e-04 1.4880118555e+01 3.1565981744e+01 3.6330958333e-01 1.7037161396e+03 1.8226285998e+00 1.6714000000e+00 0.0000000000e+00 1.4880118555e+01
5.9363361132e-01 7.1720722987e-05 1.0447913478e-02 3.8100450503e+00 2.9306614535e-04 1.4884718588e+01 3.1570581777e+01 3.6317992453e-01 1.2392421652e+03 1.8227407784e+00 1.6714000000e+00 0.0000000000e+00 1.4884718588e+01
5.9345283806e-01 8.4172237394e-05 1.0447913478e-02 3.8879644206e+00 4.0452513143e-04 1.4888792285e+01 3.1574655474e+01 3.6300051848e-01 8.9734973250e+02 1.8228846852e+00 1.6714000000e+00 0.0000000000e+00 1.4888792285e+01
5.9326043869e-01 9.7619872954e-05 1.0447913478e-02 3.9511319605e+00 5.2484761181e-04 1.4892909242e+01 3.1578772432e+01 3.6280860536e-01 6.9126465891e+02 1.8230289467e+00 1.6714000000e+00 0.0000000000e+00 1.4892909242e+01
5.9308086933e-01 1.1206362967e-04 1.0447913478e-02 4.0003119387e+00 6.3797895294e-04 1.4897776049e+01 3.1583639238e+01 3.6262899657e-01 5.6840275828e+02 1.8231640522e+00 1.6714000000e+00 0.0000000000e+00 1.4897776049e+01
5.9272475672e-01 1.2750350753e-04 1.0447913478e-02 4.0839561151e+00 8.6528282002e-04 1.4892822721e+01 3.1593452161e+01 3.6227112710e-01 4.1867366221e+02 1.8234135115e+00 1.6714000000e+00 0.0000000000e+00 1.4892822721e+01
5.9225714346e-01 1.4393950655e-04 1.0447913478e-02 4.1763028621e+00 1.1698022204e-03 1.4896586385e+01 3.1597215825e+01 3.6179775693e-01 3.0928113371e+02 1.8237138521e+00 1.6714000000e+00 0.0000000000e+00 1.4896586385e+01
5.9164443695e-01 1.6137162672e-04 1.0447913478e-02 4.2704665501e+00 1.5780404171e-03 1.4902138149e+01 3.1617533839e+01 3.6117225627e-01 2.2887389472e+02 1.8240768679e+00 1.6714000000e+00 0.0000000000e+00 1.4902138149e+01
5.9086720392e-01 1.7979986804e-04 1.0447913478e-02 4.3727920524e+00 2.1092193483e-03 1.4915880568e+01 3.1631276258e+01 3.6037120881e-01 1.7085525462e+02 1.8245037529e+00 1.6714000000e+00 0.0000000000e+00 1.4901114317e+01
5.8989407340e-01 1.9922423052e-04 1.0447913478e-02 4.4819166632e+00 2.7929693062e-03 1.4921627004e+01 3.1637022695e+01 3.5935761468e-01 1.2866507838e+02 1.8250017097e+00 1.6714000000e+00 0.0000000000e+00 1.4906860754e+01
5.8868805857e-01 2.1964471415e-04 1.0447913478e-02 4.5979917943e+00 3.6663572020e-03 1.4919586551e+01 3.1664514742e+01 3.5808666242e-01 9.7668241988e+01 1.8255792322e+00 1.6714000000e+00 0.0000000000e+00 1.4904820300e+01
5.8720433218e-01 2.4106131893e-04 1.0447913478e-02 4.7248748403e+00 4.7769888939e-03 1.4928325172e+01 3.1688019614e+01 3.5650247136e-01 7.4629118734e+01 1.8262467976e+00 1.6714000000e+00 0.0000000000e+00 1.4913558921e+01
5.8538667680e-01 2.6347404486e-04 1.0447913478e-02 4.8590328604e+00 6.1882370489e-03 1.4944353187e+01 3.1704047629e+01 3.5453288175e-01 5.7291419018e+01 1.8270178881e+00 1.6714000000e+00 0.0000000000e+00 1.4914820685e+01
5.8316430076e-01 2.8688289195e-04 1.0447913478e-02 5.0011652326e+00 7.9858563318e-03 1.4953589303e+01 3.1728049996e+01 3.5208363670e-01 4.4088401052e+01 1.8279096372e+00 1.6714000000e+00 0.0000000000e+00 1.4909290552e+01
5.8045235437e-01 3.1128786018e-04 1.0447913478e-02 5.1535503433e+00 1.0284333653e-02 1.4958311908e+01 3.1762305102e+01 3.4903507212e-01 3.3938520852e+01 1.8289422012e+00 1.6714000000e+00 0.0000000000e+00 1.4914013156e+01
5.7715867848e-01 3.3668894958e-04 1.0447913478e-02 5.3200095366e+00 1.3231260347e-02 1.4962342345e+01 3.1795868040e+01 3.4524391337e-01 2.6093048154e+01 1.8301367155e+00 1.6714000000e+00 0.0000000000e+00 1.4903277342e+01
5.7320105161e-01 3.6308616012e-04 1.0447913478e-02 5.5018334174e+00 1.7006147463e-02 1.4966985638e+01 3.1830043835e+01 3.4055494635e-01 2.0025402408e+01 1.8315111555e+00 1.6714000000e+00 0.0000000000e+00 1.4893154385e+01
5.6847158043e-01 3.9047949182e-04 1.0447913478e-02 5.7016248258e+00 2.1879030212e-02 1.4974801369e+01 3.1867392066e+01 3.3474460823e-01 1.5299791855e+01 1.8330956123e+00 1.6714000000e+00 0.0000000000e+00 1.4871437614e+01
5.6261541830e-01 4.1886894466e-04 1.0447913478e-02 5.9289443322e+00 2.8534516177e-02 1.4965875285e+01 3.1887998484e+01 3.2719398751e-01 1.1466603656e+01 1.8350127581e+00 1.6714000000e+00 0.0000000000e+00 1.4832979030e+01
5.5590168906e-01 4.4825451867e-04 1.0447913478e-02 6.1901944907e+00 3.7204123906e-02 1.4946552262e+01 3.1883441712e+01 3.1794111004e-01 8.5458566595e+00 1.8372082648e+00 1.6714000000e+00 0.0000000000e+00 1.4769357255e+01
5.4863577997e-01 4.7863621382e-04 1.0447913478e-02 6.4654322108e+00 4.8294406340e-02 1.4911698719e+01 3.1848588169e+01 3.0694530191e-01 6.3557112545e+00 1.8396651130e+00 1.6714000000e+00 0.0000000000e+00 1.4675438710e+01
5.4099357393e-01 5.1001403013e-04 1.0447913478e-02 6.7863818591e+00 6.3015514017e-02 1.4833974021e+01 3.1756097220e+01 2.9361915361e-01 4.6594740706e+00 1.8424935809e+00 1.6714000000e+00 0.0000000000e+00 1.4523882759e+01
5.3376325896e-01 5.4238796759e-04 1.0447913478e-02 7.1460784950e+00 8.3006487609e-02 1.4706384387e+01 3.1554676333e+01 2.7751269681e-01 3.3432651447e+00 1.8457991302e+00 1.6714000000e+00 0.0000000000e+00 1.4278163120e+01
5.2903887763e-01 5.7575802620e-04 1.0447913478e-02 7.5350048087e+00 1.0806312971e-01 1.4519426927e+01 3.1205290116e+01 2.6006123990e-01 2.4065677220e+00 1.8493393454e+00 1.6714000000e+00 0.0000000000e+00 1.3958309404e+01
5.2885419807e-01 6.1012420596e-04 1.0447913478e-02 7.9694195380e+00 1.4121752553e-01 1.4230295376e+01 3.0650366055e+01 2.4079101267e-01 1.7051071513e+00 1.8532990728e+00 1.6714000000e+00 0.0000000000e+00 1.3506749097e+01
5.3674707676e-01 6.4548650688e-04 1.0447913478e-02 8.4493226828e+00 1.8482189393e-01 1.3853755986e+01 2.9830839146e+01 2.2057374334e-01 1.1934394711e+00 1.8576723547e+00 1.6714000000e+00 0.0000000000e+00 1.2908715947e+01
5.5486208328e-01 6.8184492895e-04 1.0447913478e-02 8.9241355088e+00 2.3660666311e-01 1.3413046854e+01 2.8829012491e+01 2.0209288831e-01 8.5413016545e-01 1.8620153414e+00 1.6714000000e+00 0.0000000000e+00 1.2246513056e+01
5.8982240379e-01 7.1919947217e-04 1.0447913478e-02 9.4548048502e+00 3.0742164793e-01 1.2880546151e+01 2.7543433007e+01 1.8332899474e-01 5.9634380328e-01 1.8669680947e+00 1.6714000000e+00 0.0000000000e+00 1.1477752343e+01
6.3872084289e-01 7.5755013655e-04 1.0447913478e-02 9.9421199607e+00 3.8845267619e-01 1.2378536891e+01 2.6258812465e+01 1.6765731274e-01 4.3160292880e-01 1.8717593986e+00 1.6714000000e+00 0.0000000000e+00 1.0769015575e+01
7.0594102659e-01 7.9689692207e-04 1.0447913478e-02 1.0423652584e+01 4.8768677358e-01 1.1900248805e+01 2.4938848094e+01 1.5344942859e-01 3.1464750923e-01 1.8768157554e+00 1.6714000000e+00 0.0000000000e+00 1.0089501274e+01
7.8694583350e-01 8.3723982875e-04 1.0447913478e-02 1.0843546206e+01 5.9962563819e-01 1.1478466142e+01 2.3704921647e+01 1.4122736367e-01 2.3552589261e-01 1.8819299169e+00 1.6714000000e+00 0.0000000000e+00 9.8080196212e+00
8.8053485206e-01 8.7857885659e-04 1.0447913478e-02 1.1219854874e+01 7.2444692974e-01 1.1103296667e+01 2.2589839003e+01 1.3038024286e-01 1.7997211046e-01 1.8871895780e+00 1.6714000000e+00 0.0000000000e+00 1.0102883188e+01
9.8387803510e-01 9.2091400557e-04 1.0447913478e-02 1.1545555967e+01 8.6003689544e-01 1.0789052396e+01 2.1571811291e+01 1.2055452099e-01 1.4017366188e-01 1.8926946267e+00 1.6714000000e+00 0.0000000000e+00 1.0446659960e+01
1.0921406753e+00 9.6424527571e-04 1.0447913478e-02 1.1817772662e+01 1.0013477473e+00 1.0520952659e+01 2.0677508608e+01 1.1168366912e-01 1.1153335035e-01 1.8983488872e+00 1.6714000000e+00 0.0000000000e+00 1.0764595794e+01
1.2040286859e+00 1.0085726670e-03 1.0447913478e-02 1.2042424438e+01 1.1477623225e+00 1.0278232414e+01 1.9868522841e+01 1.0341996753e-01 9.0105734874e-02 1.9043286985e+00 1.6714000000e+00 0.0000000000e+00 1.1047923227e+01
1.3153286202e+00 1.0538961794e-03 1.0447913478e-02 1.2230066856e+01 1.2944079500e+00 1.0057661546e+01 1.9140643301e+01 9.5802273409e-02 7.4012426612e-02 1.9105241017e+00 1.6714000000e+00 0.0000000000e+00 1.1288797690e+01
1.4237316608e+00 1.1002158130e-03 1.0447913478e-02 1.2380433143e+01 1.4386952753e+00 9.8601629437e+00 1.8493632055e+01 8.8730909251e-02 6.1674567766e-02 1.9169975674e+00 1.6714000000e+00 0.0000000000e+00 1.1494602308e+01
1.5293840765e+00 1.1475315678e-03 1.0447913478e-02 1.2495989148e+01 1.5809987413e+00 9.6691245764e+00 1.7900422451e+01 8.2062604775e-02 5.1905547191e-02 1.9238229293e+00 1.6714000000e+00 0.0000000000e+00 1.1658876846e+01
1.6264525385e+00 1.1958434437e-03 1.0447913478e-02 1.2581543997e+01 1.7134754656e+00 9.4817777718e+00 1.7380561025e+01 7.6031355639e-02 4.4372596613e-02 1.9307488103e+00 1.6714000000e+00 0.0000000000e+00 1.1785312867e+01
1.7212785122e+00 1.2451514407e-03 1.0447913478e-02 1.2644567335e+01 1.8446973770e+00 9.3045827645e+00 1.6867686169e+01 7.0173935235e-02 3.8040892837e-02 1.9382566676e+00 1.6714000000e+00 0.0000000000e+00 1.1891445293e+01
1.8038392046e+00 1.2954555589e-03 1.0447913478e-02 1.2683076390e+01 1.9605702523e+00 9.1532286958e+00 1.6433675204e+01 6.5054853419e-02 3.3181597723e-02 1.9456034039e+00 1.6714000000e+00 0.0000000000e+00 1.1962969320e+01
1.8849889963e+00 1.3467557983e-03 1.0447913478e-02 1.2702190321e+01 2.0761191704e+00 8.9815710324e+00 1.6024567868e+01 5.9956470966e-02 2.8879108589e-02 1.9537746584e+00 1.6714000000e+00 0.0000000000e+00 1.2017881314e+01
1.9551193376e+00 1.3990521588e-03 1.0447913478e-02 1.2706285648e+01 2.1774137038e+00 8.8292940730e+00 1.5674273180e+01 5.5471998717e-02 2.5476095158e-02 1.9618169768e+00 1.6714000000e+00 0.0000000000e+00 1.2051566823e+01
2.0194454388e+00 1.4523446405e-03 1.0447913478e-02 1.2694122237e+01 2.2716552493e+00 8.6733255509e+00 1.5337266676e+01 5.1246285001e-02 2.2559006265e-02 1.9702859202e+00 1.6714000000e+00 0.0000000000e+00 1.2065410183e+01
2.0772710958e+00 1.5066332433e-03 1.0447913478e-02 1.2670927399e+01 2.3575535058e+00 8.5182799195e+00 1.5033498657e+01 4.7331616781e-02 2.0076582213e-02 1.9790405959e+00 1.6714000000e+00 0.0000000000e+00 1.2064948738e+01
2.1264827764e+00 1.5619179673e-03 1.0447913478e-02 1.2638662277e+01 2.4316479819e+00 8.3872294454e+00 1.4750207274e+01 4.3874204245e-02 1.8042991655e-02 1.9876702779e+00 1.6714000000e+00 0.0000000000e+00 1.2051566823e+01
2.1729575982e+00 1.6181988124e-03 1.0447913478e-02 1.2596548180e+01 2.5025690372e+00 8.2414127206e+00 1.4457066917e+01 4.0463304005e-02 1.6168706398e-02 1.9971556263e+00 1.6714000000e+00 0.0000000000e+00 1.2031724674e+01
2.2118560404e+00 1.6754757787e-03 1.0447913478e-02 1.2546719294e+01 2.5627126683e+00 8.1131309184e+00 1.4200510522e+01 3.7465479835e-02 1.4619461752e-02 2.0064598688e+00 1.6714000000e+00 0.0000000000e+00 1.1997577720e+01
2.2457698799e+00 1.7337488661e-03 1.0447913478e-02 1.2491165602e+01 2.6158385609e+00 7.9719286470e+00 1.3953009993e+01 3.4697489403e-02 1.3264384860e-02 2.0160246986e+00 1.6714000000e+00 0.0000000000e+00 1.1961584984e+01
2.2757437162e+00 1.7930180747e-03 1.0447913478e-02 1.2430586483e+01 2.6634034650e+00 7.8408781728e+00 1.3715221445e+01 3.2088928718e-02 1.2048091526e-02 2.0260474932e+00 1.6714000000e+00 0.0000000000e+00 1.1914979005e+01
2.3003678720e+00 1.8532834044e-03 1.0447913478e-02 1.2368493245e+01 2.7029879930e+00 7.7292084026e+00 1.3505480122e+01 2.9782939617e-02 1.1018524571e-02 2.0358998121e+00 1.6714000000e+00 0.0000000000e+00 1.1860528456e+01
2.3217821652e+00 1.9145448553e-03 1.0447913478e-02 1.2301807185e+01 2.7378853933e+00 7.6009266004e+00 1.3291131555e+01 2.7598042204e-02 1.0080057504e-02 2.0462599711e+00 1.6714000000e+00 0.0000000000e+00 1.1808385134e+01
2.3396171192e+00 1.9768024273e-03 1.0447913478e-02 1.2231891007e+01 2.7673628590e+00 7.4892568301e+00 1.3088304702e+01 2.5589666769e-02 9.2469502818e-03 2.0568254096e+00 1.6714000000e+00 0.0000000000e+00 1.1750243022e+01
2.3537350263e+00 2.0400561205e-03 1.0447913478e-02 1.2163114022e+01 2.7910572225e+00 7.3775870599e+00 1.2886645882e+01 2.3805551137e-02 8.5292236022e-03 2.0672217628e+00 1.6714000000e+00 0.0000000000e+00 1.1689793683e+01
2.3654997007e+00 2.1043059348e-03 1.0447913478e-02 1.2089362080e+01 2.8111631962e+00 7.2668401803e+00 1.2709515765e+01 2.2095748853e-02 7.8600021811e-03 2.0782420322e+00 1.6714000000e+00 0.0000000000e+00 1.1623807001e+01
2.3745257911e+00 2.1695518703e-03 1.0447913478e-02 1.2015949012e+01 2.8269282988e+00 7.1597848634e+00 1.2517972692e+01 2.0537062220e-02 7.2647977059e-03 2.0893549895e+00 1.6714000000e+00 0.0000000000e+00 1.1555513092e+01
2.3810044339e+00 2.2357939270e-03 1.0447913478e-02 1.1943408364e+01 2.8385777200e+00 7.0435006399e+00 1.2356834540e+01 1.9146637535e-02 6.7451517708e-03 2.1002959962e+00 1.6714000000e+00 0.0000000000e+00 1.1496448089e+01
2.3856107189e+00 2.3030321048e-03 1.0447913478e-02 1.1868848892e+01 2.8472514397e+00 6.9512115735e+00 1.2193677565e+01 1.7815677370e-02 6.2571493061e-03 2.1118395251e+00 1.6714000000e+00 0.0000000000e+00 1.1429077071e+01
2.3882845538e+00 2.3712664037e-03 1.0447913478e-02 1.1793683774e+01 2.8527561958e+00 6.8460020379e+00 1.2029914943e+01 1.6594945487e-02 5.8171621924e-03 2.1235104607e+00 1.6714000000e+00 0.0000000000e+00 1.1360321717e+01
2.3892428330e+00 2.4404968238e-03 1.0447913478e-02 1.1721618991e+01 2.8553922671e+00 6.7463298463e+00 1.1884018907e+01 1.5502079403e-02 5.4290542081e-03 2.1350041854e+00 1.6714000000e+00 0.0000000000e+00 1.1290643472e+01
2.3887279878e+00 2.5107233651e-03 1.0447913478e-02 1.1648811570e+01 2.8555992165e+00 6.6632696866e+00 1.1737394653e+01 1.4469906777e-02 5.0672050524e-03 2.1469254032e+00 1.6714000000e+00 0.0000000000e+00 1.1226041125e+01
2.3868341849e+00 2.5819460275e-03 1.0447913478e-02 1.1575405712e+01 2.8534967568e+00 6.5709806203e+00 1.1590157542e+01 1.3504305245e-02 4.7325462041e-03 2.1591725581e+00 1.6714000000e+00 0.0000000000e+00 1.1154517099e+01
2.3838172058e+00 2.6541648111e-03 1.0447913478e-02 1.1503694223e+01 2.8494512946e+00 6.4713084287e+00 1.1455379455e+01 1.2637191254e-02 4.4349560487e-03 2.1712354321e+00 1.6714000000e+00 0.0000000000e+00 1.1091299088e+01
2.3797980802e+00 2.7273797158e-03 1.0447913478e-02 1.1433821306e+01 2.8436847950e+00 6.3956313943e+00 1.1327559098e+01 1.1839708589e-02 4.1635094753e-03 2.1833718499e+00 1.6714000000e+00 0.0000000000e+00 1.1020697953e+01
2.3746251401e+00 2.8015907417e-03 1.0447913478e-02 1.1361951195e+01 2.8359817150e+00 6.2959592027e+00 1.1197431515e+01 1.1067820232e-02 3.9026416050e-03 2.1962220378e+00 1.6714000000e+00 0.0000000000e+00 1.0956557052e+01
2.3687532692e+00 2.8767978887e-03 1.0447913478e-02 1.1293837538e+01 2.8270243143e+00 6.2147448244e+00 1.1073994888e+01 1.0372870503e-02 3.6691833355e-03 2.2088790321e+00 1.6714000000e+00 0.0000000000e+00 1.0890108924e+01
2.3623290168e+00 2.9530011569e-03 1.0447913478e-02 1.1228168100e+01 2.8170648212e+00 6.1464509153e+00 1.0960248614e+01 9.7444071251e-03 3.4590638638e-03 2.2213610653e+00 1.6714000000e+00 0.0000000000e+00 1.0829659585e+01
2.3549764517e+00 3.0302005462e-03 1.0447913478e-02 1.1160501468e+01 2.8055317028e+00 6.0560076303e+00 1.0846733063e+01 9.1359674032e-03 3.2564121069e-03 2.2345312090e+00 1.6714000000e+00 0.0000000000e+00 1.0764595794e+01
2.3470605110e+00 3.1083960567e-03 1.0447913478e-02 1.1093159290e+01 2.7929925945e+00 5.9877137212e+00 1.0728141612e+01 8.5731070793e-03 3.0695058398e-03 2.2478158736e+00 1.6714000000e+00 0.0000000000e+00 1.0700916338e+01
2.3388548182e+00 3.1875876883e-03 1.0447913478e-02 1.1029710557e+01 2.7798940431e+00 5.9111137962e+00 1.0627546530e+01 8.0631497202e-03 2.9005241190e-03 2.2609153170e+00 1.6714000000e+00 0.0000000000e+00 1.0634929655e+01
2.3303668915e+00 3.2677754411e-03 1.0447913478e-02 1.0968850244e+01 2.7662645899e+00 5.8418969965e+00 1.0518183987e+01 7.5955285436e-03 2.7457708027e-03 2.2739545520e+00 1.6714000000e+00 0.0000000000e+00 1.0578171880e+01
2.3209933328e+00 3.3489593150e-03 1.0447913478e-02 1.0904745393e+01 2.7511374249e+00 5.7606826181e+00 1.0414358787e+01 7.1346716252e-03 2.5933534111e-03 2.2879093081e+00 1.6714000000e+00 0.0000000000e+00 1.0518645432e+01
2.3115227330e+00 3.4311393101e-03 1.0447913478e-02 1.0844022071e+01 2.7357840818e+00 5.6960802717e+00 1.0313302259e+01 6.7165204624e-03 2.4550623373e-03 2.3016664562e+00 1.6714000000e+00 0.0000000000e+00 1.0461887656e+01
2.3020098128e+00 3.5143154263e-03 1.0447913478e-02 1.0786175573e+01 2.7203061665e+00 5.6277863626e+00 1.0229319209e+01 6.3357015012e-03 2.3290398630e-03 2.3152420833e+00 1.6714000000e+00 0.0000000000e+00 1.0400053982e+01
2.2922493155e+00 3.5984876637e-03 1.0447913478e-02 1.0729259175e+01 2.7043796542e+00 5.5668755789e+00 1.0130569908e+01 5.9790245772e-03 2.2108673122e-03 2.3289956697e+00 1.6714000000e+00 0.0000000000e+00 1.0346064878e+01
2.2818876300e+00 3.6836560223e-03 1.0447913478e-02 1.0671830862e+01 2.6874293045e+00 5.5022732324e+00 1.0041049514e+01 5.6324248473e-03 2.0958411215e-03 2.3434596555e+00 1.6714000000e+00 0.0000000000e+00 1.0291614329e+01
