# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
3.9283023933e-01 2.9584798232e-04 1.0101010101e-03 2.0299452396e+01 1.2328851057e-01 6.1452964006e+01 1.3640645210e+02 2.7221613045e-01 2.2079602485e+00 1.0427911648e+00 1.0000000000e+00 0.0000000000e+00 5.8839337648e+01
3.5169552418e-01 3.4515597937e-04 1.0101010101e-03 1.7581193309e+01 1.5930168783e-01 6.1422176950e+01 1.3715827633e+02 1.9532030827e-01 1.2261031941e+00 1.0500139918e+00 1.0000000000e+00 0.0000000000e+00 5.7095665521e+01
3.2130967906e-01 3.9446397643e-04 1.0101010101e-03 1.5685438895e+01 2.0413517274e-01 5.9142500021e+01 1.3288515557e+02 1.2080923143e-01 5.9180997475e-01 1.0585621069e+00 1.0000000000e+00 0.0000000000e+00 5.1862738470e+01
3.1934666834e-01 4.4377197348e-04 1.0101010101e-03 1.4417480855e+01 2.6300592919e-01 5.2780171100e+01 1.1918400009e+02 6.1518173849e-02 2.3390413303e-01 1.0690560713e+00 1.0000000000e+00 0.0000000000e+00 4.1262495624e+01
3.5752286299e-01 4.9307997053e-04 1.0101010101e-03 1.3663976679e+01 3.3624100753e-01 4.3875696587e+01 9.9234370124e+01 2.9212818554e-02 8.6880594276e-02 1.0807543202e+00 1.0000000000e+00 0.0000000000e+00 2.8607393456e+01
4.2808150734e-01 5.4238796759e-04 1.0101010101e-03 1.3246000940e+01 4.2553649952e-01 3.5705439278e+01 8.0639139884e+01 1.4886435285e-02 3.4982746020e-02 1.0929200198e+00 1.0000000000e+00 0.0000000000e+00 1.8281263558e+01
5.2082738985e-01 5.9169596464e-04 1.0101010101e-03 1.3037680003e+01 5.3107427690e-01 2.9575851846e+01 6.6461945870e+01 8.6279315474e-03 1.6246186122e-02 1.1048390564e+00 1.0000000000e+00 0.0000000000e+00 1.1242650453e+01
6.2880037781e-01 6.4100396169e-04 1.0101010101e-03 1.2960402330e+01 6.5107807607e-01 2.5245893997e+01 5.6314085281e+01 5.6455537344e-03 8.6710856069e-03 1.1160901958e+00 1.0000000000e+00 0.0000000000e+00 1.1045151851e+01
7.4626198097e-01 6.9031195875e-04 1.0101010101e-03 1.2954252129e+01 7.8186376612e-01 2.2227428672e+01 4.9072472281e+01 4.0601177763e-03 5.1928711269e-03 1.1265188555e+00 1.0000000000e+00 0.0000000000e+00 1.1249110688e+01
8.7177183754e-01 7.3961995580e-04 1.0101010101e-03 1.3001716108e+01 9.2314325364e-01 2.0030422558e+01 4.3685956035e+01 3.1038379817e-03 3.3622495419e-03 1.1364266050e+00 1.0000000000e+00 0.0000000000e+00 1.1477064682e+01
1.0040099730e+00 7.8892795285e-04 1.0101010101e-03 1.3057039077e+01 1.0742653525e+00 1.8343327955e+01 3.9503365079e+01 2.4676904884e-03 2.2970958549e-03 1.1461357527e+00 1.0000000000e+00 0.0000000000e+00 1.1699481332e+01
1.1321462030e+00 8.3823594991e-04 1.0101010101e-03 1.3119644230e+01 1.2232068564e+00 1.7091736804e+01 3.6346927599e+01 2.0386199251e-03 1.6666191123e-03 1.1552418844e+00 1.0000000000e+00 0.0000000000e+00 1.1889135363e+01
1.2567510949e+00 8.8754394696e-04 1.0101010101e-03 1.3172479721e+01 1.3706052998e+00 1.6110934752e+01 3.3815669233e+01 1.7235295583e-03 1.2574951801e-03 1.1640611627e+00 1.0000000000e+00 0.0000000000e+00 1.2052025565e+01
1.3802701937e+00 9.3685194401e-04 1.0101010101e-03 1.3220044640e+01 1.5194044233e+00 1.5287290885e+01 3.1692595313e+01 1.4727903530e-03 9.6932082755e-04 1.1730747427e+00 1.0000000000e+00 0.0000000000e+00 1.2186767602e+01
1.4902198616e+00 9.8615994107e-04 1.0101010101e-03 1.3244919428e+01 1.6542458927e+00 1.4647684395e+01 3.0004585030e+01 1.2852446596e-03 7.7693689029e-04 1.1814918627e+00 1.0000000000e+00 0.0000000000e+00 1.2289208465e+01
1.6004601437e+00 1.0354679381e-03 1.0101010101e-03 1.3264235241e+01 1.7918712368e+00 1.4061598354e+01 2.8458692698e+01 1.1209424696e-03 6.2557088178e-04 1.1905056890e+00 1.0000000000e+00 0.0000000000e+00 1.2377805969e+01
1.6953124181e+00 1.0847759352e-03 1.0101010101e-03 1.3265417694e+01 1.9123570140e+00 1.3590246368e+01 2.7219495681e+01 9.9401358917e-04 5.1978452867e-04 1.1989225775e+00 1.0000000000e+00 0.0000000000e+00 1.2432256518e+01
1.7876456547e+00 1.1340839322e-03 1.0101010101e-03 1.3257162149e+01 2.0316238449e+00 1.3160878697e+01 2.6074238838e+01 8.8031860396e-04 4.3330787152e-04 1.2078772938e+00 1.0000000000e+00 0.0000000000e+00 1.2471940817e+01
1.8655721839e+00 1.1833919293e-03 1.0101010101e-03 1.3237348840e+01 2.1339024232e+00 1.2813179639e+01 2.5124151741e+01 7.9042702697e-04 3.7041385697e-04 1.2162265732e+00 1.0000000000e+00 0.0000000000e+00 1.2489937185e+01
1.9414973968e+00 1.2326999263e-03 1.0101010101e-03 1.3206713196e+01 2.2351011386e+00 1.2468710699e+01 2.4325671065e+01 7.0694874291e-04 3.1629384939e-04 1.2252677849e+00 1.0000000000e+00 0.0000000000e+00 1.2497320310e+01
2.0055219543e+00 1.2820079234e-03 1.0101010101e-03 1.3169545217e+01 2.3216958383e+00 1.2186306156e+01 2.3653568730e+01 6.3922642504e-04 2.7532737686e-04 1.2337822737e+00 1.0000000000e+00 0.0000000000e+00 1.2485322731e+01
2.0646269550e+00 1.3313159204e-03 1.0101010101e-03 1.3124720129e+01 2.4027572010e+00 1.1904824504e+01 2.3032845448e+01 5.7809894584e-04 2.4059815349e-04 1.2426279331e+00 1.0000000000e+00 0.0000000000e+00 1.2467787809e+01
2.1165505722e+00 1.3806239175e-03 1.0101010101e-03 1.3074920083e+01 2.4749064875e+00 1.1657028361e+01 2.2466226631e+01 5.2535272959e-04 2.1227174935e-04 1.2513629842e+00 1.0000000000e+00 0.0000000000e+00 1.2447484214e+01
2.1610594643e+00 1.4299319145e-03 1.0101010101e-03 1.3022163904e+01 2.5375150189e+00 1.1440149055e+01 2.1970497353e+01 4.8036293936e-04 1.8930447141e-04 1.2598418722e+00 1.0000000000e+00 0.0000000000e+00 1.2414260150e+01
2.2027262446e+00 1.4792399116e-03 1.0101010101e-03 1.2962601406e+01 2.5968165689e+00 1.1205734827e+01 2.1467932917e+01 4.3816697097e-04 1.6873235338e-04 1.2688401191e+00 1.0000000000e+00 0.0000000000e+00 1.2371345734e+01
2.2377024927e+00 1.5285479087e-03 1.0101010101e-03 1.2901568051e+01 2.6471402403e+00 1.1010082006e+01 2.1037743296e+01 4.0245714099e-04 1.5203468817e-04 1.2774404232e+00 1.0000000000e+00 0.0000000000e+00 1.2330738545e+01
2.2683227082e+00 1.5778559057e-03 1.0101010101e-03 1.2839965099e+01 2.6916546677e+00 1.0819043639e+01 2.0636531001e+01 3.7058999117e-04 1.3768110583e-04 1.2860548497e+00 1.0000000000e+00 0.0000000000e+00 1.2284594012e+01
2.2959318502e+00 1.6271639028e-03 1.0101010101e-03 1.2773084366e+01 2.7321826455e+00 1.0641848632e+01 2.0244792754e+01 3.4114847249e-04 1.2486298200e-04 1.2949544469e+00 1.0000000000e+00 0.0000000000e+00 1.2235680807e+01
2.3189767854e+00 1.6764718998e-03 1.0101010101e-03 1.2710125919e+01 2.7663135032e+00 1.0476651203e+01 1.9901261125e+01 3.1577066501e-04 1.1414854630e-04 1.3035133612e+00 1.0000000000e+00 0.0000000000e+00 1.2180307367e+01
2.3388314353e+00 1.7257798969e-03 1.0101010101e-03 1.2645112597e+01 2.7959731809e+00 1.0309607993e+01 1.9585221544e+01 2.9295183348e-04 1.0477633887e-04 1.3120555203e+00 1.0000000000e+00 0.0000000000e+00 1.2126779709e+01
2.3565647228e+00 1.7750878939e-03 1.0101010101e-03 1.2577510856e+01 2.8226776959e+00 1.0149947908e+01 1.9266593542e+01 2.7151377249e-04 9.6190143453e-05 1.3209400892e+00 1.0000000000e+00 0.0000000000e+00 1.2068637597e+01
2.3711460643e+00 1.8243958910e-03 1.0101010101e-03 1.2511870258e+01 2.8447958701e+00 1.0007822746e+01 1.8979459185e+01 2.5278839138e-04 8.8859940370e-05 1.3295184097e+00 1.0000000000e+00 0.0000000000e+00 1.2018340056e+01
2.3830931811e+00 1.8737038880e-03 1.0101010101e-03 1.2449164163e+01 2.8630450922e+00 9.8629289119e+00 1.8710025582e+01 2.3629444712e-04 8.2532562188e-05 1.3378255113e+00 1.0000000000e+00 0.0000000000e+00 1.1962966616e+01
2.3937568019e+00 1.9230118851e-03 1.0101010101e-03 1.2380963985e+01 2.8794464309e+00 9.7337242191e+00 1.8449864146e+01 2.2021983917e-04 7.6479922253e-05 1.3467104944e+00 1.0000000000e+00 0.0000000000e+00 1.1905285949e+01
2.4022745653e+00 1.9723198821e-03 1.0101010101e-03 1.2315993925e+01 2.8926252813e+00 9.5952906196e+00 1.8207713498e+01 2.0596141689e-04 7.1202246011e-05 1.3553564234e+00 1.0000000000e+00 0.0000000000e+00 1.1845298056e+01
2.4089494511e+00 2.0216278792e-03 1.0101010101e-03 1.2252660553e+01 2.9030100718e+00 9.4780835054e+00 1.7981951370e+01 1.9329424912e-04 6.6584078022e-05 1.3637476038e+00 1.0000000000e+00 0.0000000000e+00 1.1790847507e+01
2.4142022218e+00 2.0709358762e-03 1.0101010101e-03 1.2190192391e+01 2.9112308842e+00 9.3691824072e+00 1.7757040031e+01 1.8165464795e-04 6.2397884322e-05 1.3721430866e+00 1.0000000000e+00 0.0000000000e+00 1.1733628286e+01
2.4183300594e+00 2.1202438733e-03 1.0101010101e-03 1.2126217322e+01 2.9177263254e+00 9.2436692770e+00 1.7545402456e+01 1.7049173604e-04 5.8433080085e-05 1.3809011879e+00 1.0000000000e+00 0.0000000000e+00 1.1672717502e+01
2.4211568439e+00 2.1695518703e-03 1.0101010101e-03 1.2064434118e+01 2.9221932917e+00 9.1384597414e+00 1.7350737416e+01 1.6050849435e-04 5.4927404976e-05 1.3894145769e+00 1.0000000000e+00 0.0000000000e+00 1.1619189844e+01
2.4228922980e+00 2.2188598674e-03 1.0101010101e-03 1.2005671939e+01 2.9249477611e+00 9.0295586431e+00 1.7173830812e+01 1.5153088917e-04 5.1806357427e-05 1.3977048448e+00 1.0000000000e+00 0.0000000000e+00 1.1564739295e+01
2.4237171485e+00 2.2681678645e-03 1.0101010101e-03 1.1947090012e+01 2.9262673628e+00 8.9298864515e+00 1.6997118881e+01 1.4321808820e-04 4.8942242949e-05 1.4059950170e+00 1.0000000000e+00 0.0000000000e+00 1.1512134527e+01
2.4237066009e+00 2.3174758615e-03 1.0101010101e-03 1.1886849766e+01 2.9262587601e+00 8.8283684786e+00 1.6818748630e+01 1.3515845529e-04 4.6188142052e-05 1.4146710933e+00 1.0000000000e+00 0.0000000000e+00 1.1456761087e+01
2.4229263462e+00 2.3667838586e-03 1.0101010101e-03 1.1829443083e+01 2.9250112526e+00 8.7305420683e+00 1.6643226362e+01 1.2787761866e-04 4.3718675797e-05 1.4231278372e+00 1.0000000000e+00 0.0000000000e+00 1.1399541866e+01
2.4215034155e+00 2.4160918556e-03 1.0101010101e-03 1.1773622618e+01 2.9227235206e+00 8.6465590179e+00 1.6498793973e+01 1.2127063822e-04 4.1492340060e-05 1.4313823876e+00 1.0000000000e+00 0.0000000000e+00 1.1350628661e+01
2.4195414220e+00 2.4653998527e-03 1.0101010101e-03 1.1720866439e+01 2.9195603011e+00 8.5478097170e+00 1.6342674039e+01 1.1525014308e-04 3.9475171324e-05 1.4394491565e+00 1.0000000000e+00 0.0000000000e+00 1.1295716666e+01
2.4169086399e+00 2.5147078497e-03 1.0101010101e-03 1.1665629990e+01 2.9153059489e+00 8.4601351040e+00 1.6198840087e+01 1.0930596082e-04 3.7493821485e-05 1.4479868771e+00 1.0000000000e+00 0.0000000000e+00 1.1246342016e+01
2.4137941947e+00 2.5640158468e-03 1.0101010101e-03 1.1610653105e+01 2.9102554737e+00 8.3844580696e+00 1.6055280119e+01 1.0381144964e-04 3.5670906068e-05 1.4564488757e+00 1.0000000000e+00 0.0000000000e+00 1.1197890256e+01
2.4103137231e+00 2.6133238438e-03 1.0101010101e-03 1.1559122640e+01 2.9045937735e+00 8.3004750193e+00 1.5929903980e+01 9.8790943169e-05 3.4011965484e-05 1.4647227688e+00 1.0000000000e+00 0.0000000000e+00 1.1143901152e+01
2.4065323307e+00 2.6626318409e-03 1.0101010101e-03 1.1509985922e+01 2.8984276405e+00 8.2155690782e+00 1.5792184179e+01 9.4187245528e-05 3.2495979618e-05 1.4728209739e+00 1.0000000000e+00 0.0000000000e+00 1.1098679510e+01
2.4025037608e+00 2.7119398379e-03 1.0101010101e-03 1.1461224129e+01 2.8918464666e+00 8.1445064972e+00 1.5684342963e+01 8.9951864443e-05 3.1105338918e-05 1.4807543155e+00 1.0000000000e+00 0.0000000000e+00 1.1055303649e+01
2.3978528819e+00 2.7612478350e-03 1.0101010101e-03 1.1410998688e+01 2.8842349827e+00 8.0697523535e+00 1.5560286269e+01 8.5679836203e-05 2.9706260661e-05 1.4892771275e+00 1.0000000000e+00 0.0000000000e+00 1.1009159116e+01
2.3930107889e+00 2.8105558320e-03 1.0101010101e-03 1.1362957903e+01 2.8762926003e+00 7.9940753191e+00 1.5438414231e+01 8.1755387386e-05 2.8423877104e-05 1.4976208660e+00 1.0000000000e+00 0.0000000000e+00 1.0960707356e+01
2.3880200805e+00 2.8598638291e-03 1.0101010101e-03 1.1315955370e+01 2.8680902058e+00 7.9303958633e+00 1.5332346696e+01 7.8139220577e-05 2.7244338557e-05 1.5057968398e+00 1.0000000000e+00 0.0000000000e+00 1.0915485713e+01
2.3829152390e+00 2.9091718261e-03 1.0101010101e-03 1.1270207392e+01 2.8596856475e+00 7.8657935169e+00 1.5212767464e+01 7.4797450216e-05 2.6155829498e-05 1.5138148869e+00 1.0000000000e+00 0.0000000000e+00 1.0874417079e+01
2.3777246904e+00 2.9584798232e-03 1.0101010101e-03 1.1226867581e+01 2.8511290732e+00 7.8002682798e+00 1.5125143322e+01 7.1700886008e-05 2.5148242737e-05 1.5216837429e+00 1.0000000000e+00 0.0000000000e+00 1.0834271335e+01
2.3721213454e+00 3.0077878203e-03 1.0101010101e-03 1.1182590459e+01 2.8418809747e+00 7.7264370268e+00 1.5021786778e+01 6.8640536887e-05 2.4153206098e-05 1.5299183091e+00 1.0000000000e+00 0.0000000000e+00 1.0789972583e+01
2.3663152478e+00 3.0570958173e-03 1.0101010101e-03 1.1139077607e+01 2.8322858411e+00 7.6636804617e+00 1.4919208922e+01 6.5728877805e-05 2.3207007164e-05 1.5382180719e+00 1.0000000000e+00 0.0000000000e+00 1.0749365394e+01
2.3604826171e+00 3.1064038144e-03 1.0101010101e-03 1.1096292972e+01 2.8226329539e+00 7.6027696779e+00 1.4817359286e+01 6.3028857015e-05 2.2329809807e-05 1.5463637993e+00 1.0000000000e+00 0.0000000000e+00 1.0702297970e+01
2.3546418241e+00 3.1557118114e-03 1.0101010101e-03 1.1055894876e+01 2.8129554396e+00 7.5390902222e+00 1.4732662437e+01 6.0518974218e-05 2.1514373589e-05 1.5543637842e+00 1.0000000000e+00 0.0000000000e+00 1.0664459453e+01
2.3488077350e+00 3.2050198085e-03 1.0101010101e-03 1.1016672022e+01 2.8032794399e+00 7.4892541264e+00 1.4634374581e+01 5.8180463125e-05 2.0754428651e-05 1.5622254596e+00 1.0000000000e+00 0.0000000000e+00 1.0628005272e+01
2.3429924959e+00 3.2543278055e-03 1.0101010101e-03 1.0978408110e+01 2.7936273982e+00 7.4228059986e+00 1.4551811918e+01 5.5996907938e-05 2.0044515591e-05 1.5699555605e+00 1.0000000000e+00 0.0000000000e+00 1.0592473981e+01
2.3367272307e+00 3.3036358026e-03 1.0101010101e-03 1.0938348887e+01 2.7832211678e+00 7.3711241215e+00 1.4467453943e+01 5.3790417125e-05 1.9326677214e-05 1.5781839261e+00 1.0000000000e+00 0.0000000000e+00 1.0555096909e+01
2.3304374788e+00 3.3529437996e-03 1.0101010101e-03 1.0900741093e+01 2.7727658521e+00 7.3203651350e+00 1.4385547396e+01 5.1711073204e-05 1.8649635765e-05 1.5863577623e+00 1.0000000000e+00 0.0000000000e+00 1.0518642728e+01
2.3242013310e+00 3.4022517967e-03 1.0101010101e-03 1.0862441130e+01 2.7623911154e+00 7.2668374766e+00 1.4302948682e+01 4.9769391748e-05 1.8016779547e-05 1.5943940641e+00 1.0000000000e+00 0.0000000000e+00 1.0476189758e+01
2.3180261550e+00 3.4515597937e-03 1.0101010101e-03 1.0826736798e+01 2.7521109538e+00 7.2040809115e+00 1.4222945598e+01 4.7952620774e-05 1.7423941686e-05 1.6022994505e+00 1.0000000000e+00 0.0000000000e+00 1.0442504248e+01
2.3119176294e+00 3.5008677908e-03 1.0101010101e-03 1.0791969776e+01 2.7419363378e+00 7.1551677063e+00 1.4158646075e+01 4.6249487668e-05 1.6867454956e-05 1.6100799394e+00 1.0000000000e+00 0.0000000000e+00 1.0409280184e+01
2.3058801127e+00 3.5501757878e-03 1.0101010101e-03 1.0758233796e+01 2.7318755893e+00 7.1034858292e+00 1.4080611343e+01 4.4650024485e-05 1.6344091459e-05 1.6177410460e+00 1.0000000000e+00 0.0000000000e+00 1.0377901902e+01
2.2996406710e+00 3.5994837849e-03 1.0101010101e-03 1.0725319766e+01 2.7214757786e+00 7.0536497334e+00 1.4018179232e+01 4.3077420841e-05 1.5828698966e-05 1.6256364730e+00 1.0000000000e+00 0.0000000000e+00 1.0344677838e+01
2.2932073500e+00 3.6487917819e-03 1.0101010101e-03 1.0690841148e+01 2.7107488625e+00 7.0176569975e+00 1.3939387442e+01 4.1534810518e-05 1.5322264299e-05 1.6337598218e+00 1.0000000000e+00 0.0000000000e+00 1.0312376665e+01
2.2868674265e+00 3.6980997790e-03 1.0101010101e-03 1.0657206109e+01 2.7001733512e+00 6.9659751204e+00 1.3876219902e+01 4.0086721399e-05 1.4845980678e-05 1.6417568482e+00 1.0000000000e+00 0.0000000000e+00 1.0281459828e+01
2.2806229344e+00 3.7474077760e-03 1.0101010101e-03 1.0626000868e+01 2.6897534806e+00 6.9142932432e+00 1.3800715909e+01 3.8725053826e-05 1.4397250196e-05 1.6496331542e+00 1.0000000000e+00 0.0000000000e+00 1.0243621310e+01
2.2744750218e+00 3.7967157731e-03 1.0101010101e-03 1.0595019141e+01 2.6794922723e+00 6.8755318354e+00 1.3740201680e+01 3.7442582899e-05 1.3973760360e-05 1.6573938679e+00 1.0000000000e+00 0.0000000000e+00 1.0213627364e+01
2.2684241780e+00 3.8460237702e-03 1.0101010101e-03 1.0564888202e+01 2.6693915101e+00 6.8238499583e+00 1.3680538241e+01 3.6232845986e-05 1.3573447675e-05 1.6650437199e+00 1.0000000000e+00 0.0000000000e+00 1.0185017753e+01
2.2624703903e+00 3.8953317672e-03 1.0101010101e-03 1.0535918088e+01 2.6594519915e+00 6.7924716757e+00 1.3622050045e+01 3.5090049309e-05 1.3194466161e-05 1.6725870966e+00 1.0000000000e+00 0.0000000000e+00 1.0157331033e+01
2.2563411882e+00 3.9446397643e-03 1.0101010101e-03 1.0506133234e+01 2.6492198254e+00 6.7490958145e+00 1.3562732690e+01 3.3959799063e-05 1.2818792438e-05 1.6803737421e+00 1.0000000000e+00 0.0000000000e+00 1.0129182868e+01
2.2500494862e+00 3.9939477613e-03 1.0101010101e-03 1.0476319539e+01 2.6387158611e+00 6.6992597187e+00 1.3488605823e+01 3.2845560535e-05 1.2447554896e-05 1.6883913465e+00 1.0000000000e+00 0.0000000000e+00 1.0100573258e+01
2.2438700771e+00 4.0432557584e-03 1.0101010101e-03 1.0447861340e+01 2.6283987849e+00 6.6595754202e+00 1.3430629543e+01 3.1793827159e-05 1.2096272202e-05 1.6962951147e+00 1.0000000000e+00 0.0000000000e+00 1.0070579311e+01
2.2378018465e+00 4.0925637554e-03 1.0101010101e-03 1.0420030419e+01 2.6182667995e+00 6.6125079964e+00 1.3373251700e+01 3.0799696624e-05 1.1763391198e-05 1.7040896167e+00 1.0000000000e+00 0.0000000000e+00 1.0046122709e+01
2.2318433213e+00 4.1418717525e-03 1.0101010101e-03 1.0393136808e+01 2.6083183114e+00 6.5737465885e+00 1.3331606259e+01 2.9858745576e-05 1.1447508322e-05 1.7117790764e+00 1.0000000000e+00 0.0000000000e+00 1.0020281770e+01
2.2259927836e+00 4.1911797495e-03 1.0101010101e-03 1.0367079567e+01 2.5985506668e+00 6.5386767433e+00 1.3276002097e+01 2.8966985117e-05 1.1147362061e-05 1.7193674222e+00 1.0000000000e+00 0.0000000000e+00 9.9939793861e+00
2.2202483492e+00 4.2404877466e-03 1.0101010101e-03 1.0341822645e+01 2.5889615328e+00 6.5017611168e+00 1.3221212674e+01 2.8120797895e-05 1.0861805994e-05 1.7268583230e+00 1.0000000000e+00 0.0000000000e+00 9.9695227835e+00
2.2146080128e+00 4.2897957436e-03 1.0101010101e-03 1.0317351622e+01 2.5795480108e+00 6.4648454903e+00 1.3167209150e+01 2.7316913006e-05 1.0589806002e-05 1.7342552163e+00 1.0000000000e+00 0.0000000000e+00 9.9469119623e+00
2.2086446958e+00 4.3391037407e-03 1.0101010101e-03 1.0291453003e+01 2.5695977533e+00 6.4270069731e+00 1.3111792449e+01 2.6494725999e-05 1.0310845721e-05 1.7421226820e+00 1.0000000000e+00 0.0000000000e+00 9.9201481330e+00
2.2027111117e+00 4.3884117377e-03 1.0101010101e-03 1.0266397964e+01 2.5596989244e+00 6.3891684559e+00 1.3071956739e+01 2.5703691584e-05 1.0041685504e-05 1.7500006331e+00 1.0000000000e+00 0.0000000000e+00 9.8975373118e+00
2.1968928924e+00 4.4377197348e-03 1.0101010101e-03 1.0242316285e+01 2.5499942840e+00 6.3642504080e+00 1.3018356980e+01 2.4953006084e-05 9.7855145169e-06 1.7577771944e+00 1.0000000000e+00 0.0000000000e+00 9.8703120372e+00
2.1911874642e+00 4.4870277318e-03 1.0101010101e-03 1.0218544641e+01 2.5404796598e+00 6.3273347815e+00 1.2965052834e+01 2.4239793490e-05 9.5414239576e-06 1.7654560159e+00 1.0000000000e+00 0.0000000000e+00 9.8472397706e+00
2.1855921887e+00 4.5363357289e-03 1.0101010101e-03 1.0195522845e+01 2.5311509605e+00 6.2894962643e+00 1.2927250367e+01 2.3561425800e-05 9.3085818141e-06 1.7730405063e+00 1.0000000000e+00 0.0000000000e+00 9.8246289494e+00
2.1801044059e+00 4.5856437260e-03 1.0101010101e-03 1.0173669082e+01 2.5220038396e+00 6.2618095444e+00 1.2875864104e+01 2.2915509515e-05 9.0862310183e-06 1.7805338624e+00 1.0000000000e+00 0.0000000000e+00 9.8024795735e+00
2.1747214453e+00 4.6349517230e-03 1.0101010101e-03 1.0152046042e+01 2.5130341479e+00 6.2304312619e+00 1.2839474813e+01 2.2299867306e-05 8.8736825659e-06 1.7879390921e+00 1.0000000000e+00 0.0000000000e+00 9.7817145336e+00
2.1694406667e+00 4.6842597201e-03 1.0101010101e-03 1.0131035860e+01 2.5042378870e+00 6.1972071980e+00 1.2788932129e+01 2.1712504220e-05 8.6703041805e-06 1.7952590317e+00 1.0000000000e+00 0.0000000000e+00 9.7614109390e+00
2.1640586343e+00 4.7335677171e-03 1.0101010101e-03 1.0109946366e+01 2.4952763220e+00 6.1602915715e+00 1.2753090805e+01 2.1130157834e-05 8.4680632953e-06 1.8027777654e+00 1.0000000000e+00 0.0000000000e+00 9.7406458991e+00
2.1585096913e+00 4.7828757142e-03 1.0101010101e-03 1.0088135864e+01 2.4860404117e+00 6.1252217263e+00 1.2701733382e+01 2.0546390077e-05 8.2647047812e-06 1.8105922133e+00 1.0000000000e+00 0.0000000000e+00 9.7194194138e+00
2.1530722283e+00 4.8321837112e-03 1.0101010101e-03 1.0067587127e+01 2.4769931713e+00 6.1021494597e+00 1.2666432814e+01 1.9990141709e-05 8.0703257243e-06 1.8183138074e+00 1.0000000000e+00 0.0000000000e+00 9.6986543739e+00
2.1477432858e+00 4.8814917083e-03 1.0101010101e-03 1.0047189801e+01 2.4681294554e+00 6.0661567238e+00 1.2616502987e+01 1.9459601711e-05 7.8843521231e-06 1.8259456275e+00 1.0000000000e+00 0.0000000000e+00 9.6788122246e+00
7.1118924015e-01 0.0000000000e+00 2.0202020202e-03 1.4766250610e-10 0.0000000000e+00 4.4416878230e+01 9.5759131601e+01 7.1840555303e-01 inf 1.0262386459e+00 1.0000000000e+00 0.0000000000e+00 4.4416878230e+01
6.8457989984e-01 4.9307997053e-05 2.0202020202e-03 2.0548308421e+01 1.7794511015e-02 4.4809229333e+01 9.6801197731e+01 6.7356460125e-01 3.7852380473e+01 1.0293872599e+00 1.0000000000e+00 0.0000000000e+00 4.4691099328e+01
6.6385575586e-01 9.8615994107e-05 2.0202020202e-03 2.0180305769e+01 3.0527633607e-02 4.5164772961e+01 9.7717858882e+01 6.3976098410e-01 2.0956782708e+01 1.0322585626e+00 1.0000000000e+00 0.0000000000e+00 4.4943279202e+01
6.4318408441e-01 1.4792399116e-04 2.0202020202e-03 1.9607111357e+01 4.2966026073e-02 4.5536618588e+01 9.8665588282e+01 6.0632777127e-01 1.4111795450e+01 1.0353213722e+00 1.0000000000e+00 0.0000000000e+00 4.5211761074e+01
