# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
5.8976742585e-01 1.2451514407e-05 1.0203040506e-05 6.0539211402e+02 5.9052297213e-01 4.5101314855e+02 1.1074446059e+03 1.5156887257e-02 2.5666888456e-02 3.0347090309e-01 3.0000000000e-01 0.0000000000e+00 4.8208133983e+02
5.9242568562e-01 1.7930180747e-05 1.0203040506e-05 6.3909948420e+02 5.9264953351e-01 4.6066035537e+02 1.0831353774e+03 1.7012154930e-02 2.8705253220e-02 3.0366928345e-01 3.0000000000e-01 0.0000000000e+00 5.1536931388e+02
5.9625718916e-01 2.4404968238e-05 1.0203040506e-05 6.7154677695e+02 5.9591980051e-01 4.6975613503e+02 1.1027065141e+03 1.9007242219e-02 3.1895637975e-02 3.0386118393e-01 3.0000000000e-01 0.0000000000e+00 5.4795819826e+02
6.0057989976e-01 3.1875876883e-05 1.0203040506e-05 7.0318741280e+02 5.9963452809e-01 4.7867356606e+02 1.1074430269e+03 2.1173777953e-02 3.5311138636e-02 3.0404836073e-01 3.0000000000e-01 0.0000000000e+00 5.8019153900e+02
6.0524216857e-01 4.0342906680e-05 1.0203040506e-05 7.3734288966e+02 6.0356038990e-01 4.8851181125e+02 1.1428831820e+03 2.3776754382e-02 3.9394159690e-02 3.0424338004e-01 3.0000000000e-01 0.0000000000e+00 6.1539820274e+02
6.0974037756e-01 4.9806057630e-05 1.0203040506e-05 7.7603028600e+02 6.0711208369e-01 5.0005994212e+02 1.1678231846e+03 2.7067734741e-02 4.4584411129e-02 3.0444685128e-01 3.0000000000e-01 0.0000000000e+00 6.5575528855e+02
6.1372383831e-01 6.0265329732e-05 1.0203040506e-05 8.2194865327e+02 6.0980716811e-01 5.1438874255e+02 1.1989900819e+03 3.1469462627e-02 5.1605596445e-02 3.0466226020e-01 3.0000000000e-01 0.0000000000e+00 7.0419412789e+02
6.1679863166e-01 7.1720722987e-05 1.0203040506e-05 8.7839038226e+02 6.1103404720e-01 5.3281563898e+02 1.2394104290e+03 3.7687265250e-02 6.1677848269e-02 3.0489277812e-01 3.0000000000e-01 0.0000000000e+00 7.6443904605e+02
6.1829852368e-01 8.4172237394e-05 1.0203040506e-05 9.4897808560e+02 6.0975816487e-01 5.5707428150e+02 1.2930907610e+03 4.6915240499e-02 7.6940733560e-02 3.0514044801e-01 3.0000000000e-01 0.0000000000e+00 8.4054199446e+02
6.1677088569e-01 9.7619872954e-05 1.0203040506e-05 1.0378352388e+03 6.0383254927e-01 5.8967539418e+02 1.3660446622e+03 6.1398508136e-02 1.0168134893e-01 3.0540783521e-01 3.0000000000e-01 0.0000000000e+00 9.3706620603e+02
6.1136108237e-01 1.1206362967e-04 1.0203040506e-05 1.1206043995e+03 5.9310435613e-01 6.2276333168e+02 1.4415635939e+03 7.8787840372e-02 1.3283976008e-01 3.0562912388e-01 3.0000000000e-01 0.0000000000e+00 1.0272257021e+03
6.0686984047e-01 1.2750350753e-04 1.0203040506e-05 1.1654902107e+03 5.8501902329e-01 6.4213342236e+02 1.4873649127e+03 9.0509609306e-02 1.5471224986e-01 3.0577359523e-01 3.0000000000e-01 0.0000000000e+00 1.0760544628e+03
5.9568468266e-01 1.4393950655e-04 1.0203040506e-05 1.2378119607e+03 5.6643457991e-01 6.7662738379e+02 1.5821904430e+03 1.1457533483e-01 2.0227461192e-01 3.0601122634e-01 3.0000000000e-01 0.0000000000e+00 1.1545223185e+03
5.6476670490e-01 1.6137162672e-04 1.0203040506e-05 1.3273274089e+03 5.2095323732e-01 7.3174379852e+02 1.6611775401e+03 1.6163591672e-01 3.1026953120e-01 3.0631818677e-01 3.0000000000e-01 0.0000000000e+00 1.2514862875e+03
4.7342845584e-01 1.7979986804e-04 1.0203040506e-05 1.3619776850e+03 3.9882477495e-01 8.2064308743e+02 1.9191821373e+03 2.6025275135e-01 6.5254910853e-01 3.0669330695e-01 3.0000000000e-01 0.0000000000e+00 1.2899735968e+03
3.0056443263e-01 1.9922423052e-04 1.0203040506e-05 8.9402412125e+02 1.6286467264e-01 9.5437375865e+02 2.3231018264e+03 4.6280519233e-01 2.8416548832e+00 3.0717905498e-01 3.0000000000e-01 0.0000000000e+00 9.2207996857e+02
2.8021124476e-01 2.1964471415e-04 1.0203040506e-05 2.4828043713e+02 9.3681874847e-02 1.0207325102e+03 2.2715077681e+03 6.2329950189e-01 6.6533628080e+00 3.0784639690e-01 3.0000000000e-01 0.0000000000e+00 1.0047849595e+03
2.7282602940e-01 2.4106131893e-04 1.0203040506e-05 7.8239887328e+01 9.7514978302e-02 1.0288024753e+03 2.3270069301e+03 5.8603407493e-01 6.0096826675e+00 3.0874527106e-01 3.0000000000e-01 0.0000000000e+00 1.0110239095e+03
2.5756414725e-01 2.6347404486e-04 1.0203040506e-05 4.3460723848e+01 1.0814399141e-01 1.0387207524e+03 2.4590568660e+03 5.0014441289e-01 4.6248007530e+00 3.0988384071e-01 3.0000000000e-01 0.0000000000e+00 1.0155377389e+03
2.3957209657e-01 2.8688289195e-04 1.0203040506e-05 3.0172280752e+01 1.2308576730e-01 1.0445250713e+03 2.4267051934e+03 3.9105322238e-01 3.1770791292e+00 3.1127777873e-01 3.0000000000e-01 0.0000000000e+00 1.0112124099e+03
2.2324081871e-01 3.1128786018e-04 1.0203040506e-05 2.3615531935e+01 1.4221347598e-01 1.0350741518e+03 2.4744439625e+03 2.7390887994e-01 1.9260402578e+00 3.1293971997e-01 3.0000000000e-01 0.0000000000e+00 9.8325937841e+02
2.1446990008e-01 3.3668894958e-04 1.0203040506e-05 1.9925829484e+01 1.6552883680e-01 9.9587160221e+02 2.4917813865e+03 1.6848610955e-01 1.0178656046e+00 3.1487416533e-01 3.0000000000e-01 0.0000000000e+00 9.1180733749e+02
2.1822025536e-01 3.6308616012e-04 1.0203040506e-05 1.7683926181e+01 1.9295363685e-01 9.2139320092e+02 2.2453499969e+03 9.1709179242e-02 4.7529127068e-01 3.1707602675e-01 3.0000000000e-01 0.0000000000e+00 7.8861507544e+02
2.3524278306e-01 3.9047949182e-04 1.0203040506e-05 1.6235009470e+01 2.2461904231e-01 8.2405225275e+02 1.9654686587e+03 4.5803093934e-02 2.0391456336e-01 3.1955644752e-01 3.0000000000e-01 0.0000000000e+00 6.3161847480e+02
2.6384766471e-01 4.1886894466e-04 1.0203040506e-05 1.5236124529e+01 2.6170305287e-01 7.2014738173e+02 1.7249907357e+03 2.1511317799e-02 8.2197427820e-02 3.2240945933e-01 3.0000000000e-01 0.0000000000e+00 4.6551815621e+02
2.9981738781e-01 4.4825451867e-04 1.0203040506e-05 1.4567331622e+01 3.0259957961e-01 6.2655457373e+02 1.4831447716e+03 1.0162245055e-02 3.3583143336e-02 3.2551717721e-01 3.0000000000e-01 0.0000000000e+00 3.1387921707e+02
3.4048531322e-01 4.7863621382e-04 1.0203040506e-05 1.4111683197e+01 3.4671548439e-01 5.4704041954e+02 1.2812331661e+03 4.9351331414e-03 1.4233956554e-02 3.2884440692e-01 3.0000000000e-01 0.0000000000e+00 1.6623358256e+02
3.8572778470e-01 5.1001403013e-04 1.0203040506e-05 1.3793704103e+01 3.9504590596e-01 4.7881245389e+02 1.1083420161e+03 2.4303387942e-03 6.1520414654e-03 3.3247702817e-01 3.0000000000e-01 0.0000000000e+00 1.0783919718e+01
4.3517448642e-01 5.4238796759e-04 1.0203040506e-05 1.3555958816e+01 4.4772944492e-01 4.2030708370e+02 9.6376417115e+02 1.2128237791e-03 2.7088318466e-03 3.3644579605e-01 3.0000000000e-01 0.0000000000e+00 1.0711934246e+01
4.8598550313e-01 5.7575802620e-04 1.0203040506e-05 1.3396522244e+01 5.0202172774e-01 3.7220161698e+02 8.4528275402e+02 6.3256121237e-04 1.2600275594e-03 3.4056033258e-01 3.0000000000e-01 0.0000000000e+00 1.0785304054e+01
5.3973151221e-01 6.1012420596e-04 1.0203040506e-05 1.3284225197e+01 5.5975616737e-01 3.3068475322e+02 7.4356388652e+02 3.3512883405e-04 5.9870503191e-04 3.4497501323e-01 3.0000000000e-01 0.0000000000e+00 1.0887744918e+01
5.9563347437e-01 6.4548650688e-04 1.0203040506e-05 1.3194921105e+01 6.2020578011e-01 2.9490543582e+02 6.5738735580e+02 1.8110476086e-04 2.9200753471e-04 3.4966364875e-01 3.0000000000e-01 0.0000000000e+00 1.0986032773e+01
6.5064278154e-01 6.8184492895e-04 1.0203040506e-05 1.3135437918e+01 6.8011762096e-01 2.6516578891e+02 5.8637603843e+02 1.0245931104e-04 1.5064939929e-04 3.5438596851e-01 3.0000000000e-01 0.0000000000e+00 1.1094933872e+01
7.0948694568e-01 7.1919947217e-04 1.0203040506e-05 1.3084787082e+01 7.4469944824e-01 2.3791569003e+02 5.2212171552e+02 5.7526473909e-05 7.7247907252e-05 3.5957721145e-01 3.0000000000e-01 0.0000000000e+00 1.1192298837e+01
7.6628535038e-01 7.5755013655e-04 1.0203040506e-05 1.3054295640e+01 8.0753449351e-01 2.1504180889e+02 4.6891795563e+02 3.3831168096e-05 4.1894393823e-05 3.6474509311e-01 3.0000000000e-01 0.0000000000e+00 1.1278589114e+01
8.2423573728e-01 7.9689692207e-04 1.0203040506e-05 1.3016074989e+01 8.7216352192e-01 1.9444896739e+02 4.2165726553e+02 2.0140608136e-05 2.3092697218e-05 3.7018834241e-01 3.0000000000e-01 0.0000000000e+00 1.1350113140e+01
8.8089478449e-01 8.3723982875e-04 1.0203040506e-05 1.2993348806e+01 9.3587536511e-01 1.7647049489e+02 3.8101259834e+02 1.2375783580e-05 1.3223751839e-05 3.7570439372e-01 3.0000000000e-01 0.0000000000e+00 1.1425328729e+01
9.3685185031e-01 8.7857885659e-04 1.0203040506e-05 1.2964775246e+01 9.9931857892e-01 1.6043530567e+02 3.4529399705e+02 7.7924315393e-06 7.7977450872e-06 3.8134889561e-01 3.0000000000e-01 0.0000000000e+00 1.1476549161e+01
9.9164291516e-01 9.2091400557e-04 1.0203040506e-05 1.2932488493e+01 1.0619596369e+00 1.4615357266e+02 3.1392771209e+02 5.0395610726e-06 4.7455297710e-06 3.8709611442e-01 3.0000000000e-01 0.0000000000e+00 1.1534229827e+01
1.0447226808e+00 9.6424527571e-04 1.0203040506e-05 1.2904772933e+01 1.1231477868e+00 1.3348596099e+02 2.8649384981e+02 3.3581535481e-06 2.9899480616e-06 3.9288133702e-01 3.0000000000e-01 0.0000000000e+00 1.1567684614e+01
1.0962416871e+00 1.0085726670e-03 1.0203040506e-05 1.2873005305e+01 1.1830294124e+00 1.2217276348e+02 2.6228971552e+02 2.2997417076e-06 1.9439429683e-06 3.9873547822e-01 3.0000000000e-01 0.0000000000e+00 1.1592833384e+01
1.1457730987e+00 1.0538961794e-03 1.0203040506e-05 1.2837257712e+01 1.2410728646e+00 1.1214027864e+02 2.4106441272e+02 1.6215844034e-06 1.3065988708e-06 4.0459952400e-01 3.0000000000e-01 0.0000000000e+00 1.1621673718e+01
1.1930112186e+00 1.1002158130e-03 1.0203040506e-05 1.2797688775e+01 1.2968787398e+00 1.0328524367e+02 2.2250795110e+02 1.1774452938e-06 9.0790700601e-07 4.1044693029e-01 3.0000000000e-01 0.0000000000e+00 1.1634132742e+01
1.2385308440e+00 1.1475315678e-03 1.0203040506e-05 1.2754327334e+01 1.3510839838e+00 9.5386236908e+01 2.0605928523e+02 8.7538686090e-07 6.4791446825e-07 4.1633832405e-01 3.0000000000e-01 0.0000000000e+00 1.1640592976e+01
1.2808854132e+00 1.1958434437e-03 1.0203040506e-05 1.2714275322e+01 1.4019154603e+00 8.8568475865e+01 1.9191746388e+02 6.7100554760e-07 4.7863481545e-07 4.2209086919e-01 3.0000000000e-01 0.0000000000e+00 1.1639439363e+01
1.3221241426e+00 1.2451514407e-03 1.0203040506e-05 1.2666465259e+01 1.4517888906e+00 8.2377905549e+01 1.7914114580e+02 5.2237762631e-07 3.5981651994e-07 4.2797604278e-01 3.0000000000e-01 0.0000000000e+00 1.1628364675e+01
1.3595167437e+00 1.2954555589e-03 1.0203040506e-05 1.2618864289e+01 1.4973486411e+00 7.7117818113e+01 1.6832894813e+02 4.1895412354e-07 2.7979731108e-07 4.3360044654e-01 3.0000000000e-01 0.0000000000e+00 1.1613598424e+01
1.3962203221e+00 1.3467557983e-03 1.0203040506e-05 1.2566036009e+01 1.5423984875e+00 7.2295490886e+01 1.5836796569e+02 3.3902353755e-07 2.1980282028e-07 4.3943874382e-01 3.0000000000e-01 0.0000000000e+00 1.1599755064e+01
1.4295425269e+00 1.3990521588e-03 1.0203040506e-05 1.2511361947e+01 1.5835893013e+00 6.8150579825e+01 1.4983747820e+02 2.8067136537e-07 1.7723747258e-07 4.4505718502e-01 3.0000000000e-01 0.0000000000e+00 1.1572991235e+01
1.4609244073e+00 1.4523446405e-03 1.0203040506e-05 1.2455534272e+01 1.6226517355e+00 6.4447488250e+01 1.4220656396e+02 2.3534116857e-07 1.4503492242e-07 4.5069021381e-01 3.0000000000e-01 0.0000000000e+00 1.1548073187e+01
1.4902346038e+00 1.5066332433e-03 1.0203040506e-05 1.2397312849e+01 1.6593794884e+00 6.1155457943e+01 1.3540016601e+02 1.9976376223e-07 1.2038461583e-07 4.5630146526e-01 3.0000000000e-01 0.0000000000e+00 1.1511157561e+01
1.5166599990e+00 1.5619179673e-03 1.0203040506e-05 1.2338666032e+01 1.6927064183e+00 5.8305989760e+01 1.2949408395e+02 1.7223459240e-07 1.0175101278e-07 4.6171784868e-01 3.0000000000e-01 0.0000000000e+00 1.1478856387e+01
1.5421184916e+00 1.6181988124e-03 1.0203040506e-05 1.2278166223e+01 1.7250165423e+00 5.5661381675e+01 1.2397005700e+02 1.4908113419e-07 8.6423017129e-08 4.6732512406e-01 3.0000000000e-01 0.0000000000e+00 1.1441940761e+01
1.5649427817e+00 1.6754757787e-03 1.0203040506e-05 1.2216462330e+01 1.7541579938e+00 5.3340441438e+01 1.1915362041e+02 1.3069456832e-07 7.4505585459e-08 4.7274411490e-01 3.0000000000e-01 0.0000000000e+00 1.1402717908e+01
1.5858987974e+00 1.7337488661e-03 1.0203040506e-05 1.2155147781e+01 1.7810713572e+00 5.1256164976e+01 1.1479534135e+02 1.1547507521e-07 6.4834614709e-08 4.7812919145e-01 3.0000000000e-01 0.0000000000e+00 1.1357034820e+01
1.6053819169e+00 1.7930180747e-03 1.0203040506e-05 1.2091735099e+01 1.8062335457e+00 4.9361722798e+01 1.1080409159e+02 1.0255369737e-07 5.6777650713e-08 4.8356365803e-01 3.0000000000e-01 0.0000000000e+00 1.1311813177e+01
1.6227430853e+00 1.8532834044e-03 1.0203040506e-05 1.2030023996e+01 1.8287746215e+00 4.7675738548e+01 1.0725755976e+02 9.1896834876e-08 5.0250497682e-08 4.8884025656e-01 3.0000000000e-01 0.0000000000e+00 1.1266130090e+01
1.6387651575e+00 1.9145448553e-03 1.0203040506e-05 1.1966452691e+01 1.8496869535e+00 4.6105995261e+01 1.0396016515e+02 8.2668883831e-08 4.4693445924e-08 4.9417100476e-01 3.0000000000e-01 0.0000000000e+00 1.1218139775e+01
1.6532819076e+00 1.9768024273e-03 1.0203040506e-05 1.1900819303e+01 1.8687274616e+00 4.4696647487e+01 1.0095606231e+02 7.4739427387e-08 3.9994824780e-08 4.9947717442e-01 3.0000000000e-01 0.0000000000e+00 1.1169226570e+01
1.6661042629e+00 2.0400561205e-03 1.0203040506e-05 1.1839576855e+01 1.8856247045e+00 4.3424558070e+01 9.8266412835e+01 6.8014280722e-08 3.6069892679e-08 5.0464889948e-01 3.0000000000e-01 0.0000000000e+00 1.1118929029e+01
1.6778510145e+00 2.1043059348e-03 1.0203040506e-05 1.1774210240e+01 1.9011767704e+00 4.2222204578e+01 9.5720330538e+01 6.2026322185e-08 3.2625226202e-08 5.0990714093e-01 3.0000000000e-01 0.0000000000e+00 1.1066324261e+01
1.6882845324e+00 2.1695518703e-03 1.0203040506e-05 1.1710696616e+01 1.9150495201e+00 4.1139819662e+01 9.3397580570e+01 5.6802914439e-08 2.9661329298e-08 5.1511773355e-01 3.0000000000e-01 0.0000000000e+00 1.1012335157e+01
1.6973737289e+00 2.2357939270e-03 1.0203040506e-05 1.1648588959e+01 1.9271844226e+00 4.0147438216e+01 9.1282964078e+01 5.2278840759e-08 2.7127056522e-08 5.2021174359e-01 3.0000000000e-01 0.0000000000e+00 1.0962499061e+01
1.7055280954e+00 2.3030321048e-03 1.0203040506e-05 1.1585926125e+01 1.9381160052e+00 3.9213552175e+01 8.9285907994e+01 4.8191018516e-08 2.4864878256e-08 5.2538191535e-01 3.0000000000e-01 0.0000000000e+00 1.0911740075e+01
1.7126313570e+00 2.3712664037e-03 1.0203040506e-05 1.1522289929e+01 1.9476738161e+00 3.8352538447e+01 8.7435555475e+01 4.4559693897e-08 2.2878417078e-08 5.3052070093e-01 3.0000000000e-01 0.0000000000e+00 1.0856828080e+01
1.7186733394e+00 2.4404968238e-03 1.0203040506e-05 1.1461278204e+01 1.9558322004e+00 3.7567980442e+01 8.5735489932e+01 4.1363536493e-08 2.1148816593e-08 5.3555658035e-01 3.0000000000e-01 0.0000000000e+00 1.0801454641e+01
1.7238822955e+00 2.5107233651e-03 1.0203040506e-05 1.1399358009e+01 1.9628913754e+00 3.6826812719e+01 8.4137879673e+01 3.8462684973e-08 1.9594912614e-08 5.4062467158e-01 3.0000000000e-01 0.0000000000e+00 1.0753925772e+01
1.7282860672e+00 2.5819460275e-03 1.0203040506e-05 1.1339867612e+01 1.9688786011e+00 3.6132387966e+01 8.2631311136e+01 3.5830139967e-08 1.8198247443e-08 5.4570914988e-01 3.0000000000e-01 0.0000000000e+00 1.0698090886e+01
1.7318556106e+00 2.6541648111e-03 1.0203040506e-05 1.1280283483e+01 1.9737459286e+00 3.5482153813e+01 8.1242764453e+01 3.3483736818e-08 1.6964562830e-08 5.5070129051e-01 3.0000000000e-01 0.0000000000e+00 1.0642256001e+01
1.7346991018e+00 2.7273797158e-03 1.0203040506e-05 1.1219826935e+01 1.9776354166e+00 3.4890097822e+01 7.9941928433e+01 3.1362328251e-08 1.5858498481e-08 5.5565405820e-01 3.0000000000e-01 0.0000000000e+00 1.0594727132e+01
1.7369254214e+00 2.8015907417e-03 1.0203040506e-05 1.1161108016e+01 1.9806899578e+00 3.4314560132e+01 7.8701909466e+01 2.9389087550e-08 1.4837803077e-08 5.6069751235e-01 3.0000000000e-01 0.0000000000e+00 1.0541660919e+01
1.7384988081e+00 2.8767978887e-03 1.0203040506e-05 1.1103434560e+01 1.9828533142e+00 3.3784381077e+01 7.7551547885e+01 2.7612608033e-08 1.3925693764e-08 5.6565687949e-01 3.0000000000e-01 0.0000000000e+00 1.0491824823e+01
1.7394867255e+00 2.9530011569e-03 1.0203040506e-05 1.1048868649e+01 1.9842149517e+00 3.3286813228e+01 7.6463330011e+01 2.6006377909e-08 1.3106633375e-08 5.7053727747e-01 3.0000000000e-01 0.0000000000e+00 1.0435989938e+01
1.7399558636e+00 3.0302005462e-03 1.0203040506e-05 1.0990192991e+01 1.9848641920e+00 3.2814682553e+01 7.5430081813e+01 2.4504259207e-08 1.2345559613e-08 5.7549404674e-01 3.0000000000e-01 0.0000000000e+00 1.0388922514e+01
1.7399245888e+00 3.1083960567e-03 1.0203040506e-05 1.0935266577e+01 1.9848209155e+00 3.2375848042e+01 7.4459662281e+01 2.3124810877e-08 1.1650829904e-08 5.8042941165e-01 3.0000000000e-01 0.0000000000e+00 1.0334933410e+01
1.7394391204e+00 3.1875876883e-03 1.0203040506e-05 1.0881349574e+01 1.9841459222e+00 3.1952774774e+01 7.3534536492e+01 2.1868207436e-08 1.1021471350e-08 5.8529160373e-01 3.0000000000e-01 0.0000000000e+00 1.0288788877e+01
1.7385427733e+00 3.2677754411e-03 1.0203040506e-05 1.0827374890e+01 1.9828989578e+00 3.1559161906e+01 7.2683169855e+01 2.0715526084e-08 1.0447091115e-08 5.9010232114e-01 3.0000000000e-01 0.0000000000e+00 1.0242644344e+01
1.7372267693e+00 3.3489593150e-03 1.0203040506e-05 1.0774618711e+01 1.9810651646e+00 3.1181548213e+01 7.1833036143e+01 1.9621399901e-08 9.9044697022e-09 5.9502108940e-01 3.0000000000e-01 0.0000000000e+00 1.0189578131e+01
1.7355612674e+00 3.4311393101e-03 1.0203040506e-05 1.0721898582e+01 1.9787389789e+00 3.0833503072e+01 7.1056769734e+01 1.8618536875e-08 9.4092940366e-09 5.9987129696e-01 3.0000000000e-01 0.0000000000e+00 1.0145279379e+01
1.7335843882e+00 3.5143154263e-03 1.0203040506e-05 1.0671291007e+01 1.9759727511e+00 3.0502336736e+01 7.0312148380e+01 1.7696600912e-08 8.9558931933e-09 6.0465651109e-01 3.0000000000e-01 0.0000000000e+00 1.0093597502e+01
1.7313038468e+00 3.5984876637e-03 1.0203040506e-05 1.0621728894e+01 1.9727777558e+00 3.0186996532e+01 6.9716249415e+01 1.6837875214e-08 8.5351100319e-09 6.0943078270e-01 3.0000000000e-01 0.0000000000e+00 1.0049760196e+01
1.7286973748e+00 3.6836560223e-03 1.0203040506e-05 1.0569837925e+01 1.9691207775e+00 2.9869298632e+01 6.9177057755e+01 1.6023673590e-08 8.1374762649e-09 6.1427467630e-01 3.0000000000e-01 0.0000000000e+00 1.0004999998e+01
1.7258558996e+00 3.7698205020e-03 1.0203040506e-05 1.0522294635e+01 1.9651273317e+00 2.9585495332e+01 6.8656994447e+01 1.5271568798e-08 7.7712871587e-09 6.1905688283e-01 3.0000000000e-01 0.0000000000e+00 9.9593169106e+00
1.7228064038e+00 3.8569811028e-03 1.0203040506e-05 1.0473648203e+01 1.9608355417e+00 2.9315369561e+01 6.8165374916e+01 1.4575117902e-08 7.4331159304e-09 6.2378036106e-01 3.0000000000e-01 0.0000000000e+00 9.9168639401e+00
1.7195374226e+00 3.9451378248e-03 1.0203040506e-05 1.0427474830e+01 1.9562297268e+00 2.9047688009e+01 6.7705732106e+01 1.3922080535e-08 7.1167922377e-09 6.2849721738e-01 3.0000000000e-01 0.0000000000e+00 9.8739495243e+00
1.7160101812e+00 4.0342906680e-03 1.0203040506e-05 1.0381330297e+01 1.9512546321e+00 2.8809582218e+01 6.7246132555e+01 1.3299690257e-08 6.8159685766e-09 6.3328116549e-01 3.0000000000e-01 0.0000000000e+00 9.8273435458e+00
1.7123310059e+00 4.1244396323e-03 1.0203040506e-05 1.0335243444e+01 1.9460587578e+00 2.8571534107e+01 6.6830889438e+01 1.2721154508e-08 6.5368809946e-09 6.3800875879e-01 3.0000000000e-01 0.0000000000e+00 9.7871978019e+00
1.7085190890e+00 4.2155847178e-03 1.0203040506e-05 1.0291132154e+01 1.9406693626e+00 2.8335461559e+01 6.6417621883e+01 1.2182263370e-08 6.2773513125e-09 6.4268250964e-01 3.0000000000e-01 0.0000000000e+00 9.7410532688e+00
1.7045765432e+00 4.3077259244e-03 1.0203040506e-05 1.0247222747e+01 1.9350905728e+00 2.8129123395e+01 6.6034088711e+01 1.1677495889e-08 6.0345991312e-09 6.4732193888e-01 3.0000000000e-01 0.0000000000e+00 9.7013689703e+00
1.7004015240e+00 4.4008632521e-03 1.0203040506e-05 1.0203443121e+01 1.9291781376e+00 2.7922915013e+01 6.5650685321e+01 1.1190996878e-08 5.8009142130e-09 6.5205795676e-01 3.0000000000e-01 0.0000000000e+00 9.6621461171e+00
1.6961352336e+00 4.4949967011e-03 1.0203040506e-05 1.0161913041e+01 1.9231305965e+00 2.7718956176e+01 6.5299063979e+01 1.0736444475e-08 5.5827953105e-09 6.5674181649e-01 3.0000000000e-01 0.0000000000e+00 9.6169244746e+00
1.6917913211e+00 4.5901262711e-03 1.0203040506e-05 1.0120786726e+01 1.9169679727e+00 2.7530181775e+01 6.4947860821e+01 1.0310977670e-08 5.3787949601e-09 6.6137569628e-01 3.0000000000e-01 0.0000000000e+00 9.5800088481e+00
1.6873818698e+00 4.6862519624e-03 1.0203040506e-05 1.0078910562e+01 1.9107082356e+00 2.7355394936e+01 6.4625411475e+01 9.9120572450e-09 5.1876351712e-09 6.6596162982e-01 3.0000000000e-01 0.0000000000e+00 9.5430932215e+00
1.6828039443e+00 4.7833737747e-03 1.0203040506e-05 1.0040228465e+01 1.9042057704e+00 2.7183816583e+01 6.4306170617e+01 9.5282297487e-09 5.0037815748e-09 6.7061586564e-01 3.0000000000e-01 0.0000000000e+00 9.5066390403e+00
1.6781366066e+00 4.8814917083e-03 1.0203040506e-05 1.0000198083e+01 1.8975721937e+00 2.7010889945e+01 6.4000347723e+01 9.1645772518e-09 4.8296329818e-09 6.7526518753e-01 3.0000000000e-01 0.0000000000e+00 9.4701848591e+00
7.1859112485e-01 0.0000000000e+00 4.0812162024e-05 1.4766250610e-10 0.0000000000e+00 5.5385249904e+02 1.1074540007e+03 2.3973287361e+00 inf 3.0053841899e-01 3.0000000000e-01 0.0000000000e+00 5.5385249904e+02
7.2832662639e-01 4.9806057630e-07 4.0812162024e-05 4.9657526560e+02 6.7167158766e-01 3.9776653913e+02 9.2901965212e+02 2.1030515503e-01 3.1310711797e-01 3.0205585017e-01 3.0000000000e-01 0.0000000000e+00 3.9001425756e+02
6.2153153384e-01 1.9922423052e-06 4.0812162024e-05 4.6137258903e+02 5.7860023649e-01 4.0729307800e+02 9.6224378088e+02 1.6076319203e-01 2.7784847272e-01 3.0279408679e-01 3.0000000000e-01 0.0000000000e+00 3.6900419017e+02
6.0753587385e-01 4.4825451867e-06 4.0812162024e-05 4.8118760675e+02 5.5966997661e-01 4.1865847652e+02 9.9050509394e+02 1.7653286889e-01 3.1542315340e-01 3.0305870939e-01 3.0000000000e-01 0.0000000000e+00 3.8562637391e+02
