# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.8150805657e-01 4.1886894466e-04 9.6561575349e-03 8.7408038193e+00 7.6827182950e-02 2.6105900117e+01 5.5771297592e+01 8.2360464785e-01 1.0720224486e+01 1.1021447540e+00 1.0000000000e+00 0.0000000000e+00 2.5854873856e+01
8.6176891072e-01 4.4825451867e-04 9.6561575349e-03 8.9395930262e+00 9.5434696219e-02 2.6127479896e+01 5.5925773627e+01 7.8493060774e-01 8.2247928567e+00 1.1048671573e+00 1.0000000000e+00 0.0000000000e+00 2.5802622382e+01
8.4037077712e-01 4.7863621382e-04 9.6561575349e-03 9.1413095268e+00 1.1742481911e-01 2.6122468888e+01 5.6024126373e+01 7.4130589698e-01 6.3130256668e+00 1.1078602234e+00 1.0000000000e+00 0.0000000000e+00 2.5694247620e+01
8.1835614743e-01 5.1001403013e-04 9.6561575349e-03 9.3463066153e+00 1.4260110271e-01 2.6061673466e+01 5.6037162204e+01 6.9402471237e-01 4.8668958316e+00 1.1110680666e+00 1.0000000000e+00 0.0000000000e+00 2.5515322193e+01
7.9744201398e-01 5.4238796759e-04 9.6561575349e-03 9.5418945452e+00 1.6982868241e-01 2.5947170133e+01 5.5937425121e+01 6.4598029427e-01 3.8037172819e+00 1.1143579709e+00 1.0000000000e+00 0.0000000000e+00 2.5253156354e+01
7.9448537578e-01 5.7575802620e-04 9.6561575349e-03 9.5701076012e+00 1.7398971461e-01 2.5916332606e+01 5.5921353846e+01 6.3889279309e-01 3.6720147194e+00 1.1148796042e+00 1.0000000000e+00 0.0000000000e+00 2.5207552577e+01
7.9324002022e-01 6.1012420596e-04 9.6561575349e-03 9.5817230454e+00 1.7574396146e-01 2.5913167380e+01 5.5903422369e+01 6.3590582706e-01 3.6183651589e+00 1.1151216113e+00 1.0000000000e+00 0.0000000000e+00 2.5189621100e+01
7.8703241759e-01 6.4548650688e-04 9.6561575349e-03 9.6344648047e+00 1.8429258956e-01 2.5862559805e+01 5.5867581044e+01 6.2120074469e-01 3.3707310000e+00 1.1164909711e+00 1.0000000000e+00 0.0000000000e+00 2.5094714773e+01
7.7121367540e-01 6.8184492895e-04 9.6561575349e-03 9.7553779018e+00 2.0701875373e-01 2.5747198472e+01 5.5707920960e+01 5.8283080836e-01 2.8153527054e+00 1.1199265081e+00 1.0000000000e+00 0.0000000000e+00 2.4846457185e+01
7.5355355352e-01 7.1919947217e-04 9.6561575349e-03 9.8892979891e+00 2.3573635302e-01 2.5541509216e+01 5.5413634200e+01 5.3681288524e-01 2.2771748114e+00 1.1240006060e+00 1.0000000000e+00 0.0000000000e+00 2.4448806670e+01
7.3705014024e-01 7.5755013655e-04 9.6561575349e-03 1.0015041842e+01 2.6848993254e-01 2.5239017381e+01 5.4919181107e+01 4.8817556415e-01 1.8182267004e+00 1.1283992903e+00 1.0000000000e+00 0.0000000000e+00 2.3924821076e+01
7.2344332897e-01 7.9689692207e-04 9.6561575349e-03 1.0147880417e+01 3.0491866473e-01 2.4825519103e+01 5.4180825316e+01 4.3909305852e-01 1.4400333902e+00 1.1330528775e+00 1.0000000000e+00 0.0000000000e+00 2.3260296538e+01
7.1347587870e-01 8.3723982875e-04 9.6561575349e-03 1.0280459429e+01 3.4981996904e-01 2.4219771164e+01 5.3013959854e+01 3.8576909843e-01 1.1027646577e+00 1.1385122364e+00 1.0000000000e+00 0.0000000000e+00 2.2329691086e+01
7.1069889005e-01 8.7857885659e-04 9.6561575349e-03 1.0416311818e+01 3.9907000538e-01 2.3469648517e+01 5.1510758426e+01 3.3588391910e-01 8.4166666142e-01 1.1442168506e+00 1.0000000000e+00 0.0000000000e+00 2.1225178424e+01
7.1642969856e-01 9.2091400557e-04 9.6561575349e-03 1.0539243739e+01 4.5317257177e-01 2.2588475396e+01 4.9684545265e+01 2.9037264542e-01 6.4075511960e-01 1.1501798225e+00 1.0000000000e+00 0.0000000000e+00 1.9974849038e+01
7.3276699313e-01 9.6424527571e-04 9.6561575349e-03 1.0661973777e+01 5.1612767027e-01 2.1544671636e+01 4.7459441456e+01 2.4770688145e-01 4.7993334929e-01 1.1567865739e+00 1.0000000000e+00 0.0000000000e+00 1.8547122762e+01
7.5859522872e-01 1.0085726670e-03 9.6561575349e-03 1.0769425648e+01 5.8184844837e-01 2.0500355960e+01 4.5145228228e+01 2.1260880466e-01 3.6540237454e-01 1.1633468664e+00 1.0000000000e+00 0.0000000000e+00 1.7148417071e+01
7.9682327798e-01 1.0538961794e-03 9.6561575349e-03 1.0872594730e+01 6.5798888889e-01 1.9377926241e+01 4.2634770952e+01 1.8105243922e-01 2.7516032911e-01 1.1705617568e+00 1.0000000000e+00 0.0000000000e+00 1.5715896090e+01
8.4315554950e-01 1.1002158130e-03 9.6561575349e-03 1.0963211057e+01 7.3700472594e-01 1.8346307522e+01 4.0244657176e+01 1.5582557048e-01 2.1143089724e-01 1.1777132872e+00 1.0000000000e+00 0.0000000000e+00 1.4418484860e+01
8.9764259180e-01 1.1475315678e-03 9.6561575349e-03 1.1041361150e+01 8.2127903769e-01 1.7376053821e+01 3.7974973422e+01 1.3491558302e-01 1.6427496238e-01 1.1850231791e+00 1.0000000000e+00 0.0000000000e+00 1.3241503651e+01
9.5899376950e-01 1.1958434437e-03 9.6561575349e-03 1.1107982320e+01 9.1042931316e-01 1.6497634952e+01 3.5841423251e+01 1.1751040893e-01 1.2907142513e-01 1.1925345475e+00 1.0000000000e+00 0.0000000000e+00 1.2185889774e+01
1.0240586725e+00 1.2451514407e-03 9.6561575349e-03 1.1161711861e+01 1.0013198370e+00 1.5709688208e+01 3.3946007712e+01 1.0331896466e-01 1.0318278021e-01 1.2000112195e+00 1.0000000000e+00 0.0000000000e+00 1.1279813025e+01
1.0953692926e+00 1.2954555589e-03 9.6561575349e-03 1.1212506898e+01 1.0986084479e+00 1.4977871963e+01 3.2136255172e+01 9.0935676313e-02 8.2773509059e-02 1.2079478901e+00 1.0000000000e+00 0.0000000000e+00 1.0555790880e+01
1.1668198448e+00 1.3467557983e-03 9.6561575349e-03 1.1247303661e+01 1.1947888588e+00 1.4333421198e+01 3.0561530618e+01 8.0795157948e-02 6.7622958947e-02 1.2157723062e+00 1.0000000000e+00 0.0000000000e+00 1.0454504531e+01
1.2418361904e+00 1.3990521588e-03 9.6561575349e-03 1.1275293204e+01 1.2952274020e+00 1.3756008887e+01 2.9083377020e+01 7.1823313410e-02 5.5452280658e-02 1.2240623774e+00 1.0000000000e+00 0.0000000000e+00 1.0465348496e+01
1.3141413633e+00 1.4523446405e-03 9.6561575349e-03 1.1294457606e+01 1.3920021456e+00 1.3243573846e+01 2.7788330697e+01 6.4376015226e-02 4.6247066092e-02 1.2322239988e+00 1.0000000000e+00 0.0000000000e+00 1.0496496056e+01
1.3881659445e+00 1.5066332433e-03 9.6561575349e-03 1.1303873974e+01 1.4914610655e+00 1.2765718365e+01 2.6572162685e+01 5.7640732036e-02 3.8647158394e-02 1.2409348505e+00 1.0000000000e+00 0.0000000000e+00 1.0528566506e+01
1.4588789222e+00 1.5619179673e-03 9.6561575349e-03 1.1304494042e+01 1.5870704185e+00 1.2352883415e+01 2.5480080207e+01 5.1877157061e-02 3.2687369417e-02 1.2496671315e+00 1.0000000000e+00 0.0000000000e+00 1.0559367982e+01
1.5288611321e+00 1.6181988124e-03 9.6561575349e-03 1.1296692731e+01 1.6825138498e+00 1.1961159589e+01 2.4468173855e+01 4.6661754895e-02 2.7733355597e-02 1.2589008103e+00 1.0000000000e+00 0.0000000000e+00 1.0584401392e+01
1.5964676770e+00 1.6754757787e-03 9.6561575349e-03 1.1281436195e+01 1.7756345789e+00 1.1591498618e+01 2.3625992865e+01 4.2016902297e-02 2.3663034498e-02 1.2684574289e+00 1.0000000000e+00 0.0000000000e+00 1.0598129390e+01
1.6593435886e+00 1.7337488661e-03 9.6561575349e-03 1.1258753273e+01 1.8632117816e+00 1.1273505104e+01 2.2894544334e+01 3.7965822038e-02 2.0376546785e-02 1.2781358117e+00 1.0000000000e+00 0.0000000000e+00 1.0607012213e+01
1.7208470242e+00 1.7930180747e-03 9.6561575349e-03 1.1228427663e+01 1.9498990119e+00 1.0976399201e+01 2.2199723026e+01 3.4216624748e-02 1.7547895834e-02 1.2884814239e+00 1.0000000000e+00 0.0000000000e+00 1.0602628482e+01
1.7745585167e+00 1.8532834044e-03 9.6561575349e-03 1.1193321767e+01 2.0265396106e+00 1.0713606084e+01 2.1588733356e+01 3.1078234849e-02 1.5335616775e-02 1.2984697883e+00 1.0000000000e+00 0.0000000000e+00 1.0594553189e+01
1.8295793474e+00 1.9145448553e-03 9.6561575349e-03 1.1150176629e+01 2.1060651599e+00 1.0440315087e+01 2.0954938193e+01 2.7967495266e-02 1.3279501413e-02 1.3098555541e+00 1.0000000000e+00 0.0000000000e+00 1.0575057124e+01
1.8767773810e+00 1.9768024273e-03 9.6561575349e-03 1.1102582869e+01 2.1751762723e+00 1.0209246337e+01 2.0405291913e+01 2.5370035956e-02 1.1663439087e-02 1.3208063448e+00 1.0000000000e+00 0.0000000000e+00 1.0548870101e+01
1.9222024952e+00 2.0400561205e-03 9.6561575349e-03 1.1049812269e+01 2.2425782696e+00 9.9683718740e+00 1.9865235043e+01 2.2905563880e-02 1.0213941779e-02 1.3327372829e+00 1.0000000000e+00 0.0000000000e+00 1.0519799045e+01
1.9632246694e+00 2.1043059348e-03 9.6561575349e-03 1.0991821569e+01 2.3042471961e+00 9.7489546188e+00 1.9364256824e+01 2.0706663634e-02 8.9863030621e-03 1.3449631746e+00 1.0000000000e+00 0.0000000000e+00 1.0483921671e+01
1.9987967612e+00 2.1695518703e-03 9.6561575349e-03 1.0933751558e+01 2.3584200618e+00 9.5519174622e+00 1.8907498047e+01 1.8799674276e-02 7.9713001855e-03 1.3571185916e+00 1.0000000000e+00 0.0000000000e+00 1.0441007255e+01
2.0328623909e+00 2.2357939270e-03 9.6561575349e-03 1.0868485884e+01 2.4109739487e+00 9.3364224924e+00 1.8443558027e+01 1.6959559551e-02 7.0343188735e-03 1.3705459573e+00 1.0000000000e+00 0.0000000000e+00 1.0389210016e+01
2.0611654525e+00 2.3030321048e-03 9.6561575349e-03 1.0803486983e+01 2.4551903044e+00 9.1564588131e+00 1.8038920941e+01 1.5406190019e-02 6.2749474005e-03 1.3835339789e+00 1.0000000000e+00 0.0000000000e+00 1.0343065483e+01
2.0869814319e+00 2.3712664037e-03 9.6561575349e-03 1.0734681158e+01 2.4960368416e+00 8.9788023604e+00 1.7645257603e+01 1.3946996508e-02 5.5876565103e-03 1.3974717746e+00 1.0000000000e+00 0.0000000000e+00 1.0285154094e+01
2.1094959784e+00 2.4404968238e-03 9.6561575349e-03 1.0662515434e+01 2.5320987795e+00 8.7942242278e+00 1.7263000616e+01 1.2627382267e-02 4.9869232470e-03 1.4118812063e+00 1.0000000000e+00 0.0000000000e+00 1.0228050234e+01
2.1277275416e+00 2.5107233651e-03 9.6561575349e-03 1.0594214315e+01 2.5616524782e+00 8.6253352365e+00 1.6928921407e+01 1.1503725513e-02 4.4907440063e-03 1.4258677388e+00 1.0000000000e+00 0.0000000000e+00 1.0170138845e+01
2.1447604170e+00 2.5819460275e-03 9.6561575349e-03 1.0517333197e+01 2.5896106437e+00 8.4582920264e+00 1.6571467106e+01 1.0380853854e-02 4.0086543045e-03 1.4418068968e+00 1.0000000000e+00 0.0000000000e+00 1.0105940263e+01
2.1582317846e+00 2.6541648111e-03 9.6561575349e-03 1.0442571843e+01 2.6119919276e+00 8.3014006137e+00 1.6245679492e+01 9.4158031015e-03 3.6048362179e-03 1.4574773938e+00 1.0000000000e+00 0.0000000000e+00 1.0038050119e+01
2.1687790150e+00 2.7273797158e-03 9.6561575349e-03 1.0370182607e+01 2.6297371710e+00 8.1408176383e+00 1.5951796497e+01 8.5741426450e-03 3.2604561169e-03 1.4730280232e+00 1.0000000000e+00 0.0000000000e+00 9.9740245793e+00
2.1776957812e+00 2.8015907417e-03 9.6561575349e-03 1.0291261035e+01 2.6449473960e+00 7.9830033349e+00 1.5651395586e+01 7.7532556968e-03 2.9313458969e-03 1.4902932943e+00 1.0000000000e+00 0.0000000000e+00 9.9035388049e+00
2.1839624251e+00 2.8767978887e-03 9.6561575349e-03 1.0217213479e+01 2.6558010739e+00 7.8454926261e+00 1.5370606102e+01 7.0540920216e-03 2.6561070748e-03 1.5070542358e+00 1.0000000000e+00 0.0000000000e+00 9.8387057358e+00
2.1882356250e+00 2.9530011569e-03 9.6561575349e-03 1.0144204176e+01 2.6633599035e+00 7.7005987920e+00 1.5120401791e+01 6.4291132000e-03 2.4139107868e-03 1.5240427680e+00 1.0000000000e+00 0.0000000000e+00 9.7757184480e+00
2.1909037829e+00 3.0302005462e-03 9.6561575349e-03 1.0066991393e+01 2.6682542275e+00 7.5649338645e+00 1.4851227751e+01 5.8254795197e-03 2.1832550510e-03 1.5426730290e+00 1.0000000000e+00 0.0000000000e+00 9.7018871950e+00
2.1917979116e+00 3.1083960567e-03 9.6561575349e-03 9.9943353839e+00 2.6701051826e+00 7.4218858117e+00 1.4616157405e+01 5.3090821122e-03 1.9883419376e-03 1.5607828638e+00 1.0000000000e+00 0.0000000000e+00 9.6318628659e+00
2.1912453134e+00 3.1875876883e-03 9.6561575349e-03 9.9230132399e+00 2.6694634822e+00 7.3000642442e+00 1.4397172755e+01 4.8450554493e-03 1.8149922191e-03 1.5791854404e+00 1.0000000000e+00 0.0000000000e+00 9.5706059982e+00
2.1892114024e+00 3.2677754411e-03 9.6561575349e-03 9.8468170795e+00 2.6662608543e+00 7.1588619727e+00 1.4158547837e+01 4.3926756593e-03 1.6475040888e-03 1.5995187509e+00 1.0000000000e+00 0.0000000000e+00 9.4970054678e+00
2.1860566604e+00 3.3489593150e-03 9.6561575349e-03 9.7760933724e+00 2.6610479986e+00 7.0379632959e+00 1.3954927875e+01 4.0050283273e-03 1.5050567781e-03 1.6192915209e+00 1.0000000000e+00 0.0000000000e+00 9.4333260120e+00
2.1819715690e+00 3.4311393101e-03 9.6561575349e-03 9.7079869255e+00 2.6541604802e+00 6.9253706350e+00 1.3753910752e+01 3.6640425107e-03 1.3804901920e-03 1.6389121086e+00 1.0000000000e+00 0.0000000000e+00 9.3701080016e+00
2.1765125050e+00 3.5143154263e-03 9.6561575349e-03 9.6343647648e+00 2.6448344707e+00 6.8044719581e+00 1.3547392336e+01 3.3287879738e-03 1.2585997387e-03 1.6607068140e+00 1.0000000000e+00 0.0000000000e+00 9.3023332185e+00
2.1704481218e+00 3.5984876637e-03 9.6561575349e-03 9.5667846540e+00 2.6343662196e+00 6.6946479692e+00 1.3376448471e+01 3.0403205231e-03 1.1540994189e-03 1.6819239517e+00 1.0000000000e+00 0.0000000000e+00 9.2382499981e+00
2.1639541031e+00 3.6836560223e-03 9.6561575349e-03 9.5039343578e+00 2.6230755002e+00 6.5783637456e+00 1.3195482590e+01 2.7898672969e-03 1.0635863500e-03 1.7026291645e+00 1.0000000000e+00 0.0000000000e+00 9.1772238530e+00
2.1561514502e+00 3.7698205020e-03 9.6561575349e-03 9.4367363814e+00 2.6094317775e+00 6.4620795221e+00 1.3024906439e+01 2.5411015234e-03 9.7381412508e-04 1.7257720665e+00 1.0000000000e+00 0.0000000000e+00 9.1078916919e+00
2.1479640823e+00 3.8569811028e-03 9.6561575349e-03 9.3724080182e+00 2.5950356737e+00 6.3642531118e+00 1.2857228742e+01 2.3221950215e-03 8.9486053894e-04 1.7487511599e+00 1.0000000000e+00 0.0000000000e+00 9.0495188575e+00
2.1396562196e+00 3.9451378248e-03 9.6561575349e-03 9.3118649487e+00 2.5803641528e+00 6.2645809202e+00 1.2708073749e+01 2.1318897755e-03 8.2619725329e-04 1.7711788444e+00 1.0000000000e+00 0.0000000000e+00 8.9931648464e+00
2.1305674508e+00 4.0342906680e-03 9.6561575349e-03 9.2510767363e+00 2.5642605640e+00 6.1667545099e+00 1.2558702453e+01 1.9514217646e-03 7.6100759494e-04 1.7950230702e+00 1.0000000000e+00 0.0000000000e+00 8.9302352393e+00
2.1207771315e+00 4.1244396323e-03 9.6561575349e-03 9.1894449442e+00 2.5468563717e+00 6.0624678650e+00 1.2393706906e+01 1.7821586425e-03 6.9974838878e-04 1.8201706267e+00 1.0000000000e+00 0.0000000000e+00 8.8730736988e+00
2.1111053985e+00 4.2155847178e-03 9.6561575349e-03 9.1324780760e+00 2.5296128172e+00 5.9609498920e+00 1.2262894365e+01 1.6351201482e-03 6.4639147029e-04 1.8447052430e+00 1.0000000000e+00 0.0000000000e+00 8.8197190824e+00
2.1015960722e+00 4.3077259244e-03 9.6561575349e-03 9.0789864680e+00 2.5126230727e+00 5.8714294977e+00 1.2135585924e+01 1.5063993096e-03 5.9953254666e-04 1.8686877399e+00 1.0000000000e+00 0.0000000000e+00 8.7682679279e+00
2.0908726716e+00 4.4008632521e-03 9.6561575349e-03 9.0217384065e+00 2.4934311661e+00 5.7856006660e+00 1.1989725939e+01 1.3768511517e-03 5.5219136199e-04 1.8956943728e+00 1.0000000000e+00 0.0000000000e+00 8.7117408748e+00
2.0804366602e+00 4.4949967011e-03 9.6561575349e-03 8.9685424119e+00 2.4747209673e+00 5.6850055837e+00 1.1862698691e+01 1.2640714176e-03 5.1079351342e-04 1.9220624080e+00 1.0000000000e+00 0.0000000000e+00 8.6609818883e+00
2.0703068147e+00 4.5901262711e-03 9.6561575349e-03 8.9189658791e+00 2.4565372247e+00 5.6102514400e+00 1.1739290905e+01 1.1652080855e-03 4.7432950490e-04 1.9478419477e+00 1.0000000000e+00 0.0000000000e+00 8.6117802798e+00
2.0599381123e+00 4.6862519624e-03 9.6561575349e-03 8.8699661529e+00 2.4379110530e+00 5.5188852644e+00 1.1631240597e+01 1.0733258885e-03 4.4026458110e-04 1.9745011038e+00 1.0000000000e+00 0.0000000000e+00 8.5650589400e+00
2.0489726350e+00 4.7833737747e-03 9.6561575349e-03 8.8204761411e+00 2.4181996165e+00 5.4395166673e+00 1.1507919332e+01 9.8508334243e-04 4.0736229371e-04 2.0030616840e+00 1.0000000000e+00 0.0000000000e+00 8.5164341382e+00
2.0384242112e+00 4.8814917083e-03 9.6561575349e-03 8.7739711038e+00 2.3992275125e+00 5.3638396330e+00 1.1402334872e+01 9.0775354018e-04 3.7835242196e-04 2.0309777965e+00 1.0000000000e+00 0.0000000000e+00 8.4712124957e+00
9.9259370408e-01 0.0000000000e+00 1.0413223140e-02 1.4766250610e-10 0.0000000000e+00 2.4910662977e+01 5.2818876630e+01 1.0154528033e+00 inf 1.0900247394e+00 1.0000000000e+00 0.0000000000e+00 2.4910662977e+01
9.9258040570e-01 4.9806057630e-07 1.0413223140e-02 4.5563959225e+00 7.9035143943e-06 2.4904274843e+01 5.2812488496e+01 1.0154310847e+00 1.2847842542e+05 1.0900295565e+00 1.0000000000e+00 0.0000000000e+00 2.4904274843e+01
9.9256102759e-01 1.9922423052e-06 1.0413223140e-02 4.9658998139e+00 1.9484282022e-05 2.4915075548e+01 5.2808522950e+01 1.0153993549e+00 5.2113768101e+04 1.0900372082e+00 1.0000000000e+00 0.0000000000e+00 2.4915075548e+01
9.9252912715e-01 4.4825451867e-06 1.0413223140e-02 5.1839183129e+00 3.7800643568e-05 2.4911600288e+01 5.2819813940e+01 1.0153477884e+00 2.6860595286e+04 1.0900520767e+00 1.0000000000e+00 0.0000000000e+00 2.4911600288e+01
9.9246697247e-01 7.9689692207e-06 1.0413223140e-02 5.3786554529e+00 7.3508131023e-05 2.4914390590e+01 5.2822604243e+01 1.0152472689e+00 1.3811360115e+04 1.0900789466e+00 1.0000000000e+00 0.0000000000e+00 2.4914390590e+01
9.9236345300e-01 1.2451514407e-05 1.0413223140e-02 5.5562974854e+00 1.3358149848e-04 2.4914823195e+01 5.2823036848e+01 1.0150792571e+00 7.5989509677e+03 1.0901200281e+00 1.0000000000e+00 0.0000000000e+00 2.4914823195e+01
9.9221006153e-01 1.7930180747e-05 1.0413223140e-02 5.7129653855e+00 2.2364327729e-04 2.4909062338e+01 5.2817275991e+01 1.0148292831e+00 4.5377142358e+03 1.0901766429e+00 1.0000000000e+00 0.0000000000e+00 2.4909062338e+01
9.9200079617e-01 2.4404968238e-05 1.0413223140e-02 5.8590488834e+00 3.4788261730e-04 2.4922249581e+01 5.2830463233e+01 1.0144869187e+00 2.9161759407e+03 1.0902495088e+00 1.0000000000e+00 0.0000000000e+00 2.4922249581e+01
9.9173108182e-01 3.1875876883e-05 1.0413223140e-02 5.9960620964e+00 5.0961528672e-04 2.4926366538e+01 5.2834580191e+01 1.0140440963e+00 1.9898227599e+03 1.0903391541e+00 1.0000000000e+00 0.0000000000e+00 2.4911600288e+01
9.9139630980e-01 4.0342906680e-05 1.0413223140e-02 6.1170905548e+00 7.1212680917e-04 2.4929264992e+01 5.2837478645e+01 1.0134927303e+00 1.4231913716e+03 1.0904463000e+00 1.0000000000e+00 0.0000000000e+00 2.4914498741e+01
9.9099315263e-01 4.9806057630e-05 1.0413223140e-02 6.2225524433e+00 9.5790077950e-04 2.4931363126e+01 5.2854343029e+01 1.0128268898e+00 1.0573400831e+03 1.0905713773e+00 1.0000000000e+00 0.0000000000e+00 2.4931363126e+01
9.9051080504e-01 6.0265329732e-05 1.0413223140e-02 6.3258729371e+00 1.2540121359e-03 2.4931319865e+01 5.2854299769e+01 1.0120282467e+00 8.0703225885e+02 1.0907169320e+00 1.0000000000e+00 0.0000000000e+00 2.4931319865e+01
9.8993893722e-01 7.1720722987e-05 1.0413223140e-02 6.4217237846e+00 1.6073951098e-03 2.4938573209e+01 5.2876319363e+01 1.0110791215e+00 6.2901716906e+02 1.0908849988e+00 1.0000000000e+00 0.0000000000e+00 2.4938573209e+01
9.8926132516e-01 8.4172237394e-05 1.0413223140e-02 6.5160533045e+00 2.0288344715e-03 2.4944305225e+01 5.2882051380e+01 1.0099518669e+00 4.9779904725e+02 1.0910789430e+00 1.0000000000e+00 0.0000000000e+00 2.4944305225e+01
9.8845509229e-01 9.7619872954e-05 1.0413223140e-02 6.6051483039e+00 2.5335824468e-03 2.4944802721e+01 5.2897315126e+01 1.0086074472e+00 3.9809537224e+02 1.0913033311e+00 1.0000000000e+00 0.0000000000e+00 2.4944802721e+01
9.8748716103e-01 1.1206362967e-04 1.0413223140e-02 6.6910348162e+00 3.1438438846e-03 2.4956857980e+01 5.2924136636e+01 1.0069892815e+00 3.2030511642e+02 1.0915646654e+00 1.0000000000e+00 0.0000000000e+00 2.4956857980e+01
9.8632873271e-01 1.2750350753e-04 1.0413223140e-02 6.7772602025e+00 3.8798529070e-03 2.4969252114e+01 5.2951297020e+01 1.0050472836e+00 2.5904262551e+02 1.0918672235e+00 1.0000000000e+00 0.0000000000e+00 2.4954485863e+01
9.8490532158e-01 1.4393950655e-04 1.0413223140e-02 6.8704649493e+00 4.7921030459e-03 2.4973859357e+01 5.2970670513e+01 1.0026536084e+00 2.0923039400e+02 1.0922254153e+00 1.0000000000e+00 0.0000000000e+00 2.4973859357e+01
9.8314891292e-01 1.6137162672e-04 1.0413223140e-02 6.9631073097e+00 5.9292075605e-03 2.4992670464e+01 5.3004247871e+01 9.9968920285e-01 1.6860418406e+02 1.0926491670e+00 1.0000000000e+00 0.0000000000e+00 2.4977904214e+01
9.8122320863e-01 1.7979986804e-04 1.0413223140e-02 7.0422740244e+00 7.1893171051e-03 2.5012772176e+01 5.3039115834e+01 9.9642653018e-01 1.3859821672e+02 1.0930960948e+00 1.0000000000e+00 0.0000000000e+00 2.4983239675e+01
9.7963101180e-01 1.9922423052e-04 1.0413223140e-02 7.1030406065e+00 8.2388578177e-03 2.5014473756e+01 5.3070349915e+01 9.9372173901e-01 1.2061401726e+02 1.0934623451e+00 1.0000000000e+00 0.0000000000e+00 2.4999707506e+01
9.7660338113e-01 2.1964471415e-04 1.0413223140e-02 7.2015303445e+00 1.0251034316e-02 2.5039132241e+01 5.3124540901e+01 9.8856320980e-01 9.6435460010e+01 1.0941385275e+00 1.0000000000e+00 0.0000000000e+00 2.5009599740e+01
9.7270022438e-01 2.4106131893e-04 1.0413223140e-02 7.3135534088e+00 1.2888099294e-02 2.5062572222e+01 5.3192279634e+01 9.8187317388e-01 7.6184482402e+01 1.0949509698e+00 1.0000000000e+00 0.0000000000e+00 2.5033039721e+01
9.6767520869e-01 2.6347404486e-04 1.0413223140e-02 7.4296357500e+00 1.6354380556e-02 2.5104808890e+01 5.3278815054e+01 9.7319462294e-01 5.9506663648e+01 1.0959278277e+00 1.0000000000e+00 0.0000000000e+00 2.5060510138e+01
9.6133222031e-01 2.8688289195e-04 1.0413223140e-02 7.5530146956e+00 2.0840974931e-02 2.5139590332e+01 5.3387427749e+01 9.6213760477e-01 4.6165671613e+01 1.0970808889e+00 1.0000000000e+00 0.0000000000e+00 2.5080525329e+01
9.5344165078e-01 3.1128786018e-04 1.0413223140e-02 7.6904677237e+00 2.6589007369e-02 2.5188445856e+01 5.3510114526e+01 9.4822979806e-01 3.5662474530e+01 1.0984279189e+00 1.0000000000e+00 0.0000000000e+00 2.5114614603e+01
