# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0060314693e+00 5.4238796759e-04 5.5151515152e-02 2.4411967652e+00 3.3098144265e-03 1.3737349642e+01 2.9433874040e+01 1.0240659997e+00 3.0940284493e+02 1.3604807363e+00 1.0000000000e+00 0.0000000000e+00 1.3737349642e+01
1.0058361548e+00 5.9169596464e-04 5.5151515152e-02 2.4635624436e+00 3.4634125377e-03 1.3744963490e+01 2.9441487888e+01 1.0237144103e+00 2.9557969176e+02 1.3605768022e+00 1.0000000000e+00 0.0000000000e+00 1.3744963490e+01
1.0055692206e+00 6.4100396169e-04 5.5151515152e-02 2.4900883401e+00 3.6750460631e-03 1.3741942465e+01 2.9438466863e+01 1.0232324142e+00 2.7842709904e+02 1.3607224524e+00 1.0000000000e+00 0.0000000000e+00 1.3741942465e+01
1.0041438569e+00 6.9031195875e-04 5.5151515152e-02 2.6229052847e+00 4.8108942003e-03 1.3756629404e+01 2.9467920053e+01 1.0206516591e+00 2.1215425171e+02 1.3614405103e+00 1.0000000000e+00 0.0000000000e+00 1.3741863154e+01
1.0022990281e+00 7.3961995580e-04 5.5151515152e-02 2.7650160267e+00 6.3051874415e-03 1.3765843891e+01 2.9491900790e+01 1.0172870517e+00 1.6134128622e+02 1.3622818355e+00 1.0000000000e+00 0.0000000000e+00 1.3751077640e+01
9.9994608025e-01 7.8892795285e-04 5.5151515152e-02 2.9198165152e+00 8.2571867926e-03 1.3772981873e+01 2.9513805024e+01 1.0129516046e+00 1.2267514712e+02 1.3632688798e+00 1.0000000000e+00 0.0000000000e+00 1.3758215623e+01
9.9696489663e-01 8.3823594991e-04 5.5151515152e-02 3.0877465655e+00 1.0808981193e-02 1.3778483167e+01 2.9534072568e+01 1.0073853138e+00 9.3198914477e+01 1.3644303441e+00 1.0000000000e+00 0.0000000000e+00 1.3763716916e+01
9.9336220375e-01 8.8754394696e-04 5.5151515152e-02 3.2631246318e+00 1.4014368555e-02 1.3791432476e+01 2.9561788128e+01 1.0005466987e+00 7.1394347505e+01 1.3657461548e+00 1.0000000000e+00 0.0000000000e+00 1.3776666226e+01
9.8914266848e-01 9.3685194401e-04 5.5151515152e-02 3.4453450672e+00 1.7944119756e-02 1.3796472325e+01 2.9596360477e+01 9.9237702625e-01 5.5303745169e+01 1.3672062589e+00 1.0000000000e+00 0.0000000000e+00 1.3766939823e+01
9.8401797911e-01 9.8615994107e-04 5.5151515152e-02 3.6419207785e+00 2.2984107942e-02 1.3815838608e+01 2.9630493012e+01 9.8221217120e-01 4.2734404732e+01 1.3689014300e+00 1.0000000000e+00 0.0000000000e+00 1.3771539857e+01
9.7793537349e-01 1.0354679381e-03 5.5151515152e-02 3.8531690092e+00 2.9374342567e-02 1.3820359331e+01 2.9649779985e+01 9.6977753319e-01 3.3014442144e+01 1.3708461985e+00 1.0000000000e+00 0.0000000000e+00 1.3761294328e+01
9.7128023559e-01 1.0847759352e-03 5.5151515152e-02 4.0656862147e+00 3.6927343529e-02 1.3811382777e+01 2.9670335932e+01 9.5566458018e-01 2.5879591892e+01 1.3729279141e+00 1.0000000000e+00 0.0000000000e+00 1.3752317774e+01
9.6336420114e-01 1.1340839322e-03 5.5151515152e-02 4.3020976362e+00 4.6787900942e-02 1.3796767938e+01 2.9685253594e+01 9.3808426772e-01 2.0049719026e+01 1.3753875466e+00 1.0000000000e+00 0.0000000000e+00 1.3722936685e+01
9.5509779632e-01 1.1833919293e-03 5.5151515152e-02 4.5390570240e+00 5.8309132857e-02 1.3782715486e+01 2.9671201142e+01 9.1861672502e-01 1.5754251178e+01 1.3779909140e+00 1.0000000000e+00 0.0000000000e+00 1.3679351731e+01
9.4608375229e-01 1.2326999263e-03 5.5151515152e-02 4.7928735866e+00 7.2703942395e-02 1.3741192616e+01 2.9614912022e+01 8.9572628402e-01 1.2320188624e+01 1.3809351091e+00 1.0000000000e+00 0.0000000000e+00 1.3608296360e+01
9.3698581176e-01 1.2820079234e-03 5.5151515152e-02 5.0542895770e+00 8.9937210517e-02 1.3677751093e+01 2.9536704248e+01 8.7016476477e-01 9.6752474284e+00 1.3841282887e+00 1.0000000000e+00 0.0000000000e+00 1.3515322336e+01
9.2802300734e-01 1.3313159204e-03 5.5151515152e-02 5.3324762212e+00 1.1112031638e-01 1.3601547722e+01 2.9401435875e+01 8.4115451251e-01 7.5697634773e+00 1.3876739773e+00 1.0000000000e+00 0.0000000000e+00 1.3394820214e+01
9.2023493912e-01 1.3806239175e-03 5.5151515152e-02 5.6135180584e+00 1.3595633138e-01 1.3483900793e+01 2.9209957693e+01 8.1008738296e-01 5.9584380863e+00 1.3914367603e+00 1.0000000000e+00 0.0000000000e+00 1.3218108282e+01
9.1418077891e-01 1.4299319145e-03 5.5151515152e-02 5.9122822803e+00 1.6615913528e-01 1.3324911246e+01 2.8932838141e+01 7.7599952710e-01 4.6702188585e+00 1.3955718686e+00 1.0000000000e+00 0.0000000000e+00 1.3000053733e+01
9.1119978936e-01 1.4792399116e-03 5.5151515152e-02 6.2016733940e+00 2.0002675784e-01 1.3141782340e+01 2.8572514228e+01 7.4188508707e-01 3.7089292206e+00 1.3997782109e+00 1.0000000000e+00 0.0000000000e+00 1.2743093574e+01
9.1222710024e-01 1.5285479087e-03 5.5151515152e-02 6.5200418324e+00 2.4256412202e-01 1.2899047676e+01 2.8108285804e+01 7.0418659073e-01 2.9030945916e+00 1.4045640528e+00 1.0000000000e+00 0.0000000000e+00 1.2426527656e+01
9.1818650985e-01 1.5778559057e-03 5.5151515152e-02 6.8190728274e+00 2.8818958619e-01 1.2636961148e+01 2.7565640514e+01 6.6900079420e-01 2.3213912863e+00 1.4092323315e+00 1.0000000000e+00 0.0000000000e+00 1.2075843624e+01
9.3113771158e-01 1.6271639028e-03 5.5151515152e-02 7.1447378702e+00 3.4475425605e-01 1.2327677414e+01 2.6901966766e+01 6.3141450093e-01 1.8314915330e+00 1.4145181201e+00 1.0000000000e+00 0.0000000000e+00 1.1663196137e+01
9.5082007413e-01 1.6764718998e-03 5.5151515152e-02 7.4525940072e+00 4.0665870361e-01 1.2000570355e+01 2.6176170940e+01 5.9630028296e-01 1.4663408841e+00 1.4198201055e+00 1.0000000000e+00 0.0000000000e+00 1.1232725323e+01
9.7694389538e-01 1.7257798969e-03 5.5151515152e-02 7.7451719776e+00 4.7343588046e-01 1.1687732050e+01 2.5435111368e+01 5.6383379211e-01 1.1909401365e+00 1.4251346486e+00 1.0000000000e+00 0.0000000000e+00 1.0816523264e+01
1.0121905241e+00 1.7750878939e-03 5.5151515152e-02 8.0416506032e+00 5.5136886160e-01 1.1334495649e+01 2.4609354947e+01 5.3130660398e-01 9.6361372754e-01 1.4309502657e+00 1.0000000000e+00 0.0000000000e+00 1.0359923109e+01
1.0515732703e+00 1.8243958910e-03 5.5151515152e-02 8.3037876019e+00 6.3006454923e-01 1.1020748874e+01 2.3852620654e+01 5.0285275676e-01 7.9809720666e-01 1.4365366857e+00 1.0000000000e+00 0.0000000000e+00 9.9575788299e+00
1.0971073151e+00 1.8737038880e-03 5.5151515152e-02 8.5511222996e+00 7.1497696432e-01 1.0721746719e+01 2.3081098480e+01 4.7581929395e-01 6.6550297099e-01 1.4423681229e+00 1.0000000000e+00 0.0000000000e+00 9.5699791715e+00
1.1487380926e+00 1.9230118851e-03 5.5151515152e-02 8.7815133016e+00 8.0661652975e-01 1.0435318950e+01 2.2440280696e+01 4.4982586913e-01 5.5767003593e-01 1.4485329181e+00 1.0000000000e+00 0.0000000000e+00 9.2097201491e+00
1.2004769168e+00 1.9723198821e-03 5.5151515152e-02 8.9751545089e+00 8.9544441963e-01 1.0185958219e+01 2.1880828702e+01 4.2698001231e-01 4.7683586268e-01 1.4544812655e+00 1.0000000000e+00 0.0000000000e+00 8.8978191554e+00
1.2556932577e+00 2.0216278792e-03 5.5151515152e-02 9.1544404404e+00 9.8823510802e-01 9.9517891330e+00 2.1321802103e+01 4.0495311744e-01 4.0977406505e-01 1.4607573604e+00 1.0000000000e+00 0.0000000000e+00 8.7262768534e+00
1.3142124976e+00 2.0709358762e-03 5.5151515152e-02 9.3137544411e+00 1.0852336771e+00 9.7124143672e+00 2.0787102325e+01 3.8343931841e-01 3.5332419782e-01 1.4674578547e+00 1.0000000000e+00 0.0000000000e+00 8.8055300891e+00
1.3695403121e+00 2.1202438733e-03 5.5151515152e-02 9.4446390834e+00 1.1762725906e+00 9.5184559162e+00 2.0297818862e+01 3.6430000518e-01 3.0970712749e-01 1.4739601031e+00 1.0000000000e+00 0.0000000000e+00 8.9070480620e+00
1.4231716263e+00 2.1695518703e-03 5.5151515152e-02 9.5538934757e+00 1.2643061617e+00 9.3502663030e+00 1.9860707561e+01 3.4650544854e-01 2.7406767366e-01 1.4805240271e+00 1.0000000000e+00 0.0000000000e+00 9.0087967576e+00
1.4793466290e+00 2.2188598674e-03 5.5151515152e-02 9.6523904237e+00 1.3566037623e+00 9.1737634636e+00 1.9412853237e+01 3.2839757787e-01 2.4207332089e-01 1.4877698620e+00 1.0000000000e+00 0.0000000000e+00 9.1040852186e+00
1.5307172106e+00 2.2681678645e-03 5.5151515152e-02 9.7301583823e+00 1.4413091321e+00 9.0266777642e+00 1.9003349345e+01 3.1212514222e-01 2.1655669507e-01 1.4948309210e+00 1.0000000000e+00 0.0000000000e+00 9.1891065209e+00
1.5775202996e+00 2.3174758615e-03 5.5151515152e-02 9.7905428299e+00 1.5188996286e+00 8.8914742821e+00 1.8650264356e+01 2.9739764699e-01 1.9579809053e-01 1.5017289567e+00 1.0000000000e+00 0.0000000000e+00 9.2574004300e+00
1.6254185240e+00 2.3667838586e-03 5.5151515152e-02 9.8435946229e+00 1.5988615565e+00 8.7586933879e+00 1.8289861131e+01 2.8229987187e-01 1.7656304933e-01 1.5093581578e+00 1.0000000000e+00 0.0000000000e+00 9.3170422391e+00
1.6703523319e+00 2.4160918556e-03 5.5151515152e-02 9.8844685852e+00 1.6744963072e+00 8.6262585777e+00 1.7946812578e+01 2.6801956355e-01 1.6005981165e-01 1.5171507553e+00 1.0000000000e+00 0.0000000000e+00 9.3726464015e+00
1.7105561992e+00 2.4653998527e-03 5.5151515152e-02 9.9135035906e+00 1.7427763774e+00 8.5145888075e+00 1.7636223819e+01 2.5506088549e-01 1.4635319184e-01 1.5247729308e+00 1.0000000000e+00 0.0000000000e+00 9.4123307001e+00
1.7465448364e+00 2.5147078497e-03 5.5151515152e-02 9.9343046810e+00 1.8044649156e+00 8.4019961466e+00 1.7361699897e+01 2.4324103897e-01 1.3479953911e-01 1.5322402783e+00 1.0000000000e+00 0.0000000000e+00 9.4433628986e+00
1.7843731209e+00 2.5640158468e-03 5.5151515152e-02 9.9485157552e+00 1.8699684045e+00 8.2847890324e+00 1.7065819709e+01 2.3051486980e-01 1.2327206665e-01 1.5408892955e+00 1.0000000000e+00 0.0000000000e+00 9.4695499212e+00
1.8180121416e+00 2.6133238438e-03 5.5151515152e-02 9.9563531157e+00 1.9288531492e+00 8.1777337155e+00 1.6793112728e+01 2.1887034053e-01 1.1347174907e-01 1.5494235601e+00 1.0000000000e+00 0.0000000000e+00 9.4872002051e+00
1.8477026056e+00 2.6626318409e-03 5.5151515152e-02 9.9570236535e+00 1.9813902568e+00 8.0826759772e+00 1.6542742585e+01 2.0826562034e-01 1.0511085316e-01 1.5577823772e+00 1.0000000000e+00 0.0000000000e+00 9.4960830277e+00
1.8739583913e+00 2.7119398379e-03 5.5151515152e-02 9.9531950992e+00 2.0283501952e+00 7.9913098015e+00 1.6317434692e+01 1.9856642696e-01 9.7895534723e-02 1.5659793405e+00 1.0000000000e+00 0.0000000000e+00 9.4990824224e+00
1.9004301889e+00 2.7612478350e-03 5.5151515152e-02 9.9453216883e+00 2.0762356971e+00 7.8833315939e+00 1.6088053102e+01 1.8840888967e-01 9.0745424485e-02 1.5751939482e+00 1.0000000000e+00 0.0000000000e+00 9.4988516997e+00
1.9239687608e+00 2.8105558320e-03 5.5151515152e-02 9.9319974543e+00 2.1193239816e+00 7.7956569809e+00 1.5868001359e+01 1.7898786674e-01 8.4455169807e-02 1.5843861639e+00 1.0000000000e+00 0.0000000000e+00 9.4997745904e+00
1.9445363232e+00 2.8598638291e-03 5.5151515152e-02 9.9169932710e+00 2.1574222582e+00 7.7144426026e+00 1.5661050338e+01 1.7038318651e-01 7.8975353974e-02 1.5933974245e+00 1.0000000000e+00 0.0000000000e+00 9.4919300198e+00
1.9625428467e+00 2.9091718261e-03 5.5151515152e-02 9.9002370374e+00 2.1911729056e+00 7.6267679896e+00 1.5467084677e+01 1.6249424442e-01 7.4158567774e-02 1.6022401705e+00 1.0000000000e+00 0.0000000000e+00 9.4763562398e+00
1.9795636718e+00 2.9584798232e-03 5.5151515152e-02 9.8788735605e+00 2.2234716247e+00 7.5400162672e+00 1.5283306864e+01 1.5465532435e-01 6.9555789529e-02 1.6116425586e+00 1.0000000000e+00 0.0000000000e+00 9.4634357705e+00
1.9955369331e+00 3.0077878203e-03 5.5151515152e-02 9.8556282519e+00 2.2541882915e+00 7.4523416543e+00 1.5097632798e+01 1.4687931808e-01 6.5158406965e-02 1.6216429877e+00 1.0000000000e+00 0.0000000000e+00 9.4483234359e+00
2.0092910575e+00 3.0570958173e-03 5.5151515152e-02 9.8314744729e+00 2.2810078286e+00 7.3812790732e+00 1.4925802093e+01 1.3977124192e-01 6.1276090404e-02 1.6314478389e+00 1.0000000000e+00 0.0000000000e+00 9.4265201440e+00
2.0211446439e+00 3.1064038144e-03 5.5151515152e-02 9.8057344755e+00 2.3044535758e+00 7.3032948122e+00 1.4767180260e+01 1.3325075434e-01 5.7823145469e-02 1.6410698624e+00 1.0000000000e+00 0.0000000000e+00 9.4099081121e+00
2.0313626502e+00 3.1557118114e-03 5.5151515152e-02 9.7796556042e+00 2.3249672499e+00 7.2326936764e+00 1.4622956964e+01 1.2724941343e-01 5.4731701463e-02 1.6505201281e+00 1.0000000000e+00 0.0000000000e+00 9.3926039121e+00
2.0412616556e+00 3.2050198085e-03 5.5151515152e-02 9.7504763970e+00 2.3451755964e+00 7.1588624234e+00 1.4460895921e+01 1.2099230799e-01 5.1592003675e-02 1.6610480687e+00 1.0000000000e+00 0.0000000000e+00 9.3687241162e+00
2.0499643964e+00 3.2543278055e-03 5.5151515152e-02 9.7206554925e+00 2.3632849251e+00 7.0804167170e+00 1.4312930592e+01 1.1501012875e-01 4.8665367231e-02 1.6718313781e+00 1.0000000000e+00 0.0000000000e+00 9.3363075817e+00
2.0572422809e+00 3.3036358026e-03 5.5151515152e-02 9.6896737645e+00 2.3787537475e+00 7.0075083546e+00 1.4163818859e+01 1.0952817907e-01 4.6044353766e-02 1.6824091028e+00 1.0000000000e+00 0.0000000000e+00 9.3134083571e+00
2.0633039922e+00 3.3529437996e-03 5.5151515152e-02 9.6603431456e+00 2.3919452227e+00 6.9299855389e+00 1.4031124486e+01 1.0448823305e-01 4.3683372036e-02 1.6927936923e+00 1.0000000000e+00 0.0000000000e+00 9.2914320232e+00
2.0683226892e+00 3.4022517967e-03 5.5151515152e-02 9.6307529637e+00 2.4031655516e+00 6.8718434271e+00 1.3912936800e+01 9.9840413144e-02 4.1545374631e-02 1.7029961011e+00 1.0000000000e+00 0.0000000000e+00 9.2608612700e+00
2.0727994644e+00 3.4515597937e-03 5.5151515152e-02 9.5995405131e+00 2.4135118605e+00 6.8109326434e+00 1.3778375016e+01 9.5142776423e-02 3.9420886211e-02 1.7139867534e+00 1.0000000000e+00 0.0000000000e+00 9.2362893061e+00
2.0765429080e+00 3.5008677908e-03 5.5151515152e-02 9.5663524996e+00 2.4225434309e+00 6.7315640464e+00 1.3656575078e+01 9.0572235888e-02 3.7387249588e-02 1.7254080600e+00 1.0000000000e+00 0.0000000000e+00 9.2049110235e+00
2.0794150200e+00 3.5501757878e-03 5.5151515152e-02 9.5348804860e+00 2.4298743999e+00 6.6780363879e+00 1.3536519981e+01 8.6370469762e-02 3.5545240431e-02 1.7366190910e+00 1.0000000000e+00 0.0000000000e+00 9.1767628583e+00
2.0815457386e+00 3.5994837849e-03 5.5151515152e-02 9.5037040858e+00 2.4357432854e+00 6.6134340415e+00 1.3431497908e+01 8.2496167552e-02 3.3868991058e-02 1.7476317066e+00 1.0000000000e+00 0.0000000000e+00 9.1508065584e+00
2.0830430930e+00 3.6487917819e-03 5.5151515152e-02 9.4738399207e+00 2.4403507866e+00 6.5506774764e+00 1.3327802490e+01 7.8913763326e-02 3.2337057344e-02 1.7584564590e+00 1.0000000000e+00 0.0000000000e+00 9.1228891158e+00
2.0840049689e+00 3.6980997790e-03 5.5151515152e-02 9.4441920582e+00 2.4438990016e+00 6.4971498179e+00 1.3224323374e+01 7.5558577361e-02 3.0917225839e-02 1.7692150149e+00 1.0000000000e+00 0.0000000000e+00 9.0975673033e+00
2.0845284264e+00 3.7474077760e-03 5.5151515152e-02 9.4109103137e+00 2.4468052056e+00 6.4408534875e+00 1.3117210376e+01 7.1975385071e-02 2.9416066676e-02 1.7814364334e+00 1.0000000000e+00 0.0000000000e+00 9.0678617601e+00
2.0845183533e+00 3.7967157731e-03 5.5151515152e-02 9.3790850059e+00 2.4486129668e+00 6.3670222344e+00 1.3011553816e+01 6.8675753550e-02 2.8046798118e-02 1.7934353532e+00 1.0000000000e+00 0.0000000000e+00 9.0390791075e+00
2.0840597466e+00 3.8460237702e-03 5.5151515152e-02 9.3480239671e+00 2.4494840686e+00 6.3190319199e+00 1.2921442195e+01 6.5628798432e-02 2.6792906830e-02 1.8052241206e+00 1.0000000000e+00 0.0000000000e+00 9.0108732616e+00
2.0832230030e+00 3.8953317672e-03 5.5151515152e-02 9.3182967936e+00 2.4495558039e+00 6.2673500428e+00 1.2832635598e+01 6.2807680132e-02 2.5640436536e-02 1.8168136692e+00 1.0000000000e+00 0.0000000000e+00 8.9829558190e+00
2.0820668372e+00 3.9446397643e-03 5.5151515152e-02 9.2884182084e+00 2.4489443555e+00 6.2073621497e+00 1.2743692011e+01 6.0189142889e-02 2.4577586973e-02 1.8282138554e+00 1.0000000000e+00 0.0000000000e+00 8.9540001245e+00
2.0806170689e+00 3.9939477613e-03 5.5151515152e-02 9.2597509171e+00 2.4477249598e+00 6.1602947259e+00 1.2655959717e+01 5.7717384646e-02 2.3580012295e-02 1.8396020036e+00 1.0000000000e+00 0.0000000000e+00 8.9295435219e+00
2.0786414669e+00 4.0432557584e-03 5.5151515152e-02 9.2284375254e+00 2.4456648165e+00 6.0975381608e+00 1.2565595743e+01 5.5059691155e-02 2.2513179559e-02 1.8525942495e+00 1.0000000000e+00 0.0000000000e+00 8.8939545507e+00
2.0764056854e+00 4.0925637554e-03 5.5151515152e-02 9.1979388730e+00 2.4430197105e+00 6.0477020650e+00 1.2476032088e+01 5.2605223220e-02 2.1532868930e-02 1.8653567969e+00 1.0000000000e+00 0.0000000000e+00 8.8670176795e+00
2.0739578877e+00 4.1418717525e-03 5.5151515152e-02 9.1685938339e+00 2.4398860828e+00 5.9960201878e+00 1.2402373877e+01 5.0332660789e-02 2.0629102786e-02 1.8779018694e+00 1.0000000000e+00 0.0000000000e+00 8.8408306569e+00
2.0713377377e+00 4.1911797495e-03 5.5151515152e-02 9.1404889292e+00 2.4363462381e+00 5.9452612014e+00 1.2315203970e+01 4.8223344026e-02 1.9793304938e-02 1.8902403501e+00 1.0000000000e+00 0.0000000000e+00 8.8153358024e+00
2.0685781279e+00 4.2404877466e-03 5.5151515152e-02 9.1127301085e+00 2.4324677694e+00 5.8954251056e+00 1.2243146397e+01 4.6261008245e-02 1.9018138216e-02 1.9023820918e+00 1.0000000000e+00 0.0000000000e+00 8.7898409478e+00
2.0657064761e+00 4.2897957436e-03 5.5151515152e-02 9.0875597076e+00 2.4283096958e+00 5.8594323697e+00 1.2173677245e+01 4.4431443010e-02 1.8297272002e-02 1.9143360912e+00 1.0000000000e+00 0.0000000000e+00 8.7593855559e+00
2.0624547871e+00 4.3391037407e-03 5.5151515152e-02 9.0591591895e+00 2.4234838735e+00 5.8077504926e+00 1.2100977975e+01 4.2562629019e-02 1.7562579840e-02 1.9272404988e+00 1.0000000000e+00 0.0000000000e+00 8.7340060627e+00
2.0589452568e+00 4.3884117377e-03 5.5151515152e-02 9.0308524024e+00 2.4181633992e+00 5.7551457248e+00 1.2028386856e+01 4.0737214468e-02 1.6846344826e-02 1.9405901773e+00 1.0000000000e+00 0.0000000000e+00 8.7083958468e+00
2.0553687638e+00 4.4377197348e-03 5.5151515152e-02 9.0048816824e+00 2.4126435878e+00 5.7154614263e+00 1.1958102964e+01 3.9041431823e-02 1.6182013796e-02 1.9537215569e+00 1.0000000000e+00 0.0000000000e+00 8.6836508409e+00
2.0517458121e+00 4.4870277318e-03 5.5151515152e-02 8.9781899540e+00 2.4069698047e+00 5.6739313464e+00 1.1887126904e+01 3.7462569802e-02 1.5564204307e-02 1.9666449359e+00 1.0000000000e+00 0.0000000000e+00 8.6589058350e+00
2.0480932142e+00 4.5363357289e-03 5.5151515152e-02 8.9532646960e+00 2.4011792039e+00 5.6259410319e+00 1.1832654725e+01 3.5989474310e-02 1.4988250045e-02 1.9793697125e+00 1.0000000000e+00 0.0000000000e+00 8.6366987784e+00
2.0444248011e+00 4.5856437260e-03 5.5151515152e-02 8.9294570009e+00 2.3953033805e+00 5.5881025147e+00 1.1764548278e+01 3.4612329812e-02 1.4450081811e-02 1.9919045272e+00 1.0000000000e+00 0.0000000000e+00 8.6137995538e+00
2.0407519613e+00 4.6349517230e-03 5.5151515152e-02 8.9063919444e+00 2.3893684854e+00 5.5484182162e+00 1.1711950720e+01 3.3322473489e-02 1.3946142545e-02 2.0042573656e+00 1.0000000000e+00 0.0000000000e+00 8.5929191525e+00
2.0366999568e+00 4.6842597201e-03 5.5151515152e-02 8.8817262494e+00 2.3827687622e+00 5.5087339177e+00 1.1642986273e+01 3.1989699257e-02 1.3425431693e-02 2.0177015093e+00 1.0000000000e+00 0.0000000000e+00 8.5665014073e+00
2.0324663106e+00 4.7335677171e-03 5.5151515152e-02 8.8570749746e+00 2.3758210451e+00 5.4524375873e+00 1.1588802497e+01 3.0686199301e-02 1.2916039853e-02 2.0315823626e+00 1.0000000000e+00 0.0000000000e+00 8.5433714601e+00
2.0282595275e+00 4.7828757142e-03 5.5151515152e-02 8.8331519182e+00 2.3688705846e+00 5.4109075074e+00 1.1520580689e+01 2.9470354138e-02 1.2440677144e-02 2.0452478882e+00 1.0000000000e+00 0.0000000000e+00 8.5209336808e+00
2.0240877465e+00 4.8321837112e-03 5.5151515152e-02 8.8104401558e+00 2.3619374884e+00 5.3832207875e+00 1.1468336425e+01 2.8334030952e-02 1.1996096887e-02 2.0587076358e+00 1.0000000000e+00 0.0000000000e+00 8.4984382209e+00
2.0199573641e+00 4.8814917083e-03 5.5151515152e-02 8.7881033177e+00 2.3550378810e+00 5.3389220357e+00 1.1416481506e+01 2.7270047808e-02 1.1579451876e-02 2.0719703781e+00 1.0000000000e+00 0.0000000000e+00 8.4782499876e+00
1.0070586662e+00 0.0000000000e+00 5.6565656566e-02 1.4766250610e-10 0.0000000000e+00 1.3588641673e+01 2.9122737315e+01 1.0278113648e+00 inf 1.3654054431e+00 1.0000000000e+00 0.0000000000e+00 1.3588641673e+01
1.0070520587e+00 4.9307997053e-05 5.6565656566e-02 1.1712199019e+00 6.5797086459e-06 1.3589607825e+01 2.9123703466e+01 1.0277986017e+00 1.5620731205e+05 1.3654301526e+00 1.0000000000e+00 0.0000000000e+00 1.3589607825e+01
1.0070372534e+00 9.8615994107e-05 5.6565656566e-02 1.2666741947e+00 1.9937500632e-05 1.3596479034e+01 2.9130574676e+01 1.0277710306e+00 5.1549642534e+04 1.3654701483e+00 1.0000000000e+00 0.0000000000e+00 1.3596479034e+01
1.0070096631e+00 1.4792399116e-04 5.6565656566e-02 1.3487682033e+00 4.3501785662e-05 1.3589961119e+01 2.9124056760e+01 1.0277205950e+00 2.3624791014e+04 1.3655299167e+00 1.0000000000e+00 0.0000000000e+00 1.3589961119e+01
1.0069682018e+00 1.9723198821e-04 5.6565656566e-02 1.4196865827e+00 7.7551019689e-05 1.3587062665e+01 2.9135924557e+01 1.0276457799e+00 1.3251222021e+04 1.3656042288e+00 1.0000000000e+00 0.0000000000e+00 1.3587062665e+01
1.0068810870e+00 2.4653998527e-04 5.6565656566e-02 1.5130932119e+00 1.4685233559e-04 1.3591857371e+01 2.9125953012e+01 1.0274901242e+00 6.9967571172e+03 1.3657341912e+00 1.0000000000e+00 0.0000000000e+00 1.3591857371e+01
1.0067142343e+00 2.9584798232e-04 5.6565656566e-02 1.6246476208e+00 2.7540613963e-04 1.3600048025e+01 2.9134143667e+01 1.0271948448e+00 3.7297456265e+03 1.3659305597e+00 1.0000000000e+00 0.0000000000e+00 1.3600048025e+01
1.0064230687e+00 3.4515597937e-04 5.6565656566e-02 1.7530015238e+00 4.9545354995e-04 1.3595520093e+01 2.9144381985e+01 1.0266821077e+00 2.0722065828e+03 1.3662064036e+00 1.0000000000e+00 0.0000000000e+00 1.3595520093e+01
