# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.5109353638e+00 1.9922423052e-04 2.7654320988e-02 3.0134534165e+00 8.1699352016e-04 4.5259667571e+01 7.0716683623e+01 2.5724446536e+00 3.1486720398e+03 1.2425759180e+00 1.0000000000e+00 0.0000000000e+00 4.5259667571e+01
2.5101366310e+00 2.1964471415e-04 2.7654320988e-02 3.1072710205e+00 1.0893554805e-03 4.5264887672e+01 7.0736669974e+01 2.5713337767e+00 2.3604175338e+03 1.2427743012e+00 1.0000000000e+00 0.0000000000e+00 4.5264887672e+01
2.5091142855e+00 2.4106131893e-04 2.7654320988e-02 3.2106347747e+00 1.4428344076e-03 4.5294420173e+01 7.0751436225e+01 2.5699076411e+00 1.7811521735e+03 1.2430101354e+00 1.0000000000e+00 0.0000000000e+00 4.5279653922e+01
2.5078068762e+00 2.6347404486e-04 2.7654320988e-02 3.3226794693e+00 1.9016859390e-03 4.5303101113e+01 7.0789649666e+01 2.5680778746e+00 1.3504216558e+03 1.2432907480e+00 1.0000000000e+00 0.0000000000e+00 4.5303101113e+01
2.5061313634e+00 2.8688289195e-04 2.7654320988e-02 3.4377740291e+00 2.4993608256e-03 4.5329598169e+01 7.0830912973e+01 2.5657245214e+00 1.0265522669e+03 1.2436257200e+00 1.0000000000e+00 0.0000000000e+00 4.5329598169e+01
2.5039772765e+00 3.1128786018e-04 2.7654320988e-02 3.5720906710e+00 3.2815919905e-03 4.5360551057e+01 7.0876632111e+01 2.5626868843e+00 7.8092794344e+02 1.2440270778e+00 1.0000000000e+00 0.0000000000e+00 4.5360551057e+01
2.5012029531e+00 3.3668894958e-04 2.7654320988e-02 3.7114183208e+00 4.3092495737e-03 4.5396514953e+01 7.0927362257e+01 2.5587570027e+00 5.9378250411e+02 1.2445090021e+00 1.0000000000e+00 0.0000000000e+00 4.5396514953e+01
2.4976380062e+00 3.6308616012e-04 2.7654320988e-02 3.8697301200e+00 5.6593937765e-03 4.5451477418e+01 7.0997090973e+01 2.5536813679e+00 4.5122878328e+02 1.2450866386e+00 1.0000000000e+00 0.0000000000e+00 4.5451477418e+01
2.4930304401e+00 3.9047949182e-04 2.7654320988e-02 4.0443583376e+00 7.4486147364e-03 4.5507961210e+01 7.1083107267e+01 2.5470828428e+00 3.4195389786e+02 1.2457834209e+00 1.0000000000e+00 0.0000000000e+00 4.5507961210e+01
2.4867430305e+00 4.1886894466e-04 2.7654320988e-02 4.2474159138e+00 9.9625704561e-03 4.5578122531e+01 7.1197567339e+01 2.5380157483e+00 2.5475511159e+02 1.2466713731e+00 1.0000000000e+00 0.0000000000e+00 4.5578122531e+01
2.4785831452e+00 4.4825451867e-04 2.7654320988e-02 4.4744253866e+00 1.3338333866e-02 4.5672250168e+01 7.1335993729e+01 2.5261502516e+00 1.8939023997e+02 1.2477504587e+00 1.0000000000e+00 0.0000000000e+00 4.5657483918e+01
2.4682203919e+00 4.7863621382e-04 2.7654320988e-02 4.7262663864e+00 1.7794555337e-02 4.5776414242e+01 7.1499222805e+01 2.5109349632e+00 1.4110692376e+02 1.2490412105e+00 1.0000000000e+00 0.0000000000e+00 4.5761647991e+01
2.4546250889e+00 5.1001403013e-04 2.7654320988e-02 5.0060320388e+00 2.3907476985e-02 4.5893751138e+01 7.1705157204e+01 2.4907424235e+00 1.0418257121e+02 1.2506460341e+00 1.0000000000e+00 0.0000000000e+00 4.5878984887e+01
2.4364583022e+00 5.4238796759e-04 2.7654320988e-02 5.3377175012e+00 3.2518819260e-02 4.6048256013e+01 7.1933493332e+01 2.4633760001e+00 7.5752319923e+01 1.2526989865e+00 1.0000000000e+00 0.0000000000e+00 4.6003957261e+01
2.4141570710e+00 5.7575802620e-04 2.7654320988e-02 5.6915162890e+00 4.3752263663e-02 4.6195327292e+01 7.2183928366e+01 2.4292060980e+00 5.5521838063e+01 1.2551425830e+00 1.0000000000e+00 0.0000000000e+00 4.6136262290e+01
2.3853758703e+00 6.1012420596e-04 2.7654320988e-02 6.0949060297e+00 5.9297768316e-02 4.6332924522e+01 7.2439655600e+01 2.3841944283e+00 4.0207152748e+01 1.2582434466e+00 1.0000000000e+00 0.0000000000e+00 4.6259093269e+01
2.3484782236e+00 6.4548650688e-04 2.7654320988e-02 6.5646285369e+00 8.0924350747e-02 4.6448257014e+01 7.2687884348e+01 2.3250044336e+00 2.8730591127e+01 1.2622287843e+00 1.0000000000e+00 0.0000000000e+00 4.6344893260e+01
2.3055619952e+00 6.8184492895e-04 2.7654320988e-02 7.0541355127e+00 1.0846658992e-01 4.6509542722e+01 7.2852533811e+01 2.2540603621e+00 2.0781148959e+01 1.2669579472e+00 1.0000000000e+00 0.0000000000e+00 4.6361880216e+01
2.2472588221e+00 7.1919947217e-04 2.7654320988e-02 7.6684922910e+00 1.4991954468e-01 4.6429885722e+01 7.2905773066e+01 2.1541145869e+00 1.4368470712e+01 1.2736282227e+00 1.0000000000e+00 0.0000000000e+00 4.6223158214e+01
2.1791099963e+00 7.5755013655e-04 2.7654320988e-02 8.3233625274e+00 2.0393866610e-01 4.6154482170e+01 7.2704200767e+01 2.0323524249e+00 9.9655080803e+00 1.2818190587e+00 1.0000000000e+00 0.0000000000e+00 4.5859157158e+01
2.0907097335e+00 7.9689692207e-04 2.7654320988e-02 9.0823175264e+00 2.8190119715e-01 4.5569693943e+01 7.2134178791e+01 1.8673957516e+00 6.6242916684e+00 1.2929720254e+00 1.0000000000e+00 0.0000000000e+00 4.5141472676e+01
1.9829465258e+00 8.3723982875e-04 2.7654320988e-02 9.8559955156e+00 3.8779822057e-01 4.4600954361e+01 7.1062075454e+01 1.6567084971e+00 4.2720889608e+00 1.3073187204e+00 1.0000000000e+00 0.0000000000e+00 4.3936473083e+01
1.8604464056e+00 8.7857885659e-04 2.7654320988e-02 1.0558120638e+01 5.2637822116e-01 4.3117674393e+01 6.9313002975e+01 1.4012228658e+00 2.6620076771e+00 1.3253788335e+00 1.0000000000e+00 0.0000000000e+00 4.2113569351e+01
1.7455922643e+00 9.2091400557e-04 2.7654320988e-02 1.1142483470e+01 6.9192617010e-01 4.1044112115e+01 6.6648790672e+01 1.1303518386e+00 1.6336307073e+00 1.3468928563e+00 1.0000000000e+00 0.0000000000e+00 3.9552720803e+01
1.6654450833e+00 9.6424527571e-04 2.7654320988e-02 1.1587482601e+01 8.6973729065e-01 3.8491562372e+01 6.3136434640e+01 8.8637374978e-01 1.0191281428e+00 1.3707318921e+00 1.0000000000e+00 0.0000000000e+00 3.6409521036e+01
1.6282213605e+00 1.0085726670e-03 2.7654320988e-02 1.1941339070e+01 1.0530641233e+00 3.5685441210e+01 5.9030883425e+01 6.8420403273e-01 6.4972684719e-01 1.3965254447e+00 1.0000000000e+00 0.0000000000e+00 3.2968451098e+01
1.6298305796e+00 1.0538961794e-03 2.7654320988e-02 1.2215942303e+01 1.2331844793e+00 3.2918196817e+01 5.4801780221e+01 5.2739843912e-01 4.2767197282e-01 1.4231483593e+00 1.0000000000e+00 0.0000000000e+00 2.9595790430e+01
1.6599694241e+00 1.1002158130e-03 2.7654320988e-02 1.2425856668e+01 1.4060768506e+00 3.0366822319e+01 5.0773780662e+01 4.0871027369e-01 2.9067420711e-01 1.4499909304e+00 1.0000000000e+00 0.0000000000e+00 2.6512830909e+01
1.7099351280e+00 1.1475315678e-03 2.7654320988e-02 1.2580851829e+01 1.5717398723e+00 2.8070619878e+01 4.7015719411e+01 3.1903925465e-01 2.0298476883e-01 1.4770531113e+00 1.0000000000e+00 0.0000000000e+00 2.3744108450e+01
1.7692753637e+00 1.1958434437e-03 2.7654320988e-02 1.2687164507e+01 1.7214640484e+00 2.6109657471e+01 4.3784859451e+01 2.5474054772e-01 1.4797901121e-01 1.5029402338e+00 1.0000000000e+00 0.0000000000e+00 2.1428756028e+01
1.8363315547e+00 1.2451514407e-03 2.7654320988e-02 1.2754708567e+01 1.8655477572e+00 2.4346186456e+01 4.0810555886e+01 2.0517733036e-01 1.0998235214e-01 1.5294945853e+00 1.0000000000e+00 0.0000000000e+00 1.9399492502e+01
1.9000188070e+00 1.2954555589e-03 2.7654320988e-02 1.2792078429e+01 1.9895804279e+00 2.2921711928e+01 3.8381976316e+01 1.7036010671e-01 8.5626147263e-02 1.5540601932e+00 1.0000000000e+00 0.0000000000e+00 1.7783056715e+01
1.9660511967e+00 1.3467557983e-03 2.7654320988e-02 1.2807515218e+01 2.1105796470e+00 2.1608171741e+01 3.6123396090e+01 1.4199616186e-01 6.7278276876e-02 1.5800526132e+00 1.0000000000e+00 0.0000000000e+00 1.6321854022e+01
2.0250933985e+00 1.3990521588e-03 2.7654320988e-02 1.2803802025e+01 2.2147049039e+00 2.0526522253e+01 3.4244369070e+01 1.2115382247e-01 5.4704273360e-02 1.6045384731e+00 1.0000000000e+00 0.0000000000e+00 1.5136840781e+01
2.0804162594e+00 1.4523446405e-03 2.7654320988e-02 1.2784471791e+01 2.3101407833e+00 1.9576918232e+01 3.2585985019e+01 1.0435973628e-01 4.5174621839e-02 1.6293085724e+00 1.0000000000e+00 0.0000000000e+00 1.4113405506e+01
2.1308298523e+00 1.5066332433e-03 2.7654320988e-02 1.2752797895e+01 2.3960286198e+00 1.8733114972e+01 3.1107232983e+01 9.0774236270e-02 3.7885288815e-02 1.6541235213e+00 1.0000000000e+00 0.0000000000e+00 1.3225303495e+01
2.1741033276e+00 1.5619179673e-03 2.7654320988e-02 1.2713409210e+01 2.4693539359e+00 1.8029230590e+01 2.9871763579e+01 8.0088088242e-02 3.2432810492e-02 1.6778683687e+00 1.0000000000e+00 0.0000000000e+00 1.2486479048e+01
2.2151741136e+00 1.6181988124e-03 2.7654320988e-02 1.2661871985e+01 2.5389052403e+00 1.7357510839e+01 2.8816121312e+01 7.0558514796e-02 2.7790920936e-02 1.7033471223e+00 1.0000000000e+00 0.0000000000e+00 1.2254372497e+01
2.2496322304e+00 1.6754757787e-03 2.7654320988e-02 1.2604825806e+01 2.5974149552e+00 1.6798412139e+01 2.7917398849e+01 6.2884147386e-02 2.4210281557e-02 1.7278212422e+00 1.0000000000e+00 0.0000000000e+00 1.2162314154e+01
2.2796850264e+00 1.7337488661e-03 2.7654320988e-02 1.2545558922e+01 2.6487300709e+00 1.6281391486e+01 2.7105053183e+01 5.6310980364e-02 2.1259614553e-02 1.7524915110e+00 1.0000000000e+00 0.0000000000e+00 1.2094943135e+01
2.3061980368e+00 1.7930180747e-03 2.7654320988e-02 1.2479579449e+01 2.6943523096e+00 1.5801956996e+01 2.6345059932e+01 5.0508292650e-02 1.8745986733e-02 1.7779606448e+00 1.0000000000e+00 0.0000000000e+00 1.2018804655e+01
2.3278994736e+00 1.8532834044e-03 2.7654320988e-02 1.2412172380e+01 2.7320608367e+00 1.5380159913e+01 2.5672236588e+01 4.5661742746e-02 1.6713296473e-02 1.8026373415e+00 1.0000000000e+00 0.0000000000e+00 1.1952817973e+01
2.3466611702e+00 1.9145448553e-03 2.7654320988e-02 1.2340943967e+01 2.7650631719e+00 1.4984088406e+01 2.5039905072e+01 4.1294719422e-02 1.4934457861e-02 1.8282467408e+00 1.0000000000e+00 0.0000000000e+00 1.1883601173e+01
2.3621462847e+00 1.9768024273e-03 2.7654320988e-02 1.2266434967e+01 2.7927097706e+00 1.4614254393e+01 2.4463343550e+01 3.7454007795e-02 1.3411349861e-02 1.8540978134e+00 1.0000000000e+00 0.0000000000e+00 1.1813461483e+01
2.3742495811e+00 2.0400561205e-03 2.7654320988e-02 1.2194060150e+01 2.8147193954e+00 1.4290853317e+01 2.3933214965e+01 3.4172166040e-02 1.2140523171e-02 1.8792722882e+00 1.0000000000e+00 0.0000000000e+00 1.1741014566e+01
2.3841482739e+00 2.1043059348e-03 2.7654320988e-02 1.2117849570e+01 2.8331676818e+00 1.3963602056e+01 2.3428768697e+01 3.1135696313e-02 1.0989711803e-02 1.9057096543e+00 1.0000000000e+00 0.0000000000e+00 1.1673182102e+01
2.3915235347e+00 2.1695518703e-03 2.7654320988e-02 1.2041336166e+01 2.8473895857e+00 1.3680361143e+01 2.2968332777e+01 2.8453153510e-02 9.9927153115e-03 1.9321699986e+00 1.0000000000e+00 0.0000000000e+00 1.1601196630e+01
2.3965719912e+00 2.2357939270e-03 2.7654320988e-02 1.1967108358e+01 2.8576432195e+00 1.3414172078e+01 2.2539714955e+01 2.6126287480e-02 9.1425995038e-03 1.9580191746e+00 1.0000000000e+00 0.0000000000e+00 1.1531056940e+01
2.3998476222e+00 2.3030321048e-03 2.7654320988e-02 1.1890104668e+01 2.8649660300e+00 1.3145207130e+01 2.2137853751e+01 2.3955640931e-02 8.3615793976e-03 1.9850985651e+00 1.0000000000e+00 0.0000000000e+00 1.1457687132e+01
2.4013314167e+00 2.3712664037e-03 2.7654320988e-02 1.1813699416e+01 2.8692227869e+00 1.2906387541e+01 2.1751371656e+01 2.2010773496e-02 7.6713365015e-03 2.0123200897e+00 1.0000000000e+00 0.0000000000e+00 1.1388008887e+01
2.4012500875e+00 2.4404968238e-03 2.7654320988e-02 1.1740199826e+01 2.8707361875e+00 1.2685225445e+01 2.1397313305e+01 2.0306103827e-02 7.0734830722e-03 2.0389674928e+00 1.0000000000e+00 0.0000000000e+00 1.1318792087e+01
2.3997767291e+00 2.5107233651e-03 2.7654320988e-02 1.1664573263e+01 2.8698795150e+00 1.2461921955e+01 2.1055879810e+01 1.8727530789e-02 6.5255459997e-03 2.0664471591e+00 1.0000000000e+00 0.0000000000e+00 1.1245883725e+01
2.3970053954e+00 2.5819460275e-03 2.7654320988e-02 1.1590157993e+01 2.8667808168e+00 1.2254610430e+01 2.0730438280e+01 1.7277371522e-02 6.0267500816e-03 2.0945494751e+00 1.0000000000e+00 0.0000000000e+00 1.1171591027e+01
2.3932164105e+00 2.6541648111e-03 2.7654320988e-02 1.1517718286e+01 2.8618403680e+00 1.2064040718e+01 2.0436504814e+01 1.5996703045e-02 5.5896559515e-03 2.1220971762e+00 1.0000000000e+00 0.0000000000e+00 1.1106988680e+01
2.3885014236e+00 2.7273797158e-03 2.7654320988e-02 1.1446922478e+01 2.8552512855e+00 1.1889881156e+01 2.0144215247e+01 1.4837051762e-02 5.1964083992e-03 2.1496802761e+00 1.0000000000e+00 0.0000000000e+00 1.1035926099e+01
2.3826674941e+00 2.8015907417e-03 2.7654320988e-02 1.1373163326e+01 2.8467534781e+00 1.1697991999e+01 1.9863728586e+01 1.3731000774e-02 4.8233894785e-03 2.1787720851e+00 1.0000000000e+00 0.0000000000e+00 1.0969939417e+01
2.3762106756e+00 2.8767978887e-03 2.7654320988e-02 1.1303809534e+01 2.8370818607e+00 1.1525274453e+01 1.9602413537e+01 1.2748759430e-02 4.4936170528e-03 2.2073166790e+00 1.0000000000e+00 0.0000000000e+00 1.0905337070e+01
2.3692661325e+00 2.9530011569e-03 2.7654320988e-02 1.1236445726e+01 2.8264781848e+00 1.1369313141e+01 1.9357854721e+01 1.1871719797e-02 4.2001809392e-03 2.2353560833e+00 1.0000000000e+00 0.0000000000e+00 1.0841196169e+01
2.3614179434e+00 3.0302005462e-03 2.7654320988e-02 1.1168180657e+01 2.8143230289e+00 1.1212464989e+01 1.9127175316e+01 1.1032953286e-02 3.9202867521e-03 2.2648329189e+00 1.0000000000e+00 0.0000000000e+00 1.0776132377e+01
2.3530501468e+00 3.1083960567e-03 2.7654320988e-02 1.1101487387e+01 2.8012099996e+00 1.1071226667e+01 1.8883272618e+01 1.0265949231e-02 3.6648267113e-03 2.2944739332e+00 1.0000000000e+00 0.0000000000e+00 1.0710607140e+01
2.3444406019e+00 3.1875876883e-03 2.7654320988e-02 1.1036978771e+01 2.7875929298e+00 1.0928870782e+01 1.8671101496e+01 9.5785301723e-03 3.4361294542e-03 2.3236062742e+00 1.0000000000e+00 0.0000000000e+00 1.0643697567e+01
2.3355871821e+00 3.2677754411e-03 2.7654320988e-02 1.0975599332e+01 2.7734897161e+00 1.0794590191e+01 1.8462059551e+01 8.9546249618e-03 3.2286490589e-03 2.3525092704e+00 1.0000000000e+00 0.0000000000e+00 1.0586478346e+01
2.3258579420e+00 3.3489593150e-03 2.7654320988e-02 1.0911004196e+01 2.7578968083e+00 1.0657079482e+01 1.8264568159e+01 8.3458606606e-03 3.0261685773e-03 2.3833541675e+00 1.0000000000e+00 0.0000000000e+00 1.0526490453e+01
2.3160682484e+00 3.4311393101e-03 2.7654320988e-02 1.0849833849e+01 2.7421226381e+00 1.0525106117e+01 1.8070501557e+01 7.7987636862e-03 2.8440608665e-03 2.4136799648e+00 1.0000000000e+00 0.0000000000e+00 1.0461426661e+01
2.3062677706e+00 3.5143154263e-03 2.7654320988e-02 1.0791324023e+01 2.7262620221e+00 1.0399131542e+01 1.7879095475e+01 7.3049759270e-03 2.6794841683e-03 2.4435220529e+00 1.0000000000e+00 0.0000000000e+00 1.0406514667e+01
2.2962406766e+00 3.5984876637e-03 2.7654320988e-02 1.0734494146e+01 2.7099783463e+00 1.0281462982e+01 1.7704150014e+01 6.8464900378e-03 2.5264002744e-03 2.4736710131e+00 1.0000000000e+00 0.0000000000e+00 1.0352064118e+01
2.2856224383e+00 3.6836560223e-03 2.7654320988e-02 1.0676294354e+01 2.6926813123e+00 1.0159179969e+01 1.7527805797e+01 6.4047220515e-03 2.3785666808e-03 2.5053025008e+00 1.0000000000e+00 0.0000000000e+00 1.0296690678e+01
2.2751113933e+00 3.7698205020e-03 2.7654320988e-02 1.0620070124e+01 2.6755116734e+00 1.0048894535e+01 1.7353465982e+01 6.0052967082e-03 2.2445413966e-03 2.5364337730e+00 1.0000000000e+00 0.0000000000e+00 1.0244085910e+01
2.2647309204e+00 3.8569811028e-03 2.7654320988e-02 1.0567775390e+01 2.6585179350e+00 9.9326103114e+00 1.7197793074e+01 5.6427949130e-03 2.1225340776e-03 2.5670968196e+00 1.0000000000e+00 0.0000000000e+00 1.0185943798e+01
2.2542280578e+00 3.9451378248e-03 2.7654320988e-02 1.0515473446e+01 2.6412940528e+00 9.8274007758e+00 1.7042127375e+01 5.3043040251e-03 2.0082216970e-03 2.5981173029e+00 1.0000000000e+00 0.0000000000e+00 1.0135184812e+01
2.2432313325e+00 4.0342906680e-03 2.7654320988e-02 1.0462111619e+01 2.6232329440e+00 9.7194225682e+00 1.6900182465e+01 4.9768460917e-03 1.8972185078e-03 2.6306584025e+00 1.0000000000e+00 0.0000000000e+00 1.0085348716e+01
2.2324443030e+00 4.1244396323e-03 2.7654320988e-02 1.0411532885e+01 2.6054923293e+00 9.6225190486e+00 1.6746225556e+01 4.6793569548e-03 1.7959588298e-03 2.6627097493e+00 1.0000000000e+00 0.0000000000e+00 1.0036435511e+01
2.2218745308e+00 4.2155847178e-03 2.7654320988e-02 1.0363304638e+01 2.5880908254e+00 9.5343829903e+00 1.6609414226e+01 4.4081750561e-03 1.7032536157e-03 2.6943011249e+00 1.0000000000e+00 0.0000000000e+00 9.9902909778e+00
2.2114273065e+00 4.3077259244e-03 2.7654320988e-02 1.0316922172e+01 2.5708789215e+00 9.4291734547e+00 1.6474419836e+01 4.1579161546e-03 1.6173130986e-03 2.7257578239e+00 1.0000000000e+00 0.0000000000e+00 9.9450693354e+00
2.2003756338e+00 4.4008632521e-03 2.7654320988e-02 1.0269364462e+01 2.5526615181e+00 9.3401145057e+00 1.6338264623e+01 3.9106201792e-03 1.5319775659e-03 2.7593294175e+00 1.0000000000e+00 0.0000000000e+00 9.8989248022e+00
2.1895961577e+00 4.4949967011e-03 2.7654320988e-02 1.0223811156e+01 2.5348839401e+00 9.2418266501e+00 1.6204128233e+01 3.6851031387e-03 1.4537561584e-03 2.7924148964e+00 1.0000000000e+00 0.0000000000e+00 9.8546260504e+00
2.1790867568e+00 4.5901262711e-03 2.7654320988e-02 1.0180168522e+01 2.5175467641e+00 9.1578435997e+00 1.6086654346e+01 3.4788017410e-03 1.3818220939e-03 2.8250427031e+00 1.0000000000e+00 0.0000000000e+00 9.8112501892e+00
2.1688434760e+00 4.6862519624e-03 2.7654320988e-02 1.0138890795e+01 2.5006473241e+00 9.0757063307e+00 1.5971530945e+01 3.2895368341e-03 1.3154741184e-03 2.8572385383e+00 1.0000000000e+00 0.0000000000e+00 9.7678743280e+00
2.1581988068e+00 4.7833737747e-03 2.7654320988e-02 1.0096711807e+01 2.4830875495e+00 8.9921847257e+00 1.5840754454e+01 3.1042427244e-03 1.2501543592e-03 2.8911470273e+00 1.0000000000e+00 0.0000000000e+00 9.7263442482e+00
2.1476057854e+00 4.8814917083e-03 2.7654320988e-02 1.0055491761e+01 2.4656152273e+00 8.9100474567e+00 1.5725703155e+01 2.9305142126e-03 1.1885529340e-03 2.9253841583e+00 1.0000000000e+00 0.0000000000e+00 9.6861985043e+00
2.5171427552e+00 0.0000000000e+00 2.8925619835e-02 1.4766250610e-10 0.0000000000e+00 4.4549777189e+01 6.9593338224e+01 2.5800195825e+00 inf 1.2506007030e+00 1.0000000000e+00 0.0000000000e+00 4.4549777189e+01
2.5171415499e+00 4.9806057630e-07 2.8925619835e-02 1.7023358178e+00 3.8027013959e-07 4.4553980668e+01 6.9597541702e+01 2.5800179325e+00 6.7846976764e+06 1.2506014221e+00 1.0000000000e+00 0.0000000000e+00 4.4553980668e+01
2.5171396338e+00 1.9922423052e-06 2.8925619835e-02 1.8650673980e+00 9.8563437152e-07 4.4554283491e+01 6.9597844526e+01 2.5800153119e+00 2.6176190547e+06 1.2506026103e+00 1.0000000000e+00 0.0000000000e+00 4.4554283491e+01
2.5171370940e+00 4.4825451867e-06 2.8925619835e-02 1.9435058943e+00 1.7695559108e-06 4.4558876314e+01 6.9602437349e+01 2.5800118529e+00 1.4579996242e+06 1.2506045729e+00 1.0000000000e+00 0.0000000000e+00 4.4558876314e+01
2.5171325169e+00 7.9689692207e-06 2.8925619835e-02 2.0049430141e+00 3.1776414091e-06 4.4561248432e+01 6.9590043216e+01 2.5800056203e+00 8.1192472282e+05 1.2506079961e+00 1.0000000000e+00 0.0000000000e+00 4.4561248432e+01
2.5171253244e+00 1.2451514407e-05 2.8925619835e-02 2.0604173951e+00 5.3997272667e-06 4.4557657810e+01 6.9601218845e+01 2.5799958199e+00 4.7780113559e+05 1.2506130731e+00 1.0000000000e+00 0.0000000000e+00 4.4557657810e+01
2.5171150756e+00 1.7930180747e-05 2.8925619835e-02 2.1158485155e+00 8.5761915225e-06 4.4554023928e+01 6.9597584963e+01 2.5799818460e+00 3.0083071714e+05 1.2506199283e+00 1.0000000000e+00 0.0000000000e+00 4.4554023928e+01
2.5171013236e+00 2.4404968238e-05 2.8925619835e-02 2.1624689142e+00 1.2854353782e-05 4.4556359995e+01 6.9599921030e+01 2.5799630761e+00 2.0070733386e+05 1.2506287185e+00 1.0000000000e+00 0.0000000000e+00 4.4556359995e+01
2.5170833144e+00 3.1875876883e-05 2.8925619835e-02 2.2059024560e+00 1.8476693460e-05 4.4555494785e+01 6.9599055820e+01 2.5799384841e+00 1.3963204453e+05 1.2506397596e+00 1.0000000000e+00 0.0000000000e+00 4.4555494785e+01
2.5170597040e+00 4.0342906680e-05 2.8925619835e-02 2.2436760824e+00 2.5873786397e-05 4.4563721490e+01 6.9592516274e+01 2.5799062190e+00 9.9711197252e+04 1.2506536327e+00 1.0000000000e+00 0.0000000000e+00 4.4563721490e+01
2.5170282147e+00 4.9806057630e-05 2.8925619835e-02 2.2867419100e+00 3.5781693380e-05 4.4562502986e+01 6.9606064021e+01 2.5798631437e+00 7.2100085265e+04 1.2506712773e+00 1.0000000000e+00 0.0000000000e+00 4.4562502986e+01
2.5169852582e+00 6.0265329732e-05 2.8925619835e-02 2.3311199728e+00 4.9361083106e-05 4.4562567877e+01 6.9606128912e+01 2.5798043316e+00 5.2263932824e+04 1.2506940375e+00 1.0000000000e+00 0.0000000000e+00 4.4562567877e+01
2.5169253987e+00 7.1720722987e-05 2.8925619835e-02 2.3817708080e+00 6.8390086324e-05 4.4554153710e+01 6.9597714744e+01 2.5797222799e+00 3.7720705129e+04 1.2507237503e+00 1.0000000000e+00 0.0000000000e+00 4.4554153710e+01
2.5168413891e+00 8.4172237394e-05 2.8925619835e-02 2.4346639791e+00 9.5277986731e-05 4.4562748129e+01 6.9606309164e+01 2.5796069692e+00 2.7074532719e+04 1.2507624840e+00 1.0000000000e+00 0.0000000000e+00 4.4562748129e+01
2.5167501666e+00 9.7619872954e-05 2.8925619835e-02 2.4808589829e+00 1.2466174998e-04 4.4564644381e+01 6.9608205416e+01 2.5794815875e+00 2.0691844836e+04 1.2508019237e+00 1.0000000000e+00 0.0000000000e+00 4.4564644381e+01
2.5166633052e+00 1.1206362967e-04 2.8925619835e-02 2.5182144245e+00 1.5272951149e-04 4.4572467321e+01 6.9616028356e+01 2.5793621292e+00 1.6888433048e+04 1.2508392312e+00 1.0000000000e+00 0.0000000000e+00 4.4572467321e+01
2.5164877462e+00 1.2750350753e-04 2.8925619835e-02 2.5767170404e+00 2.0980639133e-04 4.4571904935e+01 6.9615465969e+01 2.5791203747e+00 1.2292858947e+04 1.2509092918e+00 1.0000000000e+00 0.0000000000e+00 4.4571904935e+01
