# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.0813022536e+00 1.3467557983e-03 1.3093406737e-03 1.3109449172e+01 2.4254953436e+00 1.1829608915e+01 2.2840393904e+01 9.4133057442e-04 3.8809828141e-04 1.2455020313e+00 1.0000000000e+00 1.2566370614e+02 1.2463173355e+01
2.1332797963e+00 1.3990521588e-03 1.3093406737e-03 1.3055272606e+01 2.4980527637e+00 1.1578582655e+01 2.2269384147e+01 8.5305616813e-04 3.4148845074e-04 1.2546069794e+00 1.0000000000e+00 1.2566370614e+02 1.2436409526e+01
2.1804577765e+00 1.4523446405e-03 1.3093406737e-03 1.2993655234e+01 2.5647724124e+00 1.1335862410e+01 2.1735261175e+01 7.7302160324e-04 3.0139968735e-04 1.2640698571e+00 1.0000000000e+00 1.2566370614e+02 1.2398109564e+01
2.2224917849e+00 1.5066332433e-03 1.3093406737e-03 1.2929024048e+01 2.6249520434e+00 1.1098679510e+01 2.1227628050e+01 7.0142408723e-04 2.6721405787e-04 1.2737428394e+00 1.0000000000e+00 1.2566370614e+02 1.2352426476e+01
2.2578940787e+00 1.5619179673e-03 1.3093406737e-03 1.2861133903e+01 2.6762285258e+00 1.0891952001e+01 2.0775815390e+01 6.4015507768e-04 2.3920045374e-04 1.2831726926e+00 1.0000000000e+00 1.2566370614e+02 1.2297975927e+01
2.2909413643e+00 1.6181988124e-03 1.3093406737e-03 1.2784512348e+01 2.7246370859e+00 1.0665843789e+01 2.0315271319e+01 5.8144016156e-04 2.1340095698e-04 1.2934375981e+00 1.0000000000e+00 1.2566370614e+02 1.2245371159e+01
2.3182480796e+00 1.6754757787e-03 1.3093406737e-03 1.2710169179e+01 2.7650570294e+00 1.0474805422e+01 1.9916085057e+01 5.3119086485e-04 1.9210846619e-04 1.3034152866e+00 1.0000000000e+00 1.2566370614e+02 1.2180768812e+01
2.3416626435e+00 1.7337488661e-03 1.3093406737e-03 1.2633576464e+01 2.8000676228e+00 1.0282844164e+01 1.9529386659e+01 4.8590152818e-04 1.7353206909e-04 1.3135832891e+00 1.0000000000e+00 1.2566370614e+02 1.2117550802e+01
2.3619551806e+00 1.7930180747e-03 1.3093406737e-03 1.2553025413e+01 2.8306964203e+00 1.0093651578e+01 1.9153510596e+01 4.4415091788e-04 1.5690517524e-04 1.3241598264e+00 1.0000000000e+00 1.2566370614e+02 1.2049718338e+01
2.3782129554e+00 1.8532834044e-03 1.3093406737e-03 1.2474211993e+01 2.8554479848e+00 9.9293770397e+00 1.8823670915e+01 4.0797966802e-04 1.4287763958e-04 1.3344810867e+00 1.0000000000e+00 1.2566370614e+02 1.1984193101e+01
2.3918819846e+00 1.9145448553e-03 1.3093406737e-03 1.2392629900e+01 2.8764407965e+00 9.7521820323e+00 1.8491062562e+01 3.7433897069e-04 1.3013964033e-04 1.3452609725e+00 1.0000000000e+00 1.2566370614e+02 1.1914053411e+01
2.4027704106e+00 1.9768024273e-03 1.3093406737e-03 1.2309158766e+01 2.8932910017e+00 9.5832930410e+00 1.8186097668e+01 3.4393691673e-04 1.1887394546e-04 1.3561902909e+00 1.0000000000e+00 1.2566370614e+02 1.1840222158e+01
2.4108663901e+00 2.0400561205e-03 1.3093406737e-03 1.2230294875e+01 2.9059096025e+00 9.4365534256e+00 1.7900506268e+01 3.1734627294e-04 1.0920720750e-04 1.3668823828e+00 1.0000000000e+00 1.2566370614e+02 1.1766852350e+01
2.4169999565e+00 2.1043059348e-03 1.3093406737e-03 1.2146412765e+01 2.9155445020e+00 9.2870451381e+00 1.7624662901e+01 2.9222855939e-04 1.0023121211e-04 1.3781556952e+00 1.0000000000e+00 1.2566370614e+02 1.1689790980e+01
2.4210212640e+00 2.1695518703e-03 1.3093406737e-03 1.2064225026e+01 2.9219007643e+00 9.1375368507e+00 1.7350528324e+01 2.6963260773e-04 9.2279864883e-05 1.3894704555e+00 1.0000000000e+00 1.2566370614e+02 1.1619189844e+01
2.4231448861e+00 2.2357939270e-03 1.3093406737e-03 1.1985368345e+01 2.9252795875e+00 9.0018719232e+00 1.7109242886e+01 2.4971994424e-04 8.5366180142e-05 1.4005582561e+00 1.0000000000e+00 1.2566370614e+02 1.1547665817e+01
2.4236839809e+00 2.3030321048e-03 1.3093406737e-03 1.1903887193e+01 2.9261556182e+00 8.8579009798e+00 1.6865318558e+01 2.3087438420e-04 7.8900241246e-05 1.4122062213e+00 1.0000000000e+00 1.2566370614e+02 1.1471988783e+01
2.4227203054e+00 2.3712664037e-03 1.3093406737e-03 1.1824576277e+01 2.9246209611e+00 8.7305420683e+00 1.6638345135e+01 2.1376998673e-04 7.3093228003e-05 1.4239380969e+00 1.0000000000e+00 1.2566370614e+02 1.1394465967e+01
2.4205014616e+00 2.4404968238e-03 1.3093406737e-03 1.1747637478e+01 2.9210543383e+00 8.5911855781e+00 1.6428510081e+01 1.9860497151e-04 6.7990851421e-05 1.4354482123e+00 1.0000000000e+00 1.2566370614e+02 1.1326633504e+01
2.4170578231e+00 2.5107233651e-03 1.3093406737e-03 1.1670056982e+01 2.9154975200e+00 8.4749013546e+00 1.6218047749e+01 1.8441151606e-04 6.3252160153e-05 1.4473438142e+00 1.0000000000e+00 1.2566370614e+02 1.1250495024e+01
2.4124906400e+00 2.5819460275e-03 1.3093406737e-03 1.1592447645e+01 2.9080911867e+00 8.3540026777e+00 1.6007527737e+01 1.7124465878e-04 5.8885587756e-05 1.4595269118e+00 1.0000000000e+00 1.2566370614e+02 1.1180816779e+01
2.4071307323e+00 2.6541648111e-03 1.3093406737e-03 1.1517945854e+01 2.8993623649e+00 8.2312582195e+00 1.5814895941e+01 1.5951320747e-04 5.5016651040e-05 1.4714896537e+00 1.0000000000e+00 1.2566370614e+02 1.1105601190e+01
2.4010071713e+00 2.7273797158e-03 1.3093406737e-03 1.1445376366e+01 2.8893602656e+00 8.1297402466e+00 1.5638962699e+01 1.4880242585e-04 5.1500128810e-05 1.4834894304e+00 1.0000000000e+00 1.2566370614e+02 1.1040537398e+01
2.3938452284e+00 2.8015907417e-03 1.3093406737e-03 1.1370917835e+01 2.8776269221e+00 8.0042271164e+00 1.5461140414e+01 1.3850626774e-04 4.8132114233e-05 1.4961620211e+00 1.0000000000e+00 1.2566370614e+02 1.0969013372e+01
2.3862251470e+00 2.8767978887e-03 1.3093406737e-03 1.1300381590e+01 2.8651034424e+00 7.8990175808e+00 1.5287254835e+01 1.2929605941e-04 4.5127885262e-05 1.5086124237e+00 1.0000000000e+00 1.2566370614e+02 1.0903488135e+01
2.3782562748e+00 2.9530011569e-03 1.3093406737e-03 1.1231676707e+01 2.8519757131e+00 7.7947309359e+00 1.5129938027e+01 1.2101680651e-04 4.2432621693e-05 1.5208603348e+00 1.0000000000e+00 1.2566370614e+02 1.0837962898e+01
2.3694424777e+00 3.0302005462e-03 1.3093406737e-03 1.1162726680e+01 2.8374278920e+00 7.6959816349e+00 1.4972404917e+01 1.1304688944e-04 3.9841325926e-05 1.5337536269e+00 1.0000000000e+00 1.2566370614e+02 1.0771053324e+01
2.3602061513e+00 3.1083960567e-03 1.3093406737e-03 1.1094576972e+01 2.8221493537e+00 7.6027696779e+00 1.4815657706e+01 1.0571342424e-04 3.7458479687e-05 1.5467321234e+00 1.0000000000e+00 1.2566370614e+02 1.0700913634e+01
2.3508316059e+00 3.1875876883e-03 1.3093406737e-03 1.1030464912e+01 2.8066130305e+00 7.5058661583e+00 1.4677714392e+01 9.9102652900e-05 3.5310408605e-05 1.5595031150e+00 1.0000000000e+00 1.2566370614e+02 1.0640464296e+01
2.3412958102e+00 3.2677754411e-03 1.3093406737e-03 1.0967729977e+01 2.7907878969e+00 7.4071168573e+00 1.4526367534e+01 9.3069345120e-05 3.3348770511e-05 1.5721898136e+00 1.0000000000e+00 1.2566370614e+02 1.0582322184e+01
2.3309127920e+00 3.3489593150e-03 1.3093406737e-03 1.0902759916e+01 2.7735355004e+00 7.3203651350e+00 1.4387566220e+01 8.7150151712e-05 3.1422042984e-05 1.5857429087e+00 1.0000000000e+00 1.2566370614e+02 1.0514489720e+01
2.3205473248e+00 3.4311393101e-03 1.3093406737e-03 1.0841293956e+01 2.7562896804e+00 7.2354591940e+00 1.4267035257e+01 8.1802570410e-05 2.9678509843e-05 1.5990808917e+00 1.0000000000e+00 1.2566370614e+02 1.0456347608e+01
2.3102377598e+00 3.5143154263e-03 1.3093406737e-03 1.0782510147e+01 2.7391195257e+00 7.1385556744e+00 1.4134420195e+01 7.6952140950e-05 2.8093750648e-05 1.6122203494e+00 1.0000000000e+00 1.2566370614e+02 1.0400512723e+01
2.2997476707e+00 3.5984876637e-03 1.3093406737e-03 1.0724959262e+01 2.7216377745e+00 7.0684159840e+00 1.4017818728e+01 7.2426719372e-05 2.6611446994e-05 1.6255099427e+00 1.0000000000e+00 1.2566370614e+02 1.0346062174e+01
2.2886929191e+00 3.6836560223e-03 1.3093406737e-03 1.0666687369e+01 2.7032034574e+00 6.9835100430e+00 1.3885701161e+01 6.8045339247e-05 2.5172111651e-05 1.6394654825e+00 1.0000000000e+00 1.2566370614e+02 1.0290227289e+01
2.2777964144e+00 3.7698205020e-03 1.3093406737e-03 1.0611465341e+01 2.6850218570e+00 6.8958354300e+00 1.3771414131e+01 6.4065612201e-05 2.3860368970e-05 1.6532128176e+00 1.0000000000e+00 1.2566370614e+02 1.0229777951e+01
2.2670743927e+00 3.8569811028e-03 1.3093406737e-03 1.0558117934e+01 2.6671248890e+00 6.8220041769e+00 1.3659016142e+01 6.0437833117e-05 2.2660293624e-05 1.6667667182e+00 1.0000000000e+00 1.2566370614e+02 1.0178096073e+01
2.2562602546e+00 3.9451378248e-03 1.3093406737e-03 1.0505686208e+01 2.6490721671e+00 6.7481729239e+00 1.3562271244e+01 5.7035696072e-05 2.1530442538e-05 1.6804925847e+00 1.0000000000e+00 1.2566370614e+02 1.0128721423e+01
2.2449699434e+00 4.0342906680e-03 1.3093406737e-03 1.0452670466e+01 2.6302233967e+00 6.6632669829e+00 1.3450190499e+01 5.3730148488e-05 2.0427979066e-05 1.6949032363e+00 1.0000000000e+00 1.2566370614e+02 1.0077962436e+01
2.2339233922e+00 4.1244396323e-03 1.3093406737e-03 1.0402913681e+01 2.6117801400e+00 6.5912815111e+00 1.3341383132e+01 5.0714452671e-05 1.9417581095e-05 1.7091089207e+00 1.0000000000e+00 1.2566370614e+02 1.0029510677e+01
2.2231235757e+00 4.2155847178e-03 1.3093406737e-03 1.0354317719e+01 2.5937508030e+00 6.5202189301e+00 1.3248488419e+01 4.7954333502e-05 1.8488412011e-05 1.7231232915e+00 1.0000000000e+00 1.2566370614e+02 9.9829046981e+00
2.2124699956e+00 4.3077259244e-03 1.3093406737e-03 1.0308209237e+01 2.5759705384e+00 6.4620768183e+00 1.3158066764e+01 4.5397123135e-05 1.7623308364e-05 1.7370908809e+00 1.0000000000e+00 1.2566370614e+02 9.9381445010e+00
2.2012203399e+00 4.4008632521e-03 1.3093406737e-03 1.0260471275e+01 2.5572032479e+00 6.3854768933e+00 1.3051278220e+01 4.2860083382e-05 1.6760530637e-05 1.7520095799e+00 1.0000000000e+00 1.2566370614e+02 9.8906156318e+00
2.1902659859e+00 4.4949967011e-03 1.3093406737e-03 1.0215307313e+01 2.5389347930e+00 6.3245661095e+00 1.2961801086e+01 4.0537304760e-05 1.5966264621e-05 1.7667236010e+00 1.0000000000e+00 1.2566370614e+02 9.8463168800e+00
2.1796018058e+00 4.5901262711e-03 1.3093406737e-03 1.0172227066e+01 2.5211582301e+00 6.2544264191e+00 1.2874422087e+01 3.8404425643e-05 1.5232850197e-05 1.7812459467e+00 1.0000000000e+00 1.2566370614e+02 9.8010952375e+00
2.1692212384e+00 4.6862519624e-03 1.3093406737e-03 1.0130213910e+01 2.5038651045e+00 6.1972071980e+00 1.2788124600e+01 3.6440477453e-05 1.4553690367e-05 1.7955881170e+00 1.0000000000e+00 1.2566370614e+02 9.7604880483e+00
2.1584467820e+00 4.7833737747e-03 1.3093406737e-03 1.0087905141e+01 2.4859288058e+00 6.1233759449e+00 1.2701502659e+01 3.4510593114e-05 1.3882373877e-05 1.8107055598e+00 1.0000000000e+00 1.2566370614e+02 9.7194194138e+00
2.1477365399e+00 4.8814917083e-03 1.3093406737e-03 1.0047067229e+01 2.4681118503e+00 6.0652338332e+00 1.2616380415e+01 3.2694392957e-05 1.3246722572e-05 1.8259803433e+00 1.0000000000e+00 1.2566370614e+02 9.6788122246e+00
6.7592090305e-01 0.0000000000e+00 1.5366567629e-03 1.4766250610e-10 0.0000000000e+00 4.9097779673e+01 1.0591831202e+02 6.8190575588e-01 inf 1.0219779986e+00 1.0000000000e+00 1.2566370614e+02 4.9097779673e+01
6.7463591608e-01 4.9806057630e-07 1.5366567629e-03 2.1541382035e+01 1.0469141168e-03 4.9109943084e+01 1.0596000793e+02 6.7956294245e-01 6.4911049678e+02 1.0220588487e+00 1.0000000000e+00 1.2566370614e+02 4.9095176833e+01
6.7279588213e-01 1.9922423052e-06 1.5366567629e-03 2.3214092522e+01 2.5598630117e-03 4.9128833502e+01 1.0599366460e+02 6.7619112891e-01 2.6415129474e+02 1.0221998753e+00 1.0000000000e+00 1.2566370614e+02 4.9099301001e+01
6.7024246372e-01 4.4825451867e-06 1.5366567629e-03 2.3802118076e+01 4.3420699648e-03 4.9155741533e+01 1.0610917014e+02 6.7182119155e-01 1.5472371404e+02 1.0224333346e+00 1.0000000000e+00 1.2566370614e+02 4.9126209032e+01
6.6651972587e-01 7.9689692207e-06 1.5366567629e-03 2.4178981920e+01 6.8458455792e-03 4.9207747864e+01 1.0626454022e+02 6.6554215744e-01 9.7218400525e+01 1.0227696125e+00 1.0000000000e+00 1.2566370614e+02 4.9163449112e+01
6.6209567308e-01 1.2451514407e-05 1.5366567629e-03 2.4405630889e+01 9.7654841887e-03 4.9271968076e+01 1.0646165669e+02 6.5813491425e-01 6.7393986978e+01 1.0231769576e+00 1.0000000000e+00 1.2566370614e+02 4.9198136823e+01
6.5742670698e-01 1.7930180747e-05 1.5366567629e-03 2.4518648945e+01 1.2784601160e-02 4.9355453631e+01 1.0666327225e+02 6.5037897830e-01 5.0872058514e+01 1.0236285254e+00 1.0000000000e+00 1.2566370614e+02 4.9252089876e+01
6.5278987508e-01 2.4404968238e-05 1.5366567629e-03 2.4560049243e+01 1.5711271358e-02 4.9426386430e+01 1.0685233505e+02 6.4274741278e-01 4.0909955543e+01 1.0241074854e+00 1.0000000000e+00 1.2566370614e+02 4.9308256425e+01
6.4826881066e-01 3.1875876883e-05 1.5366567629e-03 2.4547301816e+01 1.8489206578e-02 4.9502250927e+01 1.0707586206e+02 6.3538143749e-01 3.4364992074e+01 1.0246093625e+00 1.0000000000e+00 1.2566370614e+02 4.9369354671e+01
6.4380109793e-01 4.0342906680e-05 1.5366567629e-03 2.4498381401e+01 2.1160250261e-02 4.9586212347e+01 1.0729271973e+02 6.2817601420e-01 2.9686606087e+01 1.0251405429e+00 1.0000000000e+00 1.2566370614e+02 4.9423783590e+01
6.3922808370e-01 4.9806057630e-05 1.5366567629e-03 2.4415998989e+01 2.3826362522e-02 4.9681039362e+01 1.0752044300e+02 6.2086840855e-01 2.6058044235e+01 1.0257159616e+00 1.0000000000e+00 1.2566370614e+02 4.9489078104e+01
6.3433983974e-01 6.0265329732e-05 1.5366567629e-03 2.4301690328e+01 2.6619338256e-02 4.9773458210e+01 1.0777529061e+02 6.1311416531e-01 2.3032659918e+01 1.0263557515e+00 1.0000000000e+00 1.2566370614e+02 4.9551964451e+01
6.2888042506e-01 7.1720722987e-05 1.5366567629e-03 2.4150329049e+01 2.9698550871e-02 4.9887875022e+01 1.0805213617e+02 6.0449483497e-01 2.0354354581e+01 1.0270844670e+00 1.0000000000e+00 1.2566370614e+02 4.9636848762e+01
6.2260699482e-01 8.4172237394e-05 1.5366567629e-03 2.3954589708e+01 3.3220607090e-02 5.0016993194e+01 1.0838798186e+02 5.9460849681e-01 1.7898784787e+01 1.0279229573e+00 1.0000000000e+00 1.2566370614e+02 4.9736434432e+01
6.1692677947e-01 9.7619872954e-05 1.5366567629e-03 2.3768021592e+01 3.6411769672e-02 5.0140516341e+01 1.0868870001e+02 5.8565696796e-01 1.6084276409e+01 1.0286853630e+00 1.0000000000e+00 1.2566370614e+02 4.9815658828e+01
6.1281911030e-01 1.1206362967e-04 1.5366567629e-03 2.3612449625e+01 3.8676316994e-02 5.0221204383e+01 1.0891705056e+02 5.7922716691e-01 1.4976275197e+01 1.0293036327e+00 1.0000000000e+00 1.2566370614e+02 4.9881580619e+01
6.0562010695e-01 1.2750350753e-04 1.5366567629e-03 2.3327117788e+01 4.2612948733e-02 5.0378874485e+01 1.0931098067e+02 5.6799256923e-01 1.3329107375e+01 1.0303765271e+00 1.0000000000e+00 1.2566370614e+02 5.0009718220e+01
5.9705200714e-01 1.4393950655e-04 1.5366567629e-03 2.2961580984e+01 4.7360007887e-02 5.0574440785e+01 1.0978710573e+02 5.5456523044e-01 1.1709567950e+01 1.0315957141e+00 1.0000000000e+00 1.2566370614e+02 5.0131453266e+01
5.8686866582e-01 1.6137162672e-04 1.5366567629e-03 2.2521427029e+01 5.3110329650e-02 5.0784001856e+01 1.1035105682e+02 5.3850657962e-01 1.0139394411e+01 1.0329895132e+00 1.0000000000e+00 1.2566370614e+02 5.0281949335e+01
5.7515584811e-01 1.7979986804e-04 1.5366567629e-03 2.2002135199e+01 5.9867527540e-02 5.1032555058e+01 1.1096876628e+02 5.1990398124e-01 8.6842400648e+00 1.0345449890e+00 1.0000000000e+00 1.2566370614e+02 5.0441905033e+01
5.6185823001e-01 1.9922423052e-04 1.5366567629e-03 2.1413028132e+01 6.7717391684e-02 5.1285124276e+01 1.1167908927e+02 4.9862028363e-01 7.3632529433e+00 1.0362739585e+00 1.0000000000e+00 1.2566370614e+02 5.0591110497e+01
5.4691490690e-01 2.1964471415e-04 1.5366567629e-03 2.0746023326e+01 7.6763794685e-02 5.1577925759e+01 1.1244441077e+02 4.7449565241e-01 6.1812427897e+00 1.0381928989e+00 1.0000000000e+00 1.2566370614e+02 5.0751015725e+01
5.3025159418e-01 2.4106131893e-04 1.5366567629e-03 2.0018086105e+01 8.7146796204e-02 5.1868859831e+01 1.1325216362e+02 4.4732188255e-01 5.1329699087e+00 1.0403250703e+00 1.0000000000e+00 1.2566370614e+02 5.0879521040e+01
5.1177680811e-01 2.6347404486e-04 1.5366567629e-03 1.9221083497e+01 9.9067775767e-02 5.2179326018e+01 1.1413851358e+02 4.1681426684e-01 4.2073647421e+00 1.0427037145e+00 1.0000000000e+00 1.2566370614e+02 5.0968493468e+01
4.9141147212e-01 2.8688289195e-04 1.5366567629e-03 1.8386357732e+01 1.1281095493e-01 5.2466835300e+01 1.1503143913e+02 3.8262089306e-01 3.3916997980e+00 1.0453741551e+00 1.0000000000e+00 1.2566370614e+02 5.0960677737e+01
4.6919236429e-01 3.1128786018e-04 1.5366567629e-03 1.7536036557e+01 1.2874711806e-01 5.2709216670e+01 1.1584970428e+02 3.4442473159e-01 2.6752034280e+00 1.0483923705e+00 1.0000000000e+00 1.2566370614e+02 5.0819136592e+01
4.4547398715e-01 3.3668894958e-04 1.5366567629e-03 1.6696732390e+01 1.4731658801e-01 5.2829733213e+01 1.1647227334e+02 3.0216566570e-01 2.0511313070e+00 1.0518199633e+00 1.0000000000e+00 1.2566370614e+02 5.0422834363e+01
4.2125091399e-01 3.6308616012e-04 1.5366567629e-03 1.5913464990e+01 1.6898098972e-01 5.2696166419e+01 1.1660449906e+02 2.5641334712e-01 1.5174094289e+00 1.0557135173e+00 1.0000000000e+00 1.2566370614e+02 4.9580487541e+01
3.9826324354e-01 3.9047949182e-04 1.5366567629e-03 1.5208124171e+01 1.9449542168e-01 5.2123721855e+01 1.1578102823e+02 2.0820753651e-01 1.0705009646e+00 1.0601677553e+00 1.0000000000e+00 1.2566370614e+02 4.8003937935e+01
3.7910256126e-01 4.1886894466e-04 1.5366567629e-03 1.4580385478e+01 2.2615513288e-01 5.0698605629e+01 1.1314507946e+02 1.5795389995e-01 6.9843163823e-01 1.0655193384e+00 1.0000000000e+00 1.2566370614e+02 4.5146495400e+01
3.7022512118e-01 4.4825451867e-04 1.5366567629e-03 1.4061410891e+01 2.6344051564e-01 4.8127122208e+01 1.0785660593e+02 1.1272617733e-01 4.2789992668e-01 1.0715756314e+00 1.0000000000e+00 1.2566370614e+02 4.0773529405e+01
3.7616807885e-01 4.7863621382e-04 1.5366567629e-03 1.3671489586e+01 3.0647321778e-01 4.4459093268e+01 9.9950663060e+01 7.7045858416e-02 2.5139507777e-01 1.0781974572e+00 1.0000000000e+00 1.2566370614e+02 3.5141589133e+01
3.9943269841e-01 5.1001403013e-04 1.5366567629e-03 1.3366784256e+01 3.5779441430e-01 3.9990305265e+01 9.0077427334e+01 5.1083489066e-02 1.4277329948e-01 1.0855138706e+00 1.0000000000e+00 1.2566370614e+02 2.8841786055e+01
4.4082599769e-01 5.4238796759e-04 1.5366567629e-03 1.3149703067e+01 4.1958540381e-01 3.5313816393e+01 7.9553503220e+01 3.3736226314e-02 8.0403717594e-02 1.0934994611e+00 1.0000000000e+00 1.2566370614e+02 2.2762503374e+01
4.9475022357e-01 5.7575802620e-04 1.5366567629e-03 1.3017361988e+01 4.8779781892e-01 3.1268433322e+01 7.0325166186e+01 2.3419888331e-02 4.8011465864e-02 1.1013488653e+00 1.0000000000e+00 1.2566370614e+02 1.7845911518e+01
5.6196862411e-01 6.1012420596e-04 1.5366567629e-03 1.2945333256e+01 5.6694266407e-01 2.7800166950e+01 6.2264595873e+01 1.6837858765e-02 2.9699403188e-02 1.1093684542e+00 1.0000000000e+00 1.2566370614e+02 1.3860826374e+01
6.4088799859e-01 6.4548650688e-04 1.5366567629e-03 1.2913212335e+01 6.5712058792e-01 2.4918159661e+01 5.5513830925e+01 1.2584063466e-02 1.9150310760e-02 1.1174477333e+00 1.0000000000e+00 1.2566370614e+02 1.1288794986e+01
7.2314738511e-01 6.8184492895e-04 1.5366567629e-03 1.2924539376e+01 7.5025113636e-01 2.2744067191e+01 5.0312657080e+01 9.9298965875e-03 1.3235430253e-02 1.1248851237e+00 1.0000000000e+00 1.2566370614e+02 1.1264799829e+01
8.2080839778e-01 7.1919947217e-04 1.5366567629e-03 1.2950315424e+01 8.6095839806e-01 2.0820712579e+01 4.5657546105e+01 7.9175272378e-03 9.1961786488e-03 1.1328818778e+00 1.0000000000e+00 1.2566370614e+02 1.1402771983e+01
9.1784786746e-01 7.5755013655e-04 1.5366567629e-03 1.2998745553e+01 9.7173589459e-01 1.9377751397e+01 4.2073478584e+01 6.5674265833e-03 6.7584480720e-03 1.1402817775e+00 1.0000000000e+00 1.2566370614e+02 1.1560586287e+01
1.0225047696e+00 7.9689692207e-04 1.5366567629e-03 1.3053765699e+01 1.0924459605e+00 1.8133327069e+01 3.8983272930e+01 5.5205830758e-03 5.0534152493e-03 1.1478574680e+00 1.0000000000e+00 1.2566370614e+02 1.1721630707e+01
1.1274322436e+00 8.3723982875e-04 1.5366567629e-03 1.3106219055e+01 1.2149975178e+00 1.7122624801e+01 3.6422114348e+01 4.7266876880e-03 3.8902858803e-03 1.1553106229e+00 1.0000000000e+00 1.2566370614e+02 1.1878060675e+01
1.2334455256e+00 8.7857885659e-04 1.5366567629e-03 1.3155132260e+01 1.3405314051e+00 1.6270796719e+01 3.4241323711e+01 4.0933377784e-03 3.0535187484e-03 1.1627911244e+00 1.0000000000e+00 1.2566370614e+02 1.2015109938e+01
1.3388967022e+00 9.2091400557e-04 1.5366567629e-03 1.3195624088e+01 1.4672634912e+00 1.5543443515e+01 3.2347436709e+01 3.5741532007e-03 2.4359313935e-03 1.1704146667e+00 1.0000000000e+00 1.2566370614e+02 1.2139700178e+01
1.4412154804e+00 9.6424527571e-04 1.5366567629e-03 1.3225142169e+01 1.5921197242e+00 1.4908465898e+01 3.0708354051e+01 3.1471432380e-03 1.9767001126e-03 1.1780505975e+00 1.0000000000e+00 1.2566370614e+02 1.2242141041e+01
1.5407004918e+00 1.0085726670e-03 1.5366567629e-03 1.3249490620e+01 1.7154388250e+00 1.4356930576e+01 2.9256077441e+01 2.7830756442e-03 1.6223695089e-03 1.1859174072e+00 1.0000000000e+00 1.2566370614e+02 1.2327969873e+01
1.6353595481e+00 1.0538961794e-03 1.5366567629e-03 1.3260154334e+01 1.8346345592e+00 1.3880322439e+01 2.7982091772e+01 2.4738381866e-03 1.3484092373e-03 1.1938781189e+00 1.0000000000e+00 1.2566370614e+02 1.2395340892e+01
1.7242606679e+00 1.1002158130e-03 1.5366567629e-03 1.3257342401e+01 1.9483584267e+00 1.3449289239e+01 2.6842278542e+01 2.2077091209e-03 1.1331124144e-03 1.2020026037e+00 1.0000000000e+00 1.2566370614e+02 1.2442408315e+01
1.8086652665e+00 1.1475315678e-03 1.5366567629e-03 1.3248863343e+01 2.0580212631e+00 1.3058437833e+01 2.5800161942e+01 1.9734277677e-03 9.5889571362e-04 1.2103957534e+00 1.0000000000e+00 1.2566370614e+02 1.2472402262e+01
